month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202208,49460,Yankton, SD,866,274975,0.038,0.5071,32,0.1429,0.641,26,0.1818,-0.168,28,-0.3,0.5556,0,,,14,0.75,0.75,32,0.05,-0.1486,144,-0.0996,0.2988,2146,0.1192,0.1477,361158,0.0978,0.2655,63,0.05,0.115,0.9844,-0.0871,-0.9131,1
202208,38180,Pierre, SD,877,353500,0.0114,0.3755,28,0.1957,-0.0179,35,0.287,-0.0479,20,0,-0.0909,0,,,12,0,0.5,24,0.2632,-0.2615,235,0.0441,0.3341,1545,-0.0715,0.1099,401266,0.0253,0.2693,52,0.2561,-0.1417,0.8727,0.0466,-0.288,0
202208,26700,Huron, SD,878,159500,0,-0.1098,48,0.2179,0.2179,35,0.0952,0.0781,24,0,-0.0769,0,,,12,0.5,0.5,,,,94,0.0697,0.2083,2005,0.0504,-0.1038,207126,-0.0361,-0.2335,48,0.2179,0.2179,,,,1
202208,46820,Vermillion, SD,922,213500,-0.209,0.0061,27,0.35,0.3171,25,0.0532,-0.453,14,-0.125,0.4,0,,,12,0,2,3,0.5,-0.4,122,-0.0584,0.2466,1697,-0.0676,-0.1899,329579,-0.2489,0.1641,31,0.3864,0.22,0.1111,0.0111,-0.1328,0
202207,43620,Sioux Falls, SD,173,349900,0.0017,0.2728,1012,0.0428,-0.1712,33,-0.0833,-0.1538,464,-0.0169,-0.1077,12,-0.4,-0.25,96,0.7778,0.3333,1,0,-0.6667,183,0.0035,0.1661,1866,0.0102,0.0651,412229,0.0131,0.2481,1013,0.0427,-0.1724,0.001,0,-0.0015,0
202207,39660,Rapid City, SD,280,399950,0.029,0.1681,216,0.1279,0.5105,31,0.2784,0.8235,240,-0.0551,-0.1045,12,-0.4545,2,76,0.4615,0.7273,320,-0.0199,-0.206,219,-0.0151,0.1557,2000,0.039,0.0929,552640,0.0056,0.2288,545,0.0542,-0.0055,1.4815,-0.2235,-1.3367,1
202207,10100,Aberdeen, SD,626,235325,0.0486,0.2308,47,-0.2034,-0.2985,25,0.5625,-0.1071,36,-0.4375,-0.4,0,,,20,0.25,0.25,,,,102,-0.0124,0.1146,2280,0.042,0.0615,263331,-0.0106,0.1536,47,-0.2034,-0.2985,,,,0
202207,47980,Watertown, SD,744,349900,-0.0411,-0.0669,88,0.0667,-0.1373,49,0.1329,-0.125,40,-0.2308,-0.0909,0,,-1,12,1,0.5,36,-0.191,-0.3333,167,-0.1569,-0.1103,1921,0.0844,0.0958,388318,-0.0285,0.0203,119,-0.0518,-0.242,0.4091,-0.1303,-0.1203,0
202207,15100,Brookings, SD,760,328900,0.0064,0.1153,38,-0.0256,0.0857,41,0.1007,-0.374,40,-0.1667,0.25,0,,,4,-0.5,0,59,-0.1324,-0.1806,232,0.0934,0.1066,1485,-0.0177,-0.0064,377939,0.0558,0.0148,96,-0.068,-0.1028,1.5526,-0.191,-0.5045,0
202207,43940,Spearfish, SD,805,687000,-0.117,0.3823,123,0.3085,0.2551,44,-0.0928,0.0115,64,0.0323,-0.2381,0,-1,,36,0.8,1.25,54,-0.1692,-0.46,268,-0.0566,0.1297,2579,0.0018,0.2346,839287,-0.0283,0.3192,176,0.1069,-0.1066,0.439,-0.2525,-0.5814,0
202207,33580,Mitchell, SD,851,215000,0.0002,0,48,-0.0303,-0.04,43,0.3231,0.1026,28,0.4,0.1667,0,,,20,0.4286,0.25,1,0,,140,0.0478,0.0755,1715,0.0231,-0.0522,335751,0.0692,-0.0754,49,-0.02,-0.02,0.0208,0.0006,,0
202207,49460,Yankton, SD,866,264900,0.0546,0.4535,28,0.4359,0.4,22,-0.3623,0.2222,40,0.5385,0.6667,0,-1,,8,0.3333,1,30,-0.2208,-0.3478,160,0,0.3743,1918,0.024,0.0757,328975,-0.0153,0.2857,60,0.0526,-0.0769,1.0714,-0.9029,-1.2286,1
202207,38180,Pierre, SD,877,349500,-0.091,0.1693,23,0.3939,-0.0417,27,-0.1148,0.1739,20,0.6667,0,0,,,12,5,2,19,0.027,-0.2692,225,-0.0638,0.0442,1664,-0.062,0.2683,391350,-0.1153,0.1034,41,0.1389,-0.2115,0.8261,-0.2951,-0.2572,0
202207,26700,Huron, SD,878,159500,-0.1659,-0.1778,39,0.3,0,32,-0.1975,-0.0308,24,0.3333,0,0,,,8,0,0,,,,88,-0.0482,0.1571,1909,0.0211,-0.2366,214886,-0.1576,-0.2097,39,0.3,0,,,,1
202207,46820,Vermillion, SD,922,269900,-0.2848,0.2553,20,0.2121,-0.1304,24,-0.1215,-0.3472,16,0.6,0.3333,0,,,12,0.5,2,2,-0.4286,-0.5,130,-0.2814,0.2404,1820,-0.1779,-0.1667,438814,-0.1263,0.5182,22,0.1,-0.2414,0.1,-0.1121,-0.0739,0
202206,43620,Sioux Falls, SD,173,349300,0.0428,0.2702,971,0.0067,-0.1879,36,-0.027,-0.04,472,0.1683,-0.0709,20,0.6667,-0.5238,54,-0.0357,-0.129,1,0,-0.5,182,0.0149,0.1757,1847,0.0254,0.028,406907,0.0163,0.2274,972,0.0067,-0.1877,0.001,0,-0.0006,0
202206,39660,Rapid City, SD,280,388675,-0.0031,0.1269,192,0.5958,0.5506,24,0.1023,1.0208,254,-0.2865,0.0325,22,4.5,1.75,52,1.3636,0.3684,327,0.4576,-0.2007,223,0.0043,0.337,1925,-0.0003,-0.08,549557,-0.0804,0.1592,517,0.5095,-0.0273,1.705,-0.1617,-1.6027,1
202206,10100,Aberdeen, SD,626,224425,-0.0734,0.2687,59,0.5128,-0.0853,16,-0.2967,-0.3469,64,0.6,0.0667,0,,,16,1,1,,,,104,0.0304,0.1781,2188,-0.037,0.0196,266144,0.0176,0.2497,59,0.5128,-0.0923,,,,0
202206,47980,Watertown, SD,744,364900,0.0696,0.0736,83,0.0927,-0.175,43,0.2721,-0.2478,52,-0.1875,-0.1034,0,,-1,6,-0.4,-0.25,45,0.141,5.8462,198,-0.0714,0.1491,1772,0.0234,0.0234,399729,0.0348,0.1208,126,0.1106,0.1896,0.5394,0.0228,0.4744,0
202206,15100,Brookings, SD,760,326800,0.0066,0.0897,39,0.1471,-0.1034,37,-0.0629,0.0876,48,0.8462,0.4118,0,,,8,1,3,68,-0.0748,-0.0355,212,-0.0731,-0.0099,1511,0.0437,-0.0031,357960,0.0567,-0.0312,103,-0.0419,-0.0885,1.7436,-0.4182,0.1229,0
202206,43940,Spearfish, SD,805,778000,-0.0013,0.556,94,0.093,0.0805,49,0.0211,0.205,62,-0.1622,0.069,4,,,20,0.1111,0.4286,65,0.1111,-0.4037,284,0.0087,0.2104,2574,0.0234,0.2543,863774,-0.0122,0.3921,159,0.1197,-0.1867,0.6915,0.0113,-0.5614,1
202206,33580,Mitchell, SD,851,214950,-0.0115,-0.0447,50,0.1379,0.2692,33,0,-0.1333,20,-0.4118,-0.2308,0,,,14,0.1667,-0.3636,1,,,134,0.0668,0.031,1676,-0.001,-0.1086,314032,0.0586,-0.1606,50,0.1494,0.2821,0.0202,,,0
202206,49460,Yankton, SD,866,251175,0.2559,0.2887,20,0,0.5,35,-0.549,0.5,26,0.0833,-0.1333,2,,,6,,0.5,39,-0.061,-0.0128,160,0.07,0.3539,1873,0.0464,0.0755,334098,0.0173,0.3823,57,-0.0656,0.1176,1.9744,-0.1282,-1.0256,1
202206,38180,Pierre, SD,877,384500,0.1129,0.4113,17,0.1786,-0.1951,31,0.2708,-0.5139,12,-0.25,-0.4,0,,,2,-0.5,-0.6667,19,-0.075,-0.4789,240,0.0077,0.3586,1774,0.1519,0.2358,442353,0.055,0.3808,36,0.0746,-0.3514,1.1212,-0.3074,-0.6105,0
202206,26700,Huron, SD,878,191225,0.0552,0.05,30,0.0345,-0.2941,39,0.0903,-0.0765,18,-0.1818,0,0,,,8,-0.2,0.3333,,,,92,-0.0113,0.1983,1869,0.1051,-0.1737,255095,0.0342,0.0258,30,-0.0164,-0.2941,,,,0
202206,46820,Vermillion, SD,922,377400,0.1482,0.5173,17,0.32,-0.1538,27,-0.0932,-0.488,10,0.25,-0.1667,0,,,8,1,1,4,-0.125,-0.5333,181,0.1794,0.8243,2214,0.334,-0.0286,502256,-0.0116,0.5044,20,0.25,-0.2727,0.2121,-0.1079,-0.1725,1
202205,43620,Sioux Falls, SD,173,334950,0.0262,0.2184,964,0.0559,-0.1632,37,0.0278,-0.0513,404,-0.0288,-0.0982,12,-0.5,-0.75,56,0.4,0.5556,1,0,0,180,0.0089,0.1774,1802,0.0189,0.0121,400365,0.0255,0.211,965,0.0558,-0.1631,0.001,-0.0001,0.0002,0
202205,39660,Rapid City, SD,280,389900,0.0261,0.1682,120,-0.2258,0.3043,22,-0.2542,1.75,356,0.8163,0.3906,4,,,22,-0.0833,-0.0833,224,-0.0468,-0.4628,222,0.011,0.3558,1926,0.0029,-0.0743,597625,-0.0141,0.2976,343,-0.0668,-0.3109,1.8667,0.3505,-2.6659,1
202205,10100,Aberdeen, SD,626,242200,-0.0683,0.5137,39,0.0541,-0.371,23,0.82,-0.2891,40,-0.4444,-0.375,0,,,8,0,-0.3333,,,,101,-0.1065,0.2308,2272,0.0098,0.0197,261536,-0.0878,0.2332,39,0.0541,-0.381,,,,1
202205,47980,Watertown, SD,744,341150,0.0263,0.0037,76,0.3981,-0.2216,34,-0.7481,-0.2609,64,0.3333,0.1429,0,-1,,10,1.5,1.5,39,0.0833,2.9,213,0.029,0.2762,1731,0,0,386299,0.1972,0.1494,113,0.2697,0.0865,0.5166,-0.1501,0.4135,0
202205,15100,Brookings, SD,760,324650,0.007,0.1237,34,-0.0286,-0.0286,40,-0.1167,0.6563,26,-0.2778,-0.4583,0,-1,,4,,,74,0.1855,-0.0329,229,0.0022,0.1034,1448,-0.001,0.0663,338758,0.0179,0.1499,108,0.1198,-0.0046,2.1618,0.3903,-0.0097,0
202205,43940,Spearfish, SD,805,779000,0.0527,0.64,86,-0.1887,0.0361,48,0.1176,0.4394,74,0.2333,-0.075,0,,-1,18,1.25,1.25,59,0.6714,-0.473,281,0.0012,0.2639,2515,0.0497,0.1654,874415,0.0963,0.5589,142,0.0677,-0.2526,0.6802,0.35,-0.6571,1
202205,33580,Mitchell, SD,851,217450,0.036,-0.0336,44,0.1447,0.1757,33,0.1207,0.0317,34,0.4167,0.4167,0,,,12,0.5,-0.25,,,,125,0.0359,0.0528,1678,-0.025,-0.1909,296659,0.0539,-0.2036,44,0.1447,0.1757,,,,0
202205,49460,Yankton, SD,866,200000,0.0529,0.0905,20,0.1471,0.3929,77,0.2966,1.55,24,0,0.2,0,,,0,,-1,41,0.3667,0.025,150,-0.0611,0.2113,1790,0.0096,0.0279,328408,0.045,0.4634,61,0.2979,0.1296,2.1026,0.3379,-0.7546,1
202205,38180,Pierre, SD,877,345500,-0.1139,0.7768,14,0.1667,-0.44,24,-0.1724,-0.6,16,0,0,0,,,4,0,-0.5,20,-0.2857,-0.3939,238,0.0491,0.5883,1540,-0.1015,0.1176,419274,0.0235,0.4827,34,-0.1829,-0.4224,1.4286,-0.9048,0.1086,1
202205,26700,Huron, SD,878,181225,-0.0204,0.0156,29,0.0357,-0.4082,36,-0.2174,-0.2653,22,0.1,-0.2143,0,,,10,,0.25,1,0,,93,0.0238,0.2023,1691,-0.0426,-0.2238,246653,-0.013,0.0412,31,0.0517,-0.3776,0.0345,-0.0012,,0
202205,46820,Vermillion, SD,922,328700,0.0067,0.6443,13,-0.0385,-0.3421,30,-0.1449,-0.1806,8,-0.3333,-0.3333,0,,,4,0,,4,0.3333,-0.6,153,0.0394,0.5197,1660,-0.0509,-0.2629,508130,0.0841,0.5254,16,0.0667,-0.4483,0.32,0.0892,-0.2063,1
202204,43620,Sioux Falls, SD,173,326400,0.009,0.2319,913,0.1803,-0.1415,36,0,-0.027,416,0.0667,-0.0588,24,0.7143,-0.3684,40,0.5385,-0.2593,1,0,0,178,-0.0092,0.1723,1768,0.0314,0.0357,390392,-0.0018,0.2141,914,0.1801,-0.1414,0.0011,-0.0002,0.0002,0
202204,39660,Rapid City, SD,280,380000,0.0135,0.0937,155,0.2205,0.7127,30,-0.2338,1.0702,196,0.3067,0.0208,0,-1,-1,24,1,0.5,235,-0.0249,-0.2879,219,0.0099,0.32,1920,-0.0005,-0.0691,606180,-0.1018,0.3313,367,0.0411,-0.1283,1.5161,-0.3815,-2.1303,1
202204,10100,Aberdeen, SD,626,259950,0.1954,0.6505,37,0.2542,-0.4559,13,-0.4118,-0.8077,72,1.7692,0.2857,0,,,8,0.3333,1,,,,113,0.066,0.3349,2250,-0.0332,0.0551,286700,-0.0358,0.3423,37,0.2542,-0.4559,,,,1
202204,47980,Watertown, SD,744,332400,-0.0221,0.0726,54,0.0286,-0.4316,135,-0.4742,3.5378,48,0.5,-0.1724,4,,,4,0,-0.3333,36,0.5319,7,207,-0.0567,0.5953,1731,0,-0.1623,322662,-0.1068,-0.0009,89,0.1867,-0.0964,0.6667,0.219,0.6193,1
202204,15100,Brookings, SD,760,322400,-0.0092,0.114,35,0.0448,0.2069,45,-0.0374,0.1392,36,0.2,0.125,4,,,0,,,62,0.24,-0.0746,228,0.0002,0.179,1450,0.001,-0.0296,332796,-0.0029,0.1019,96,0.1497,0.0159,1.7714,0.2789,-0.5389,0
202204,43940,Spearfish, SD,805,740000,0.1263,0.4095,106,0.3418,0.493,43,-0.0116,0.0366,60,0.4286,-0.1667,0,,,8,0.3333,-0.4286,35,-0.3137,-0.6216,281,0.0237,0.3012,2396,-0.0471,0.0724,797588,0.078,0.547,133,0.0556,-0.179,0.3302,-0.3154,-0.9726,0
202204,33580,Mitchell, SD,851,209900,0.1228,-0.0235,38,0.2459,0.0857,29,-0.0794,-0.0492,24,0.2,0,0,,,8,3,0,,,,121,0.0335,0.1204,1721,0.0374,-0.1506,281492,-0.0329,-0.1319,38,0.2459,0.0857,,,,0
202204,49460,Yankton, SD,866,189950,0.3695,0.0513,17,-0.2093,0.5455,59,0.8438,1,24,0.3333,0.3333,0,,,0,-1,-1,30,0.0909,-0.2208,159,0.1683,0.4648,1773,0.7977,0.0025,314277,0.1862,0.4472,47,-0.0208,-0.0505,1.7647,0.4856,-1.7353,1
202204,38180,Pierre, SD,877,389900,0.0036,1.0276,12,-0.3143,-0.5556,29,0.6111,-0.4082,16,-0.1111,-0.2,0,,,4,,0,28,0.5556,-0.3086,227,-0.0329,0.4473,1714,0.0419,0.234,409653,-0.007,0.4891,41,0.1549,-0.3971,2.3333,1.3048,0.8333,1
202204,26700,Huron, SD,878,185000,0.1761,0.2239,28,-0.125,-0.4955,46,0.305,0.1084,20,1,-0.1667,0,,,0,-1,-1,1,,,91,0.0894,0.2045,1767,-0.079,-0.174,249900,0.0806,0.1249,29,-0.0938,-0.4775,0.0357,,,0
202204,46820,Vermillion, SD,922,326500,0.3897,0.4107,13,0.2381,-0.037,35,0.84,-0.1687,12,-0.25,-0.1429,0,,,4,0,,3,-0.25,-0.7273,147,0.0364,0.5893,1749,0.1255,-0.2457,468717,0.3236,0.2711,15,0,-0.375,0.2308,-0.1502,-0.584,0
202203,43620,Sioux Falls, SD,173,323485,0.0606,0.2309,774,0.1106,-0.1606,36,-0.027,-0.0649,390,0.2581,-0.1176,14,-0.5,-0.3636,26,0.625,-0.2778,1,-0.6667,0,180,-0.0151,0.1885,1714,0.0317,0.0183,391114,0.0305,0.2391,775,0.1072,-0.1604,0.0013,-0.003,0.0002,0
202203,39660,Rapid City, SD,280,374950,0.0418,0.1174,127,0.0996,0.4941,39,0.1579,0.7907,150,-0.1279,-0.1935,6,0,-0.5714,12,-0.4,-0.25,241,-0.0082,-0.2573,217,-0.1021,0.3451,1921,0.0221,-0.0525,674909,0.1519,0.4415,353,-0.007,-0.1455,1.8976,-0.2063,-1.92,1
202203,10100,Aberdeen, SD,626,217450,-0.187,0.4497,30,0.0351,-0.5903,21,-0.2797,-0.7612,26,-0.0714,-0.381,0,,,6,0,-0.5,,,,106,-0.0443,0.365,2327,-0.1249,0.0867,297349,-0.0332,0.5287,30,0.0351,-0.5903,,,,1
202203,47980,Watertown, SD,744,339900,0,0.3016,53,-0.0625,-0.3182,257,0.1764,4.9709,32,0.3333,-0.3043,0,,,4,1,-0.3333,24,0.3429,6.8333,219,0,0.896,1731,0,-0.2246,361236,-0.0025,0.1596,75,0.0274,-0.0625,0.4476,0.1351,0.4087,1
202203,15100,Brookings, SD,760,325400,0.0132,0.0988,34,0.1167,0.0152,47,-0.6492,-0.4532,30,0.1538,-0.1667,0,,,0,-1,,50,0.3158,0.0309,228,0.0099,0.1937,1448,-0.0347,-0.0727,333758,0.0254,-0.0811,84,0.2279,0.006,1.4925,0.2259,0.0228,0
202203,43940,Spearfish, SD,805,657000,0.0065,0.4881,79,0.2344,0.1618,43,0.075,-0.5953,42,-0.1923,-0.3,0,-1,,6,-0.4,0.5,51,-0.2662,-0.3704,275,0.0407,0.3484,2515,-0.0483,0.2719,739912,-0.0127,0.5723,126,-0.0455,-0.1429,0.6456,-0.4404,-0.5456,0
202203,33580,Mitchell, SD,851,186950,0.2291,0.0444,31,0.1509,-0.0896,32,0.0769,-0.2921,20,0,-0.1667,0,,,2,0,-0.5,,,,117,0.0517,0.0958,1659,0.0904,-0.1614,291079,0.0687,-0.0492,31,0.1509,-0.0896,,,,0
202203,49460,Yankton, SD,866,138700,-0.4158,-0.2291,22,0.2647,0.5926,32,-0.1233,-0.0303,18,-0.1,-0.1,0,,,2,-0.5,,28,0.8966,-0.2361,136,-0.0735,0.2044,986,-0.4141,-0.3889,264937,-0.24,0.1033,48,0.5484,-0.04,1.2791,0.4261,-1.3876,1
202203,38180,Pierre, SD,877,388500,0.0225,0.7269,18,0.4583,-0.507,18,-0.6418,-0.6962,18,2,0,0,,,0,-1,-1,18,0.5,-0.4857,235,0.05,0.2091,1645,-0.0653,0.3528,412542,0.1135,0.4102,36,0.5106,-0.4892,1.0286,0.0286,0.0427,1
202203,26700,Huron, SD,878,157300,-0.0859,0.0386,32,-0.0986,-0.4128,35,-0.2079,-0.4719,10,-0.5455,-0.5,0,,,4,,0,,,,83,-0.0631,0.061,1918,-0.0291,-0.0823,231262,-0.063,0.2452,32,-0.0986,-0.4128,,,,0
202203,46820,Vermillion, SD,922,234950,-0.0872,0.1826,11,0.1053,-0.2222,19,-0.4565,-0.1935,16,0.6,0.1429,0,,,4,,0,4,0.6,-0.6667,142,0.4682,0.4091,1554,-0.3285,-0.3401,354124,0.2714,0.2806,15,0.25,-0.4231,0.381,0.1178,-0.5079,0
202202,43620,Sioux Falls, SD,173,305000,0.017,0.2151,697,0.0815,-0.1369,37,-0.3509,-0.1778,310,0.3136,0.0333,28,-0.2222,1,16,0,-0.3846,3,0.5,1,182,0.0097,0.2319,1662,0.0048,-0.0012,379543,0.0102,0.216,700,0.0828,-0.1343,0.0043,0.0012,0.0024,0
202202,39660,Rapid City, SD,280,359900,0,0.4583,116,0.0794,0.343,33,-0.4549,-0.3144,172,0.075,-0.0652,6,0.5,-0.4,20,1.5,1,243,0.0946,-0.2033,242,0.0251,0.5389,1880,-0.0211,0.0411,585905,0.017,0.4199,355,0.0597,-0.1035,2.1039,0.0291,-1.4426,1
202202,10100,Aberdeen, SD,626,267450,0.0488,0.6726,29,-0.0806,-0.62,30,-0.41,-0.6446,28,0.1667,0.1667,0,,,6,0.5,-0.5,,,,110,0.1534,0.5612,2660,0.0732,0.2498,307565,0.0917,0.6369,29,-0.0806,-0.62,,,,1
202202,47980,Watertown, SD,744,339900,0,0.4621,56,0.037,-0.2168,218,0.1367,2.5926,24,1,0.0909,0,,,2,,,18,0.0938,2.5,219,0.0121,1.0801,1731,0,-0.2018,362159,0.069,0.2479,73,0,-0.0458,0.3125,0.0162,0.2426,1
202202,15100,Brookings, SD,760,321150,-0.0221,0.0664,30,0.1111,-0.0164,133,-0.013,-0.3078,26,2.25,0.0833,0,,-1,2,,0,38,0.1176,-0.05,226,0.004,0.1943,1500,-0.0464,-0.0204,325500,-0.0817,-0.051,68,0.0794,-0.0355,1.2667,0.0074,-0.0448,0
202202,43940,Spearfish, SD,805,652750,0.0881,0.8252,64,0.0492,-0.0376,40,-0.5455,-0.6262,52,0.8571,1.3636,2,,,10,0.25,1.5,70,0.0692,-0.0347,264,-0.0569,0.4129,2642,0.0124,0.3365,749445,-0.038,0.707,132,0.0233,-0.0504,1.0859,0.0204,0.0032,1
202202,33580,Mitchell, SD,851,152100,0.0872,0.1024,27,0.1522,-0.0702,29,-0.4633,-0.6599,20,0.25,0.6667,0,,,2,-0.75,-0.5,,,,111,-0.0021,0.2955,1522,0.013,-0.2056,272369,0.0245,-0.0968,27,0.1522,-0.0702,,,,1
202202,49460,Yankton, SD,866,237400,-0.2683,0.4614,17,0.1333,0.0968,37,-0.4065,-0.2772,20,0.6667,0.4286,0,,,4,,1,15,0.0357,-0.5246,147,0.1062,0.1991,1683,-0.2289,0.1052,348597,-0.0833,0.7123,31,0.1481,-0.3187,0.8529,-0.0804,-1.1148,1
202202,38180,Pierre, SD,877,379950,-0.0131,0.448,12,0,-0.6842,50,-0.4018,-0.3474,6,-0.25,-0.4,0,,,4,,0,12,0,-0.6066,224,-0.014,0.2083,1760,0.0651,0.2788,370494,-0.0083,0.0889,24,-0.06,-0.6544,1,0,0.1974,0
202202,26700,Huron, SD,878,172075,0.0925,0.1688,36,-0.0405,-0.3661,45,-0.3047,-0.4826,22,0.375,0.5714,0,,,0,-1,-1,,,,89,0.0777,0.1871,1976,0.0038,-0.0429,246815,-0.0504,0.4437,36,-0.0405,-0.3661,,,,0
202202,46820,Vermillion, SD,922,257400,0.0096,-0.0804,10,-0.3214,-0.3214,35,-0.1786,-0.5385,10,0.25,-0.1667,0,,,0,,-1,3,-0.1667,-0.6154,97,-0.0588,-0.0481,2314,0.483,-0.0111,278522,-0.1603,-0.1391,12,-0.25,-0.3846,0.2632,0.0489,-0.2011,0
202201,43620,Sioux Falls, SD,173,299900,0.0454,0.2001,644,-0.178,-0.1817,57,0.1875,0.0364,236,0.2826,-0.1449,36,0.8,3.5,16,-0.4667,-0.6,2,-0.2,-0.3333,181,0.0507,0.2364,1654,0.0012,-0.0075,375706,0.0499,0.2054,646,-0.1781,-0.1823,0.0031,-0.0001,-0.0007,0
202201,39660,Rapid City, SD,280,359900,0.0141,0.4577,107,-0.1046,-0.0855,61,0.0339,0.0893,160,0.3115,0.1111,4,,-0.75,8,-0.5,-0.5,222,-0.2919,-0.1328,236,0.0784,0.5087,1920,0.0576,0.0526,576110,0.0547,0.503,335,-0.2254,-0.1344,2.0748,-0.5487,-0.1133,0
202201,10100,Aberdeen, SD,626,255000,0.0959,0.5947,31,-0.4259,-0.6026,50,-0.1379,-0.4565,24,-0.1429,-0.3333,0,,,4,-0.6,-0.5,,,,96,0.0443,0.3555,2478,0.0204,0.1547,281741,0.0621,0.4581,31,-0.4259,-0.6026,,,,1
202201,47980,Watertown, SD,744,339900,0.0149,0.5283,54,-0.2174,-0.3864,192,0.5,1.6667,12,-0.4,-0.4,0,,,0,-1,-1,16,-0.1579,4.3333,217,0.2664,1.1753,1731,0.02,-0.171,338782,0.0575,0.2309,73,-0.1609,-0.1978,0.2963,0.0209,0.2622,1
202201,15100,Brookings, SD,760,328400,0.0477,0.0597,27,-0.2059,-0.1563,135,0.0345,-0.2241,8,-0.2,-0.6,0,,,0,-1,,34,-0.1807,-0.1282,225,0.0624,0.1708,1573,0.0083,-0.0631,354478,-0.1017,0.0663,63,-0.1656,-0.087,1.2593,0.0387,0.0405,0
202201,43940,Spearfish, SD,805,599900,0.1416,0.5997,61,-0.1644,-0.3068,88,0.121,0.0233,28,0.0769,-0.2222,0,,,8,0.3333,0,65,-0.1925,-0.0714,280,0.2719,0.5459,2610,0.0667,0.3202,779011,0.152,0.8067,129,-0.1541,-0.1783,1.0656,-0.0372,0.2701,1
202201,33580,Mitchell, SD,851,139900,-0.1109,0.0029,23,-0.2203,-0.1786,55,0.1122,-0.3188,16,0.6,0.3333,0,,,8,0.3333,0,,,,112,0.0004,0.2542,1502,-0.1906,-0.2403,265864,-0.0116,-0.0973,23,-0.2203,-0.1786,,,,0
202201,49460,Yankton, SD,866,324450,0.2071,1.1644,15,0.1111,-0.1667,62,-0.0821,0.3226,12,0.5,0,0,,,0,,-1,14,-0.4043,-0.5625,133,0.0346,0.0789,2183,-0.0767,0.2268,380294,0.0418,0.7486,27,-0.28,-0.4375,0.9333,-0.8074,-0.8444,1
202201,38180,Pierre, SD,877,385000,0.0585,0.5254,12,-0.1429,-0.7333,84,0.1468,-0.0718,8,1,-0.3333,0,,,0,-1,-1,12,-0.4894,-0.5,227,0.0925,0.2419,1653,-0.0187,0.1492,373613,0.0148,0.1368,25,-0.3056,-0.6377,1,-0.6786,0.4667,1
202201,26700,Huron, SD,878,157500,-0.0334,0.0507,37,-0.2043,-0.3934,64,0.0667,-0.3118,16,0.1429,-0.2,0,,,4,0,-0.5,,,,83,-0.0125,0.1308,1968,-0.0056,-0.0257,259911,0.0217,0.596,37,-0.2043,-0.3934,,,,0
202201,46820,Vermillion, SD,922,254950,0.1221,-0.1206,14,-0.1765,0,42,-0.2533,-0.465,8,0,1,0,,,0,,-1,3,-0.1429,-0.4,103,-0.0472,-0.0521,1560,-0.0548,-0.2686,331681,0.0969,0.0248,16,-0.2381,-0.1579,0.2143,0.0084,-0.1429,1
202112,43620,Sioux Falls, SD,173,286868,0.0433,0.1484,784,-0.2082,-0.0963,48,0.1163,-0.1795,184,-0.3987,-0.08,20,-0.1667,1,30,-0.3182,0,3,-0.1667,-0.1667,172,0.0365,0.209,1652,0.0026,-0.0345,357838,0.0404,0.1433,786,-0.2073,-0.0945,0.0032,0.0002,-0.0003,0
202112,39660,Rapid City, SD,280,354900,0,0.3231,120,-0.1701,-0.0808,59,0.6054,0.5032,122,-0.2469,0.1731,0,-1,-1,16,-0.2,0.3333,314,-0.1267,0.0503,219,0.0087,0.4317,1816,0.0706,-0.0544,546212,0.0637,0.1971,433,-0.1393,0.0188,2.6234,0.1304,0.3273,0
202112,10100,Aberdeen, SD,626,232675,0.0415,0.4547,54,-0.0769,-0.3609,58,0.1262,-0.297,28,-0.1765,0.0769,0,,,10,-0.1667,-0.1667,,,,92,0.0141,0.2922,2429,0.027,0.0868,265257,0.0051,0.2618,54,-0.0769,-0.3609,,,,0
202112,47980,Watertown, SD,744,334900,-0.0147,0.4567,69,-0.1154,-0.2698,128,0.3617,0.9845,20,-0.3333,0.25,0,,,6,0.5,-0.25,19,-0.3214,3.75,171,0.0159,0.7753,1697,-0.0196,-0.2353,320359,-0.0409,0.1485,87,-0.1792,-0.1168,0.2754,-0.0836,0.233,0
202112,15100,Brookings, SD,760,313450,0.0522,0.1431,34,-0.1392,-0.15,131,0.6519,0.0966,10,-0.4444,-0.2857,0,,,4,1,1,42,-0.1443,-0.1263,212,0.0056,0.1303,1560,-0.0067,0.0309,394624,0.0601,0.2319,76,-0.1322,-0.1065,1.2206,-0.0073,0.0331,0
