month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202301,44900,Summerville, GA,861,226175,-0.0355,-0.0376,42,0.05,0.2353,69,0.1957,0.8581,20,0.6667,-0.1667,0,,,8,-0.3333,1,15,-0.1176,-0.5588,122,0.0148,-0.0509,1757,-0.039,-0.0491,330905,-0.0526,-0.0779,57,-0.0172,-0.1618,0.3571,-0.0679,-0.6429,0
202301,18380,Cordele, GA,879,275750,0.459,0.3305,49,0.1279,1.2045,101,0.1964,-0.0607,14,2.5,0.75,0,,,10,1.5,,8,-0.2727,-0.2727,133,0.195,0.3673,1747,0.0295,-0.1603,387260,0.053,0.2755,57,0.066,0.7121,0.1649,-0.0909,-0.3351,1
202301,22340,Fitzgerald, GA,913,139900,-0.0007,-0.3335,33,0.3,0.5476,60,0.3693,-0.2373,22,0.8333,,0,,,8,1,1,4,0.1667,2.5,80,-0.0099,-0.2628,1778,0.1002,-0.0947,148383,0.0556,-0.3953,36,0.3333,0.6364,0.1077,-0.0123,0.0601,1
202212,12060,Atlanta-Sandy Springs-Alpharetta, GA,9,399900,-0.0077,0.0254,17015,-0.0646,0.6209,60,0.2,0.2371,5664,-0.2081,-0.2621,420,0.1932,-0.5302,5176,-0.3714,1.2622,8132,-0.1192,-0.507,188,-0.0037,0.0329,2200,-0.0139,0.0221,544372,-0.0109,-0.0097,24945,-0.0822,-0.0391,0.4779,-0.0296,-1.0933,1
202212,12260,Augusta-Richmond County, GA-SC,95,319615,-0.0006,0.1387,1647,0.0058,0.9241,71,0.2566,0.3333,464,-0.3591,-0.3256,48,0.3333,0.3333,344,-0.2922,1.4571,892,-0.1298,-0.4241,150,0.0041,0.1319,2158,0.0016,0.0009,368451,-0.0027,0.0315,2527,-0.0457,0.0523,0.5416,-0.0844,-1.268,1
202212,42340,Savannah, GA,139,399900,0.0005,0.146,1007,-0.0377,0.6672,59,0.18,0.0085,424,-0.2206,-0.1719,40,0,-0.5238,248,-0.225,1.2545,361,-0.0803,-0.4274,187,-0.0034,0.1173,2117,-0.0163,0.0303,595214,0.0003,0.0588,1364,-0.0501,0.1144,0.3585,-0.0166,-0.6854,0
202212,17980,Columbus, GA-AL,159,225000,-0.0318,0.1876,531,-0.0946,0.2193,65,0.2264,0.1712,272,0.088,0,0,-1,-1,128,-0.4336,0.641,319,-0.1308,-0.4418,116,0.0156,0.0633,1934,-0.0222,0.0207,294219,0.0011,-0.0073,860,-0.0952,-0.1417,0.6008,-0.025,-0.7115,0
202212,31420,Macon-Bibb County, GA,207,239900,0.0639,0.1534,562,-0.031,0.3945,62,0.2277,0.0333,216,-0.2,-0.0769,12,0.2,-0.7273,136,-0.3645,1.72,310,-0.0922,-0.4984,125,0.0511,0.2207,1912,0.0016,-0.0005,418026,0.0116,-0.1149,861,-0.0507,-0.1479,0.5516,-0.0372,-0.9819,0
202212,12020,Athens-Clarke County, GA,219,399999,0.0174,0.1429,408,-0.0133,0.9758,79,0.2061,0.3058,104,-0.1875,-0.3247,4,-0.5,-0.6,76,-0.3559,0.6522,155,-0.2031,-0.4061,194,0.0084,0.109,2218,0.0061,0.1289,537623,0.0078,0.0845,546,-0.0754,0.2339,0.3799,-0.0905,-0.884,0
202212,47580,Warner Robins, GA,232,315000,-0.0153,0.1769,533,0.026,0.6656,64,0.1327,0.0119,240,-0.0083,-0.1304,8,-0.4286,-0.9615,92,-0.3429,1,405,-0.2444,-0.5992,142,-0.0037,0.0914,2200,0.0023,-0.0274,318784,-0.0017,0.1141,935,-0.104,-0.2903,0.7598,-0.2719,-2.398,1
202212,23580,Gainesville, GA,241,479000,0.0046,0.0374,609,-0.0978,0.7011,77,0.1711,0.3162,160,-0.2523,-0.1579,12,-0.4,1,164,-0.2477,1.5625,256,-0.0954,-0.4985,194,-0.0062,0.0494,2534,0.0114,-0.0145,586492,0.0283,-0.087,863,-0.0877,0.0219,0.4204,0.0011,-1.0056,1
202212,46660,Valdosta, GA,303,270000,-0.0179,0.1744,278,-0.0945,0.2009,67,0.3137,0.0806,108,-0.25,-0.2286,8,1,0.3333,56,-0.4615,0.8667,195,-0.1447,-0.3379,143,0.0184,0.1754,2000,0.0304,0.03,324861,0.0167,0.1495,473,-0.1241,-0.0956,0.7014,-0.0412,-0.5707,0
202212,10500,Albany, GA,306,199900,-0.1125,0.7013,254,-0.0268,0.1519,74,0.1308,0.4272,60,-0.4444,-0.5946,0,,-1,40,-0.3103,0.25,9,-0.1,-0.1,106,-0.0141,0.4641,1829,-0.01,0.1869,230884,-0.0482,0.5098,263,-0.0241,0.146,0.0354,-0.0029,-0.0099,1
202212,19140,Dalton, GA,328,273450,0.0277,0.1016,249,-0.1339,0.3569,79,0.2248,0.3277,76,-0.2083,-0.24,0,-1,,36,-0.6538,-0.1818,139,-0.0314,-0.2587,157,-0.0175,0.1079,1775,0.0622,0.0294,350302,0.0471,-0.0266,377,-0.1161,0.0217,0.5582,0.0591,-0.4636,0
202212,15260,Brunswick, GA,339,394500,-0.0109,-0.0135,460,-0.0171,0.1602,82,0.1812,0.4554,96,-0.3333,-0.3846,0,-1,-1,76,-0.377,1.375,40,0.0811,0.7778,204,-0.0126,0.0117,1953,-0.0182,-0.0779,819705,0.0026,0.093,500,-0.007,0.2121,0.087,0.0079,0.0302,0
202212,29300,LaGrange, GA-AL,388,280845,-0.0462,0.3125,211,0.0369,0.7295,58,0.0995,0.0995,68,-0.2609,-0.0286,0,-1,-1,24,-0.6,0.5,83,-0.1574,-0.497,139,0.0016,0.2086,2073,-0.0194,0.1541,311470,-0.0381,-0.1311,294,-0.0329,0.0352,0.3934,-0.0907,-0.9591,0
202212,40660,Rome, GA,409,240000,0.0073,0.061,199,-0.0872,0.4113,67,0.1964,-0.0074,80,-0.0698,0.0526,4,1,1,44,-0.3333,1.2,79,-0.1413,-0.4662,142,0.0072,0.0734,1642,-0.0244,0.0144,342293,-0.0043,0.0089,275,-0.11,0,0.397,-0.025,-0.6527,0
202212,25980,Hinesville, GA,462,268300,-0.0011,-0.0606,261,0.0195,0.7635,59,0.2165,0.9344,128,0.0159,-0.1351,4,-0.5,-0.3333,44,-0.45,0.8333,199,-0.1385,1.0622,142,-0.0155,0.1131,1922,-0.0058,-0.1065,290238,-0.0083,-0.0453,461,-0.0514,0.8932,0.7625,-0.1399,0.1104,0
202212,44340,Statesboro, GA,465,339900,0.0355,0.2439,125,-0.0876,0.462,65,0.4208,0.3,24,-0.4545,-0.6129,0,,-1,8,-0.5556,-0.3333,44,-0.0112,-0.5487,157,-0.0053,0.2313,2375,0.0778,0.1245,400135,0.0366,0.1799,169,-0.0611,-0.0714,0.352,0.0272,-0.7884,0
202212,27600,Jefferson, GA,480,429999,-0.024,-0.0337,440,-0.0486,0.9556,74,0.1984,0.3214,148,-0.0513,0.0571,8,-0.3333,-0.8519,124,-0.4701,1.9524,217,0.0458,-0.3364,182,-0.006,0.0849,2432,-0.0166,-0.1033,524620,0.0047,0.0589,647,-0.0249,0.2242,0.4932,0.0445,-0.9602,0
202212,20140,Dublin, GA,521,249000,0.0262,0.2003,110,-0.12,0.5172,75,0.1583,0.0381,12,-0.6842,-0.4545,0,,,12,-0.5385,0.5,49,-0.2847,-0.1171,119,0.0158,0.1867,1949,0.0005,0.0726,274103,0.0107,0.2676,157,-0.1604,0.2816,0.4455,-0.1025,-0.3201,0
202212,15660,Calhoun, GA,570,293900,0.0039,0.0232,150,-0.0164,1,73,0.4146,-0.1545,32,-0.4286,0,0,,-1,36,-0.0526,1,83,-0.0978,-0.4216,158,-0.0244,0.0749,1904,0.0256,-0.0313,417343,-0.028,-0.0725,230,-0.0476,0.0798,0.5533,-0.0499,-1.36,1
202212,48180,Waycross, GA,577,205000,-0.0215,0.0491,106,-0.0185,0.2254,65,0.1765,-0.3029,24,-0.52,-0.2941,0,,,24,0.2,1.4,30,-0.2105,14,111,0.0043,0.1388,2058,0.0285,0.08,256534,-0.0051,-0.0514,135,-0.0625,0.5254,0.283,-0.0688,0.2599,0
202212,41220,St. Marys, GA,579,359900,-0.0229,0.1161,172,-0.0171,0.4454,59,0.2228,0.2826,64,-0.3333,-0.4074,0,-1,,40,-0.1304,1.8571,101,-0.0472,-0.528,177,-0.0119,0.0907,2036,-0.0037,-0.0037,411331,-0.046,-0.0057,270,-0.0305,-0.1818,0.5872,-0.0185,-1.2111,1
202212,33300,Milledgeville, GA,604,349900,-0.0171,0.8891,110,-0.0833,0.1702,105,0.2613,0.2463,24,0,-0.2,0,-1,,12,-0.3333,0,34,-0.299,-0.3524,156,-0.0097,0.2738,2090,0.0163,0.2721,429870,0.0087,0.4967,143,-0.1538,0.007,0.3091,-0.0951,-0.2494,1
202212,20060,Douglas, GA,629,257250,-0.0068,0.121,67,-0.0429,0.0469,105,0.2151,0.4718,12,0.2,-0.6,0,,,4,-0.6,-0.5,2,-0.5,-0.3333,117,0.0126,0.1,2071,0.024,-0.0328,269445,0.0178,0.07,69,-0.0612,0.0299,0.0299,-0.0273,-0.017,0
202212,45620,Thomasville, GA,634,284500,0.0143,0.0254,111,-0.1328,0.1156,88,0.1034,0.2847,20,-0.4737,-0.5,0,,,24,0,0.3333,31,0.0164,-0.5474,155,-0.0005,0.0245,1924,-0.0584,-0.0475,378241,-0.0146,-0.1129,139,-0.123,-0.1576,0.2793,0.041,-0.4092,0
202212,18460,Cornelia, GA,667,379900,0.063,0.1618,151,-0.0931,0.9484,52,0.0297,-0.0714,44,-0.2143,0.2941,0,-1,,28,-0.125,2.5,49,0.0426,-0.3288,185,0.0619,0.1514,2124,-0.0386,0.0384,661026,0.1304,0.2332,200,-0.061,0.3289,0.3245,0.0422,-0.6174,0
202212,34220,Moultrie, GA,684,249500,-0.002,0.1089,78,0.1642,0.9747,71,0.2703,0.4842,16,0.3333,-0.2,0,,,12,0.2,2,10,0,0.25,114,0.015,0.0214,2052,0.0084,0.1275,250963,0.0183,-0.0798,87,0.1226,0.8316,0.1282,-0.021,-0.0743,0
202212,16340,Cedartown, GA,698,271750,-0.0112,0.2496,92,-0.0754,0.4046,74,0.1608,0.85,24,-0.2,-0.5,0,,-1,36,0.125,5,34,-0.2842,-0.4925,146,-0.0065,0.1935,1794,0.0504,0.0147,359146,-0.0001,-0.1923,124,-0.1478,0.0248,0.3696,-0.1078,-0.6533,0
202212,45700,Tifton, GA,705,276500,0.0366,0.2568,63,0.0588,0.7746,66,0.0115,0.7143,16,-0.2,-0.3846,0,,-1,8,1,0.3333,6,0,-0.25,135,0.0534,0.2214,2086,0.0048,0.0625,343280,0.0039,0.3762,67,0.0469,0.5581,0.0952,-0.0056,-0.1301,0
202212,47080,Vidalia, GA,767,289900,0.0169,0.0308,54,-0.0357,0.5652,86,0.2155,-0.0255,8,-0.5556,-0.2,0,,,8,0,0.3333,19,0.0857,-0.283,127,0.0399,0.114,2483,0.0195,0.0571,516130,0.0499,0.5327,71,-0.034,0.1545,0.3519,0.0394,-0.4163,0
202212,11140,Americus, GA,786,202450,0.1572,0.3363,46,-0.0213,0.0455,88,0.0831,-0.0383,16,0.1429,3,0,,,4,1,-0.3333,10,-0.1304,-0.5238,99,0.0539,0.3017,1813,-0.0495,-0.0663,282711,0.0384,0.1598,57,-0.0172,-0.1024,0.2174,-0.0273,-0.2599,1
202212,45580,Thomaston, GA,831,215000,0.0359,0.1131,102,-0.113,2.5172,87,0.1678,-0.0645,12,-0.6,0.5,0,,,28,-0.1765,6,29,0.0943,-0.3556,123,-0.0117,0.0131,1573,-0.0073,-0.1357,277697,0.0396,-0.0159,131,-0.0775,0.7703,0.2843,0.0539,-1.2674,1
202212,27700,Jesup, GA,836,259000,-0.0084,0.114,67,0,0.0388,80,-0.0185,0.4133,20,0.4286,-0.3333,0,,,8,-0.4286,-0.2,26,-0.2353,1,144,-0.0144,0.2029,1843,0.0387,-0.0667,356609,0.1477,0.2629,93,-0.051,0.1923,0.3881,-0.1194,0.1865,0
202212,45740,Toccoa, GA,845,309900,0.0974,0.1021,64,-0.1467,0.1743,66,0.1478,-0.0435,16,-0.2,-0.3846,0,,-1,24,-0.4286,1,33,-0.1646,-0.431,167,0.0519,0.2111,1745,0.0675,0.0364,355663,0.1024,0.158,97,-0.1454,-0.1261,0.5156,-0.011,-0.5486,0
202212,12460,Bainbridge, GA,850,272450,-0.0818,0.2194,55,0.0476,0.4667,87,0.2125,0.0675,12,-0.5,-0.1429,0,,,4,-0.5,0,18,-0.2,-0.2941,136,-0.075,0.0787,1892,-0.0588,-0.1218,313036,-0.1082,0.0216,73,-0.0458,0.1967,0.3273,-0.1013,-0.3527,0
202212,44900,Summerville, GA,861,234500,0.0437,-0.1254,40,0.0526,0.1111,58,0.0088,0.6312,12,-0.1429,-0.4,0,,,12,-0.1429,0.5,17,0.1724,-0.4237,121,0.0369,-0.0139,1828,-0.0225,-0.2211,349265,0.0691,-0.0911,58,0.1154,-0.1278,0.425,0.0434,-0.3944,1
202212,18380,Cordele, GA,879,189000,-0.2294,0.08,43,-0.0947,0.3871,84,0.4933,-0.2533,4,-0.75,-0.6,0,,,4,1,-0.3333,11,-0.1852,-0.2903,111,-0.031,-0.0366,1697,-0.0233,-0.1688,367780,0.0494,0.2792,53,-0.1311,0.1277,0.2558,-0.0284,-0.2442,0
202212,22340,Fitzgerald, GA,913,140000,-0.1223,-0.3447,25,-0.0909,0.3514,44,-0.2,-0.1579,12,-0.25,2,0,,,4,-0.5,1,3,5,2,81,-0.202,-0.245,1616,-0.0718,-0.138,140574,-0.2469,-0.4441,27,-0.0182,0.3846,0.12,0.1018,0.0659,1
202211,12060,Atlanta-Sandy Springs-Alpharetta, GA,9,402995,-0.0254,0.0203,18191,0.0019,0.6433,50,0.1111,0.1364,7152,-0.157,-0.2352,352,-0.3669,-0.551,8234,-0.1365,1.7139,9233,-0.1242,-0.4636,189,-0.0045,0.0394,2231,-0.008,0.0265,550383,-0.0056,0.0004,27179,-0.049,-0.0123,0.5076,-0.0731,-1.0473,1
202211,12260,Augusta-Richmond County, GA-SC,95,319800,0.019,0.1134,1638,0.0759,0.7129,57,0.1078,0.1895,724,-0.0765,-0.0995,36,-0.1818,-0.3571,486,-0.0433,1.5052,1025,-0.1774,-0.3913,150,-0.0025,0.1293,2155,0.0252,-0.0028,369436,0.0116,0.0105,2648,-0.03,0.0017,0.626,-0.1927,-1.1356,1
202211,42340,Savannah, GA,139,399700,-0.0007,0.1835,1047,0.0423,0.5977,50,0.0204,-0.1031,544,-0.0811,-0.131,40,-0.5652,-0.5122,320,-0.2,1.5,393,-0.114,-0.4707,188,-0.0163,0.1434,2152,0.0161,0.0527,595054,-0.0182,0.0959,1436,-0.0049,0.0413,0.3751,-0.0662,-0.757,0
202211,17980,Columbus, GA-AL,159,232400,0.0104,0.2471,587,-0.0241,0.0942,53,0.2045,0.2045,250,-0.399,-0.4292,10,-0.1667,-0.5833,226,0.2283,0.6618,367,-0.0614,-0.3929,114,-0.0388,0.0663,1978,0.002,0.081,293898,-0.0226,0.0272,951,-0.034,-0.1547,0.6257,-0.0248,-0.5021,0
202211,31420,Macon-Bibb County, GA,207,225498,0.0022,0.055,580,0.0302,0.2406,51,0.1477,-0.1179,270,-0.0074,0.063,10,-0.375,-0.7826,214,0.07,1.098,342,-0.038,-0.4726,119,-0.0175,0.1362,1909,-0.0042,-0.0232,413218,0.0568,-0.0877,907,-0.0087,-0.169,0.5888,-0.0418,-0.7962,0
202211,12020,Athens-Clarke County, GA,219,393175,0.0017,0.1266,414,-0.0384,0.6121,66,0.1696,0.1696,128,-0.2,-0.2099,8,-0.3333,0.3333,118,-0.0167,0.7879,195,-0.1616,-0.2875,192,0.0053,0.1146,2205,-0.0061,0.0542,533482,0.0155,0.1081,591,-0.0701,0.15,0.4704,-0.0692,-0.594,0
202211,47580,Warner Robins, GA,232,319900,-0.0063,0.2158,520,0.1053,0.4252,57,-0.0583,0.1771,242,-0.2798,-0.45,14,-0.5,-0.932,140,0.4583,1.5926,536,-0.1213,-0.5048,142,-0.0153,0.0928,2195,-0.0225,-0.0172,319328,-0.028,0.1006,1044,-0.0248,-0.2713,1.0318,-0.2661,-1.9381,1
202211,23580,Gainesville, GA,241,476785,0.0038,0.0158,675,-0.0146,0.6687,66,0.1955,0.2644,214,-0.123,-0.2246,20,-0.5455,-0.6667,218,-0.3101,0.7581,283,-0.1552,-0.4573,195,-0.0071,0.0587,2506,0.0022,-0.0662,570358,-0.0344,-0.1063,946,-0.0615,0.0459,0.4193,-0.0698,-0.87,0
202211,46660,Valdosta, GA,303,274925,0.0318,0.2224,307,-0.0129,0.2608,51,0.1333,-0.2,144,-0.1818,-0.2421,4,0,-0.6,104,0.0833,2.25,228,-0.0952,-0.2727,140,-0.0124,0.1541,1941,0.0138,-0.001,319514,0.0178,0.1407,540,-0.0357,-0.0146,0.7427,-0.0676,-0.5448,0
202211,10500,Albany, GA,306,225250,0.0731,0.675,261,0.0482,0.1945,65,0.25,0.4286,108,-0.1563,-0.3571,0,,,58,-0.275,0.7059,10,-0.2857,-0.1667,108,0.0038,0.3252,1848,0.0196,0.1141,242569,0.0152,0.4412,270,0.0286,0.1717,0.0383,-0.0179,-0.0166,1
202211,19140,Dalton, GA,328,266075,-0.0321,0.0657,288,-0.0449,0.5583,65,0.0574,0.303,96,-0.1429,-0.04,2,-0.5,0,104,-0.2121,0.5758,144,-0.086,-0.3608,160,0.0034,0.1629,1671,-0.0077,-0.0612,334559,-0.0094,-0.0572,427,-0.0647,0.0716,0.4991,-0.0225,-0.7177,0
202211,15260,Brunswick, GA,339,398850,-0.0026,0.0381,468,0.0377,0.0412,69,0.1695,0.3939,144,-0.25,-0.2653,6,-0.25,-0.4,122,0.1296,0.9677,37,-0.2128,0.6818,206,0.0147,0.0344,1989,-0.0191,-0.0246,817560,-0.0479,0.1573,504,0.0151,0.0816,0.0791,-0.0252,0.0301,0
202211,29300,LaGrange, GA-AL,388,294452,-0.0018,0.3435,204,0.0767,0.5187,53,0.3526,0.1344,92,-0.2813,0.0952,6,,2,60,-0.1667,1.5,99,-0.2862,-0.4206,138,0.0299,0.2165,2114,0.0272,0.1727,323814,-0.0157,-0.0598,304,-0.053,0.0066,0.484,-0.2461,-0.7846,0
202211,40660,Rome, GA,409,238250,-0.0175,0.1912,218,0.0431,0.4065,56,0.12,-0.0508,86,-0.14,-0.0227,2,-0.75,,66,-0.175,0.375,92,-0.2069,-0.4524,141,-0.0337,0.0885,1683,-0.0074,0.0855,343787,0.015,0.0318,309,-0.0492,-0.0048,0.422,-0.133,-0.6619,0
202211,25980,Hinesville, GA,462,268606,0.0019,0.0616,256,0.0449,0.8417,49,0.1279,0.5902,126,-0.1486,-0.2317,8,1,-0.3333,80,0.25,2.0769,231,1.2,1.0263,145,0.0169,0.1458,1933,0.0383,-0.0236,292664,0.0201,0.0306,486,0.4046,0.9134,0.9023,0.4738,0.0822,0
202211,44340,Statesboro, GA,465,328250,-0.036,0.2389,137,0.1048,0.5568,46,0.1731,-0.0161,44,-0.4211,-0.2414,0,,-1,18,0.5,2,45,-0.2823,-0.6276,158,0.0157,0.2681,2204,-0.0369,0.0131,386020,-0.0264,0.1139,180,-0.011,-0.1155,0.3248,-0.1752,-1.0331,1
202211,27600,Jefferson, GA,480,440575,-0.0209,0.042,463,-0.0222,0.9597,62,0.1435,0.2289,156,0.1143,-0.0127,12,-0.4,-0.5714,234,0.0263,3.875,208,-0.0258,-0.3915,183,-0.0199,0.093,2473,0.0164,-0.0611,522183,0.0129,0.0849,664,-0.0243,0.188,0.4486,-0.0017,-0.9963,0
202211,20140,Dublin, GA,521,242642,0.1032,0.0818,125,0.2019,0.5924,65,0.1991,0.0319,38,-0.2692,0.7273,0,,,26,0.3,2.25,69,0.0873,-0.0284,117,0.03,0.163,1948,0.0021,-0.0129,271196,-0.0018,0.1661,187,0.1333,0.2721,0.548,-0.0578,-0.3501,1
202211,15660,Calhoun, GA,570,292751,-0.0067,0.0845,153,0.0033,0.5885,51,0.4236,-0.2463,56,-0.3913,0.2174,0,,-1,38,-0.3667,0.0556,92,0.0337,-0.4103,162,0.0092,0.1587,1857,-0.0331,-0.0459,429352,0.009,0.0447,242,0.019,-0.0041,0.6033,0.0178,-1.0217,1
202211,48180,Waycross, GA,577,209500,-0.0891,0.1085,108,0.08,0.064,55,0.0833,-0.2984,50,0.1364,0.1905,0,,,20,-0.1667,-0.0909,38,0,9.8571,111,-0.0137,0.113,2001,-0.001,0.1032,257845,-0.0107,-0.0116,144,0.0588,0.3714,0.3519,-0.0281,0.3174,0
202211,41220,St. Marys, GA,579,368323,-0.0043,0.1077,175,0.1006,0.4768,48,0.0376,0.1768,96,0.0435,-0.2381,8,1,1,46,-0.2333,1.3,106,-0.1452,-0.4829,179,-0.0035,0.1092,2044,-0.025,0.0018,431167,0.0172,0.1776,279,-0.0262,-0.1228,0.6057,-0.1742,-1.1242,1
202211,33300,Milledgeville, GA,604,355975,-0.0327,0.874,120,-0.0909,0.2698,83,0.332,0.411,24,-0.25,-0.3684,4,,,18,-0.5,0.2857,49,-0.1638,-0.178,157,-0.0643,0.2949,2057,0.0579,0.2599,426142,0.0162,0.3364,169,-0.0963,0.1155,0.4042,-0.0352,-0.2202,1
202211,20060,Douglas, GA,629,259000,-0.0035,0.1511,70,-0.0541,0.1475,86,-0.0227,0.1821,10,-0.5833,-0.5833,0,,,10,-0.375,0,4,0,1,116,-0.0462,0.1023,2023,-0.0234,-0.06,264725,-0.0738,0.0994,74,-0.0577,0.1667,0.0571,0.0031,0.0244,0
202211,45620,Thomasville, GA,634,280500,-0.0803,0.0297,128,0.024,0.369,80,0.1475,0.1948,38,-0.2692,-0.2083,0,,-1,24,0,0.3333,31,-0.1286,-0.5448,155,-0.0334,0.0383,2043,-0.012,0.002,383847,-0.0236,-0.0913,159,-0.0094,-0.0216,0.2383,-0.0417,-0.4783,0
202211,18460,Cornelia, GA,667,357400,0.0214,0.0725,167,0.0605,0.892,51,0,-0.3176,56,-0.125,0.2727,2,-0.5,-0.5,32,-0.3846,2.2,47,-0.1897,-0.3775,174,0.0011,0.0525,2209,0.0498,0.0974,584759,0.0691,0.107,213,-0.0093,0.3189,0.2823,-0.0871,-0.5757,0
202211,34220,Moultrie, GA,684,250000,-0.0196,0.0494,67,0.2182,0.8611,56,0.5,-0.0177,12,-0.625,-0.3333,0,,,10,-0.375,0.6667,10,-0.1667,1,112,-0.074,0.0172,2035,0.0468,-0.0183,246446,-0.028,-0.1834,78,0.1742,0.8902,0.1493,-0.0689,0.0104,0
202211,16340,Cedartown, GA,698,274825,0.0217,0.2498,100,-0.0245,0.6583,64,0.25,0.6452,30,-0.25,-0.1176,0,,,32,-0.3333,0.7778,48,-0.0306,-0.2803,147,-0.0073,0.1613,1708,-0.0041,0.0143,359180,0.0704,-0.2235,146,-0.03,0.1975,0.4774,-0.003,-0.6226,0
202211,45700,Tifton, GA,705,266750,0.026,0.1817,60,0.1442,0.9508,65,0.3182,0.6519,20,-0.2857,0,0,,,4,-0.8,-0.3333,6,-0.3333,-0.25,128,0.0818,0.1882,2076,0.0087,0.0588,341953,0.0303,0.3596,64,0.0667,0.7067,0.1008,-0.0722,-0.1615,0
202211,47080,Vidalia, GA,767,285075,0.0181,0.2105,56,0.098,0.6,71,0.056,-0.1868,18,-0.25,0.8,0,,,8,-0.3333,0,18,-0.3,-0.2857,122,0.0292,0.1072,2435,-0.0191,0.1068,491600,-0.0223,0.5403,74,-0.0329,0.2049,0.3125,-0.1777,-0.3875,1
202211,11140,Americus, GA,786,174950,-0.1863,0.1287,47,-0.0962,-0.1215,81,0.5046,0.1775,14,-0.4167,-0.4615,0,,,2,-0.75,-0.875,12,-0.0417,-0.4773,94,-0.0409,0.198,1908,-0.0439,-0.0393,272254,-0.0131,0.0758,58,-0.0938,-0.2267,0.2447,0.0139,-0.1665,0
202211,45580,Thomaston, GA,831,207550,-0.0609,0.0676,115,0.0648,2.4328,75,0.0956,0.0383,30,-0.0625,0.1538,0,,-1,34,0.2143,3.25,27,-0.2206,-0.3837,125,-0.0271,0.0908,1585,-0.0118,-0.0523,267118,-0.0444,-0.0484,142,0.0071,0.8205,0.2304,-0.0844,-1.0531,1
202211,27700,Jesup, GA,836,261200,-0.0046,0.1205,67,-0.0563,0.072,81,0.4211,1.1039,14,-0.5625,-0.6818,0,-1,,14,0.75,0.4,34,0.8889,2.0909,146,0.0159,0.123,1774,0.0176,-0.1551,310707,0.0134,0.0356,98,0.0652,0.3706,0.5075,0.2539,0.3315,1
202211,45740,Toccoa, GA,845,282400,0.0469,0.0247,75,-0.0506,0.2821,58,-0.0873,0.0698,20,-0.5,-0.5455,0,,,42,0.1667,2,40,-0.1023,-0.2685,159,0.0568,0.1247,1634,0.017,0.0421,322629,0.0374,0.0836,114,-0.0992,0,0.5267,-0.0303,-0.3964,0
202211,12460,Bainbridge, GA,850,296725,-0.058,0.1171,53,-0.0094,0.4583,72,-0.125,0.0871,24,0.2,2,0,,,8,-0.5,0.3333,23,0.6071,-0.2623,147,-0.0008,0.1736,2010,-0.0553,-0.0953,350998,-0.0437,0.1242,77,0.1591,0.1504,0.4286,0.1644,-0.4187,1
202211,44900,Summerville, GA,861,224675,-0.0229,-0.14,38,0.1515,0.2881,57,0.1515,0.1753,14,0.1667,0,0,,,14,0.1667,-0.2222,15,0.0357,-0.5,116,-0.092,0.0665,1870,-0.0074,-0.1959,326681,-0.0727,-0.1129,52,0.1064,-0.1111,0.3816,-0.0427,-0.6015,1
202211,18380,Cordele, GA,879,245250,-0.071,0.0093,48,0.2838,0.3194,56,-0.0625,-0.3662,16,0,0.6,0,,,2,-0.8333,-0.5,14,-0.1563,-0.1,115,0.0368,0.0168,1737,-0.0908,-0.1384,350481,-0.1173,0.1393,61,0.1961,0.2079,0.2842,-0.1482,-0.1325,0
202211,22340,Fitzgerald, GA,913,159500,0.0031,-0.1601,28,0.1957,0.25,55,-0.0678,0.6176,16,0.3333,1.6667,0,,,8,1,,1,-0.5,-0.5,101,0.046,0.0262,1741,0.1079,-0.0306,186648,0.0863,-0.1958,28,0.1458,0.25,0.0182,-0.0253,-0.0273,1
202210,12060,Atlanta-Sandy Springs-Alpharetta, GA,9,413500,-0.0153,0.0498,18156,0.0602,0.6036,45,0.0714,-0.0217,8484,-0.0842,-0.1715,556,0.1583,-0.3474,9536,0.0225,2.0139,10542,-0.1474,-0.3976,190,-0.0125,0.0506,2249,-0.007,0.0359,553501,-0.0226,0.0073,28578,-0.0179,0.0028,0.5806,-0.1414,-0.965,0
202210,12260,Augusta-Richmond County, GA-SC,95,313834,0.0027,0.1212,1522,0.1208,0.5281,51,0.0303,0.1087,784,-0.1385,-0.1765,44,-0.3889,-0.45,508,0.3161,1.0159,1246,-0.1302,-0.2968,150,-0.0055,0.1428,2102,-0.001,-0.0083,365201,-0.0098,0.0035,2730,-0.0183,-0.0173,0.8187,-0.2362,-0.9605,0
