month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202209,30300,Lewiston, ID-WA,482,432450,0.0422,0.2546,148,-0.0358,0.5829,52,0.1908,0.3038,76,-0.05,-0.0256,0,,-1,66,-0.0833,0.5714,91,-0.067,-0.3144,205,0.0178,0.1471,2241,0.0325,0.1321,539189,0.0047,-0.0447,237,-0.0463,0.0464,0.6115,-0.0204,-0.8003,0
202209,41760,Sandpoint, ID,574,819000,-0.0073,0.0921,470,-0.0563,0.633,69,0.2778,0.6047,130,-0.1216,0.0484,4,0,-0.3333,182,-0.09,0.4,152,0.0899,-0.4207,411,-0.019,0.0841,2000,0.0217,-0.0157,1255267,0.0089,0.0601,623,-0.0212,0.138,0.3227,0.0433,-0.5869,0
202209,34140,Moscow, ID,652,489000,0.0252,-0.0161,58,-0.0726,0.6429,53,0.1223,0.0498,30,-0.25,0.1538,0,,-1,26,-0.2353,1.6,47,-0.1143,-0.3404,253,-0.0174,0.218,2191,0.0248,-0.1312,676161,0.034,-0.0466,104,-0.1149,-0.028,0.8087,-0.0381,-1.2056,1
202209,39940,Rexburg, ID,669,554925,0.0604,-0.1202,183,-0.0214,0.5733,62,0.1182,0.2487,62,-0.2619,0.0333,0,,,66,0,0.9412,3,2,-0.5714,246,0.0081,-0.0343,2267,0.0161,-0.1072,711080,-0.0169,-0.1597,186,-0.0107,0.5143,0.0164,0.0111,-0.0439,1
202209,15420,Burley, ID,677,379975,-0.013,0.0719,112,0.067,1.3978,58,0.3218,0.5333,48,0.1429,0.2632,0,,,46,-0.1154,1.5556,42,-0.1683,-0.2759,200,-0.0029,0.079,1986,-0.0222,-0.0068,443841,-0.0089,-0.0883,153,-0.0256,0.4524,0.3767,-0.1066,-0.8706,0
202209,13940,Blackfoot, ID,681,454900,0.0165,0.1971,103,0.025,0.8142,68,0.3,1.4159,42,0.5,-0.125,0,,,48,-0.1429,0.8462,10,0.0526,-0.3939,180,0.0077,0.0545,2641,0.0158,0.0136,537334,0.0033,0.2731,112,0.0275,0.5135,0.0976,0.0026,-0.1945,1
202209,34300,Mountain Home, ID,833,349975,-0.0475,-0.0509,82,-0.0353,0.0061,42,0.3047,0.1929,60,0.3636,-0.2105,0,,-1,52,-0.3333,0,58,0.3068,-0.3235,219,0.0292,0.0472,1651,-0.0617,-0.0622,410139,0.0003,-0.0172,140,0.0772,-0.1596,0.7012,0.1836,-0.3417,0
202209,25200,Hailey, ID,839,1439500,0.0703,-0.0224,207,-0.0213,0.475,73,0.3153,0.6497,62,-0.0606,-0.1622,0,,,80,0.2121,1,50,0.087,-0.5392,806,-0.0039,0.1648,2232,0.0141,-0.1175,2792947,0.0242,-0.0054,256,0.0039,0.0428,0.2421,0.0241,-0.5329,0
202208,14260,Boise City, ID,75,552748,-0.0286,0.0357,4002,0.0722,1.0437,47,0.2917,0.6034,1690,-0.0972,-0.1542,68,-0.3704,-0.4138,3060,-0.0761,1.0873,2259,-0.0342,-0.245,284,-0.0275,0.016,2095,-0.0004,0.0355,688139,-0.0269,0.0237,6248,0.0296,0.2638,0.5645,-0.0622,-0.9636,0
202208,17660,Coeur d'Alene, ID,239,749900,-0.0001,0.0343,994,0.0403,0.9291,43,0.371,0.4655,408,-0.2444,-0.1013,18,0.5,-0.1,582,-0.0102,1.0935,508,0.0211,-0.2553,351,-0.0116,0.0426,2208,0.0052,-0.0381,1179725,0.003,-0.039,1499,0.0349,0.2619,0.5108,-0.0096,-0.8125,0
202208,26820,Idaho Falls, ID,302,455000,-0.0419,0.0282,593,0.0543,1.7558,42,0.2969,1.1013,312,-0.025,0.1387,4,,,356,-0.2193,1.871,10,-0.0909,-0.7183,172,-0.0112,0.0508,2815,-0.0095,0.0216,528340,-0.0574,-0.0086,599,0.0472,1.4056,0.0169,-0.0027,-0.1482,1
202208,46300,Twin Falls, ID,376,449750,-0.0126,0.1774,425,0.1055,0.8951,51,0.3649,0.5781,180,-0.1,-0.0816,2,,-0.6667,270,0.25,1.9348,178,-0.0247,-0.3661,242,-0.0204,0.1833,1947,0.0226,0.0041,530692,-0.0042,0.0994,597,0.0311,0.1764,0.4181,-0.0558,-0.8319,0
202208,38540,Pocatello, ID,410,401250,-0.0211,0.0545,247,0.0556,0.7643,40,0.2903,0.5686,128,-0.1351,-0.0857,0,,,132,-0.1951,1.5385,127,-0.056,-0.2688,172,-0.0227,0.1167,2254,-0.0144,-0.1087,460982,-0.0134,-0.0683,371,0.0179,0.2068,0.5121,-0.0605,-0.7236,0
202208,30300,Lewiston, ID-WA,482,414950,-0.0118,0.2115,154,0.1204,0.633,43,0.3952,0.7835,80,-0.2,-0.2157,0,,-1,72,0,1,97,-0.03,-0.2362,201,-0.037,0.1527,2170,0.0383,0.0247,536675,-0.0288,-0.0202,249,0.0441,0.1244,0.6319,-0.098,-0.7191,0
202208,41760,Sandpoint, ID,574,825000,0.0314,0.1,498,0.0699,0.7487,54,0.2273,0.4497,148,-0.1957,0.0137,4,0,0,200,-0.1525,0.5385,139,0.0945,-0.4685,418,-0.0098,0.1166,1958,0.0292,-0.0319,1244194,-0.0001,0.1097,636,0.0761,0.1713,0.2794,0.0063,-0.6398,0
202208,34140,Moscow, ID,652,477000,0.0203,0.0042,62,-0.0313,0.5696,47,0.4688,0.0273,40,-0.0909,0.0526,0,,,34,0.2143,1.8333,53,0.0714,-0.2708,258,-0.0266,0.1993,2138,0.288,-0.0632,653958,0.0758,-0.0434,118,0.0398,0.0538,0.8468,0.0811,-0.976,0
202208,39940,Rexburg, ID,669,523294,0.0487,-0.1382,187,0.1101,0.7847,55,0.2222,0.4194,84,0.1053,0.0769,0,,,66,-0.1316,1.0625,1,-0.6667,-0.8667,244,0.0506,0.0228,2231,0.0071,-0.1616,723282,-0.008,-0.1213,188,0.1095,0.6741,0.0054,-0.0125,-0.0664,1
202208,15420,Burley, ID,677,384995,0.0294,0.3173,105,0.0885,1.1771,44,0.1447,0.4032,42,-0.3824,0.05,0,,-1,52,0.3,1.8889,51,-0.0648,-0.1583,201,-0.0327,0.2197,2031,0.0614,-0.0037,447828,0.0402,0.0999,157,0.0364,0.4424,0.4833,-0.0792,-0.7667,0
202208,13940,Blackfoot, ID,681,447500,-0.0054,0.1761,100,-0.0826,1.0202,53,0.4384,1.2826,28,-0.5,-0.4815,0,,-1,56,0.0769,0.8667,10,-0.1364,-0.4571,179,0.0221,0.0829,2600,-0.008,0.0433,535548,0.0156,0.3473,109,-0.0917,0.6769,0.095,-0.0059,-0.2585,1
202208,34300,Mountain Home, ID,833,367425,-0.0199,-0.0756,85,0.2319,0.2409,32,-0.1579,0,44,-0.1538,-0.4211,0,,-1,78,0.95,0.6957,44,-0.1373,-0.5056,213,-0.0001,-0.0114,1760,-0.0354,-0.0268,410021,-0.0553,-0.108,130,0.0528,-0.1906,0.5176,-0.2215,-0.7816,0
202208,25200,Hailey, ID,839,1345000,-0.1447,-0.1323,211,0.0765,0.4161,56,0.4605,0.4416,66,-0.2143,-0.25,0,,,66,-0.0833,0.8333,46,-0.08,-0.5233,809,-0.0752,0.2579,2201,-0.1231,-0.1197,2727040,-0.1252,0.0069,255,0.0324,0.0282,0.218,-0.0371,-0.4296,1
202207,14260,Boise City, ID,75,569000,-0.0306,0.0539,3732,0.275,1.3756,36,0.3846,0.2632,1872,-0.2115,-0.0877,108,-0.1,-0.2895,3312,0.5137,2.1603,2339,-0.1132,-0.2486,292,-0.0289,0.0531,2096,-0.0019,0.0244,707144,-0.0411,0.0314,6068,0.0909,0.2952,0.6267,-0.2744,-1.3548,1
202207,17660,Coeur d'Alene, ID,239,750000,-0.0566,0.0013,955,0.3145,1.0806,31,0.3478,0.3478,540,-0.0182,0.2385,12,0,-0.25,588,0.1951,1.7736,497,0.0102,-0.292,356,-0.0353,0.0393,2196,-0.0121,-0.0547,1176241,-0.0473,-0.1125,1448,0.1854,0.244,0.5204,-0.1568,-1.009,1
202207,26820,Idaho Falls, ID,302,474900,-0.0251,0.1174,562,0.3224,2.2486,32,0.3913,1.2857,320,-0.0698,0.0526,0,-1,,456,0.2258,4.4286,11,-0.12,-0.6765,174,-0.0163,0.0825,2842,-0.0141,0.0416,560541,-0.0456,0.0605,572,0.3074,1.7633,0.0196,-0.0098,-0.177,1
202207,46300,Twin Falls, ID,376,455500,-0.0256,0.3014,384,0.3617,1.1818,37,0.2333,0.3704,200,-0.1228,-0.0741,0,-1,-1,216,0.44,1.5714,182,-0.1292,-0.3234,247,-0.0141,0.2923,1904,-0.0114,-0.0031,532907,-0.0034,0.1931,579,0.1697,0.3011,0.474,-0.2672,-1.0545,1
202207,38540,Pocatello, ID,410,409900,0.0423,0.1663,234,0.2964,0.8,31,0.1171,0.6757,148,-0.1084,-0.0976,0,-1,,164,0.3226,1.9286,134,-0.0325,-0.2254,176,-0.0011,0.1319,2287,0.0119,-0.0326,467250,-0.015,-0.0771,364,0.1501,0.2133,0.5726,-0.1947,-0.7581,0
202207,30300,Lewiston, ID-WA,482,419900,-0.0552,0.3437,137,0.3366,1.0758,31,-0.1079,-0.0882,100,0.1628,0.25,0,,,72,0.5,1.25,100,0.0638,-0.1071,209,-0.0411,0.211,2090,-0.0268,0.0357,552593,-0.0879,0.1308,238,0.2143,0.36,0.7299,-0.1871,-0.967,0
202207,41760,Sandpoint, ID,574,799850,-0.0346,0.1187,465,0.2551,0.6727,44,0.3538,0.7255,184,-0.0515,-0.0612,4,-0.5,-0.5,236,0.18,1.1071,127,0.1493,-0.4147,423,-0.0212,0.1177,1902,0.0152,-0.0547,1244377,0.0244,0.1098,591,0.2313,0.2012,0.2731,-0.0251,-0.5075,0
202207,34140,Moscow, ID,652,467500,-0.0116,0.0747,64,0.3763,0.7297,32,-0.0229,0.0667,44,0.0476,0.1,0,,,28,0.2727,0.75,49,-0.2576,-0.2794,265,0.0705,0.241,1660,-0.1709,-0.2162,607904,-0.0656,-0.1123,113,0.0135,0.0971,0.7656,-0.6537,-1.0722,1
202207,39940,Rexburg, ID,669,499000,0.0148,-0.1779,168,0.2308,0.5701,45,0.4286,0.5,76,-0.2245,-0.1739,0,,-1,76,0.1875,1.375,3,0.5,-0.5,232,-0.013,-0.0351,2215,0.0559,-0.1602,729127,-0.0576,-0.1109,169,0.2202,0.4825,0.0179,0.0032,-0.0382,1
202207,15420,Burley, ID,677,374016,0.0111,0.1508,96,0.3521,1.5946,38,-0.0256,0.1875,68,0.36,0.4167,0,,-1,40,0.6667,2.3333,54,-0.027,-0.25,208,0.0014,0.1718,1914,0.0357,-0.094,430507,0.0087,-0.0131,151,0.1937,0.3727,0.5625,-0.2192,-1.3834,1
202207,13940,Blackfoot, ID,681,449950,-0.027,0.0416,109,0.2179,1.725,37,0.168,0.825,56,-0.0968,0.1667,0,,,52,-0.1613,1.6,11,-0.1538,-0.1538,175,-0.009,0.1081,2621,-0.0007,-0.0091,527328,-0.0017,0.0561,120,0.165,1.3529,0.1009,-0.0443,-0.2241,0
202207,34300,Mountain Home, ID,833,374900,-0.0569,-0.0811,69,0.2897,0.0952,38,0.434,0.5833,52,0,-0.381,0,,-1,40,0.3333,0.25,51,-0.0556,-0.3289,213,-0.0358,-0.0092,1824,-0.0154,-0.0141,434005,-0.0954,-0.0079,123,0.1336,-0.1151,0.7391,-0.2702,-0.4672,0
202207,25200,Hailey, ID,839,1572500,-0.057,0.0864,196,0.4412,0.4737,38,0.2258,-0.0256,84,-0.16,0,0,,-1,72,3.5,1,50,0,-0.5238,875,-0.0234,0.359,2510,-0.0732,-0.0453,3117284,-0.0823,0.1306,247,0.3388,0.0292,0.2551,-0.1125,-0.5344,0
202206,14260,Boise City, ID,75,586950,-0.0532,0.0953,2927,0.4683,1.3482,26,0.1556,0,2374,0.0449,0.2002,120,-0.1781,-0.4286,2188,0.3796,1.7908,2638,-0.0891,-0.158,301,-0.0166,0.0776,2100,-0.0308,0.037,737464,-0.062,0.0642,5563,0.1378,0.2703,0.9011,-0.5514,-1.6119,1
202206,17660,Coeur d'Alene, ID,239,795000,-0.0611,-0.0038,727,0.4979,0.9823,23,0.1795,0.15,550,0.0261,0.1,12,-0.1429,-0.625,492,0.9524,2.1948,492,-0.1269,-0.3492,369,-0.0613,0.032,2223,-0.0361,-0.0585,1234592,-0.1201,-0.1206,1222,0.17,0.0848,0.6772,-0.4846,-1.3855,1
202206,26820,Idaho Falls, ID,302,487125,-0.0721,0.1435,425,0.4912,2.0686,23,0.4839,1.3,344,-0.0753,0.1944,4,0,0,372,0.86,5.6429,13,-0.1071,-0.6667,177,-0.034,0.0855,2882,-0.0261,0.0198,587344,-0.0442,0.049,438,0.4657,1.4929,0.0294,-0.0197,-0.2413,1
202206,46300,Twin Falls, ID,376,467450,0.0164,0.3169,282,0.2561,1.1692,30,0.1009,0.0256,228,-0.0172,0.1515,8,1,1,150,0.3636,3.1667,209,-0.0256,-0.1962,251,0.0042,0.3317,1926,0.0086,0.01,534709,-0.0112,0.1705,495,0.1276,0.2692,0.7411,-0.2143,-1.2589,1
202206,38540,Pocatello, ID,410,393250,-0.0581,0.0351,181,0.347,0.8705,28,0.1809,0.3537,166,0.2969,0.2576,2,-0.5,-0.5,124,0.55,2.6471,139,0.0453,-0.2842,176,-0.0226,0.1003,2260,-0.0258,-0.0131,474373,-0.0525,-0.0933,317,0.1966,0.1066,0.7673,-0.2215,-1.2379,1
202206,30300,Lewiston, ID-WA,482,444450,0.0277,0.2708,103,0.3312,0.9903,35,-0.028,-0.0733,86,0.2647,0.303,0,-1,-1,48,0.5,1,94,-0.0553,-0.2389,218,0.0223,0.3108,2148,-0.0363,-0.0174,605865,-0.0428,0.1366,196,0.1073,0.1232,0.9171,-0.3751,-1.481,1
202206,41760,Sandpoint, ID,574,828500,-0.0123,0.0743,371,0.5278,0.9398,33,0.25,0.2745,194,0.0104,0.1548,8,-0.2,-0.2,200,1.0833,3.5455,111,-0.0264,-0.461,432,-0.0162,0.0999,1874,-0.0227,-0.0684,1214756,-0.0216,-0.0498,480,0.3579,0.2167,0.2982,-0.1698,-0.7751,0
202206,34140,Moscow, ID,652,473000,0.0054,0.2097,47,0.3099,0.3478,33,0.213,0.0565,42,-0.125,-0.087,0,,,22,0,0.5714,66,-0.0149,-0.1538,247,0.0138,0.1338,2002,-0.0074,0.0545,650583,-0.0969,0.0284,112,0.0878,-0.0089,1.4194,-0.468,-0.8415,0
202206,39940,Rexburg, ID,669,491725,-0.0218,-0.1571,137,0.3317,0.5424,32,0.125,0.1455,98,0.0652,0.1951,0,,-1,64,0.4545,0.6842,2,-0.6364,-0.5556,235,-0.0361,-0.0475,2098,-0.0097,-0.1237,773691,-0.0606,-0.0521,139,0.2944,0.4973,0.0147,-0.039,-0.0362,1
202206,15420,Burley, ID,677,369918,-0.0011,0.2768,71,0.1094,1.4068,39,0.1143,0.1818,50,-0.1071,0.087,0,,-1,24,0.5,1,56,-0.0672,-0.2238,207,0.0509,0.2526,1848,-0.0812,-0.024,426790,-0.0457,0.0611,127,0.0369,0.2463,0.7817,-0.148,-1.642,1
202206,13940,Blackfoot, ID,681,462450,-0.0092,0.1281,90,0.4553,1.6324,31,0.2376,0.4205,62,0,0.0333,0,,-1,62,1.0667,2.875,13,-0.2973,0.7333,176,-0.0334,0.1016,2623,0.0324,0.0508,528216,-0.0119,0.064,103,0.2638,1.4819,0.1453,-0.1556,-0.0753,0
202206,34300,Mountain Home, ID,833,397500,-0.0396,0.0239,54,0.1146,0.8772,27,0.1042,-0.0185,52,-0.2121,-0.1875,0,-1,-1,30,0.5,2,54,-0.0442,-0.2703,221,-0.0459,0.0531,1853,-0.0007,0.0854,479778,0.0383,0.0407,109,0.0433,0.0433,1.0093,-0.1677,-1.5871,1
202206,25200,Hailey, ID,839,1667500,0.0949,0.766,136,0.5196,0.283,31,-0.4855,-0.3261,100,0.5152,0.1364,0,,,16,-0.1111,-0.2,50,0.0753,-0.569,896,0.0381,0.4497,2708,-0.0082,0.0921,3396876,-0.0671,0.304,185,0.3516,-0.1689,0.3676,-0.1519,-0.7267,1
202205,14260,Boise City, ID,75,619900,0.0081,0.1944,1994,0.5999,1.1763,23,-0.2241,-0.2969,2272,0.176,0.2968,146,0.0429,-0.447,1586,1.4781,4.2867,2896,-0.0091,-0.0746,306,0.0112,0.126,2167,0.0116,0.07,786178,0.0147,0.1367,4889,0.173,0.2003,1.4525,-0.8926,-1.9635,1
202205,17660,Coeur d'Alene, ID,239,846750,-0.1333,0.0598,485,0.6553,0.5495,20,0.2188,0.0263,536,0.2294,0.1858,14,-0.3,-0.5,252,1.1,1.625,564,-0.0149,-0.2249,393,-0.0711,0.1097,2306,-0.0224,-0.0224,1403152,-0.1484,0.0108,1044,0.1931,0.0126,1.1619,-0.7904,-1.1608,1
202205,26820,Idaho Falls, ID,302,525000,0.0096,0.2353,285,0.7813,1.8218,16,0.1923,0.9375,372,0.3478,0.4762,4,,,200,1.2727,4.5556,14,-0.4167,-0.641,183,-0.0086,0.1582,2959,0.0065,0.0569,614484,0.0308,0.1623,299,0.6223,1.0729,0.0491,-0.1009,-0.337,0
202205,46300,Twin Falls, ID,376,459900,-0.0002,0.3142,225,0.2902,1.2677,27,-0.2635,-0.1866,232,0.2609,0.45,4,-0.6667,-0.5,110,0.9643,3.5833,215,0.0413,-0.0754,250,0.0128,0.3309,1910,-0.0008,-0.0663,540791,0.0424,0.1803,439,0.1553,0.3263,0.9555,-0.2285,-1.388,1
202205,38540,Pocatello, ID,410,417500,-0.072,0.3047,134,0.5765,0.6962,24,0.5667,0.9583,128,-0.1579,-0.2558,4,,0,80,0.8182,1.8571,133,-0.1167,-0.2429,180,0.0272,0.1744,2320,-0.1691,0.0301,500637,-0.0932,0.0535,265,0.1352,0.058,0.9888,-0.7759,-1.2264,1
202205,30300,Lewiston, ID-WA,482,432475,-0.0001,0.172,77,0.1493,0.6739,36,0.375,-0.1488,68,-0.0556,-0.15,2,,-0.5,32,1,1.6667,100,-0.1036,-0.204,213,-0.0189,0.259,2229,0.0241,0.026,632952,0.0627,0.1901,177,0.0231,0.0926,1.2922,-0.3645,-1.4252,1
202205,41760,Sandpoint, ID,574,838850,-0.0413,0.1374,243,0.7077,0.7963,26,-0.2,0.1304,192,0.6552,0.2973,10,,1.5,96,1.6667,1.4,114,-0.092,-0.449,439,-0.0184,0.0868,1917,-0.0355,-0.1038,1241621,-0.001,-0.1863,354,0.2949,0.0552,0.468,-0.4122,-1.0579,1
202205,34140,Moscow, ID,652,470475,-0.0074,0.3069,36,0.2679,0.1094,27,0.2273,0.1739,48,-0.0769,-0.1429,0,,,22,1.75,1.75,67,0.1356,0.0152,244,-0.0269,0.1963,2017,-0.0055,0.1005,720373,-0.0244,0.153,103,0.2059,0.0459,1.8873,-0.2198,-0.1752,0
202205,39940,Rexburg, ID,669,502675,-0.0304,-0.1407,103,0.3487,0.553,28,0.6471,0.2727,92,-0.08,0.3529,0,,,44,0.8333,2.6667,6,0.375,-0.0833,244,0.0188,-0.0118,2118,-0.0372,-0.0623,823636,0.0617,0.0099,107,0.3375,0.4658,0.0537,0.001,-0.0373,1
202205,15420,Burley, ID,677,370328,0.0159,0.2883,64,0.3333,1.9091,35,-0.0278,0.4583,56,0.75,0.75,0,,,16,0,1,60,-0.0246,-0.1119,197,0.085,0.2995,2011,-0.0479,0.0233,447247,-0.0431,0.0999,122,0.0517,0.4023,0.9297,-0.3411,-2.1158,1
202205,13940,Blackfoot, ID,681,466750,-0.0016,0.2701,62,0.2813,1.1207,25,0.2949,1.1042,62,-0.0313,0.1923,0,,,30,0.5,1.5,19,0.2333,0.85,183,0.0132,0.1445,2541,0.0998,0.0256,534553,0.0775,0.1873,82,0.3814,1.1447,0.3008,-0.0117,-0.044,1
202205,34300,Mountain Home, ID,833,413900,-0.0259,0.1186,48,0.4118,1.2857,24,-0.2,0.0909,66,0.5,0.1,4,,-0.5,20,0.6667,1.5,57,-0.0887,-0.2756,232,0.0027,0.1135,1854,0.0099,0.0135,462084,0.0888,-0.0229,104,0.0833,0.0505,1.1771,-0.6464,-2.5372,1
202205,25200,Hailey, ID,839,1523000,-0.2748,0.6736,90,0.0783,-0.0677,60,-0.1007,0.057,66,0.5,-0.1316,0,,,18,3.5,1.25,47,-0.1226,-0.5053,863,-0.1035,0.4313,2730,0.014,0.1381,3641190,0.033,0.3093,137,0.0037,-0.2701,0.5196,-0.119,-0.4596,1
202204,14260,Boise City, ID,75,614900,0.0378,0.2617,1246,0.2228,0.6999,29,0.1373,-0.1343,1932,0.0733,0.2481,140,-0.6,-0.4215,640,1.0126,1.9358,2922,0.0371,-0.0531,303,0.0078,0.1604,2142,0.0075,0.0673,774811,0.0204,0.2024,4168,0.0864,0.0914,2.3451,-0.4199,-1.865,1
202204,17660,Coeur d'Alene, ID,239,977000,-0.0111,0.2395,293,0.5142,0.0912,16,-0.1111,-0.2,436,0.2247,0.1534,20,-0.2308,-0.5,120,1,0.2,572,0.0906,-0.2099,423,-0.0303,0.2625,2359,-0.022,-0.0006,1647654,-0.0887,0.223,875,0.2212,-0.1184,1.9522,-0.7584,-0.7442,0
202204,26820,Idaho Falls, ID,302,520000,0.0833,0.3098,160,0.3734,0.6327,13,0,0.625,276,0.2897,0.122,0,-1,-1,88,0.5714,3.4,24,0.1163,-0.2615,184,0.0069,0.2062,2940,0.0607,0.0664,596107,0.0192,0.1666,184,0.3382,0.4431,0.15,-0.0345,-0.1816,0
202204,46300,Twin Falls, ID,376,460000,-0.021,0.2434,174,0.1447,1.135,37,0,-0.103,184,0.2267,0.1646,12,0.2,0.5,56,0.2727,2.1111,206,0.1805,0.0326,247,0.0384,0.3542,1911,-0.0129,-0.1732,518775,-0.0548,0.0876,380,0.1639,0.338,1.1839,0.0359,-1.2639,1
202204,38540,Pocatello, ID,410,449900,0.0168,0.3655,85,0.36,0.2687,15,-0.2308,0,152,0.551,0.0556,0,,-1,44,0.5714,1.2,150,0.2605,-0.0536,175,-0.0308,0.1641,2792,0.0236,0.1927,552066,-0.0615,0.1637,233,0.2873,0.0448,1.7647,-0.1393,-0.601,0
202204,30300,Lewiston, ID-WA,482,432500,0.0194,0.1965,67,0.4725,1,26,0.0297,-0.5398,72,-0.1,0.1613,0,,-1,16,0.6,1,111,0.0882,0.0622,217,0.0341,0.2482,2176,0.0233,0.1007,595591,-0.0957,0.0622,173,0.1769,0.2628,1.6567,-0.585,-1.4627,1
202204,41760,Sandpoint, ID,574,875000,-0.0926,0.2528,142,0.346,0.5187,33,-0.058,0.1304,116,0.2889,0.0741,0,,-1,36,0.8,1.5714,125,-0.0602,-0.2537,447,-0.052,0.1514,1988,-0.0324,-0.0678,1242906,-0.0734,-0.2798,273,0.1592,0.0361,0.8803,-0.3804,-0.9112,0
202204,34140,Moscow, ID,652,474000,-0.2009,0.2878,28,0.8065,0.8065,22,-0.4211,-0.1852,52,0.625,0.625,0,,,8,3,1,59,0.1683,0.3409,251,-0.0753,0.2003,2029,-0.0493,0.0665,738386,-0.146,0.1131,85,0.2879,0.4286,2.1071,-1.1509,-0.7316,0
202204,39940,Rexburg, ID,669,518450,-0.1473,-0.153,76,0.7273,0.3103,17,-0.6531,-0.2273,100,1.1739,0.3514,0,-1,-1,24,5,5,4,-0.1111,-0.2727,240,-0.1298,-0.1044,2200,-0.0009,0.0062,775798,-0.0906,-0.1097,80,0.6327,0.2598,0.0526,-0.0496,-0.0422,1
202204,15420,Burley, ID,677,364540,0.0147,0.316,48,0.1034,1.7429,36,-0.122,-0.191,32,-0.3043,0.2308,0,,,16,0.6,3,61,0.0609,-0.0687,182,-0.0842,0.1343,2112,0.106,0.1052,467375,0.0659,0.2525,116,0.1658,0.4061,1.2708,-0.051,-2.472,1
202204,13940,Blackfoot, ID,681,467500,-0.026,0.3123,48,0.3151,1.0426,20,-0.25,0.3684,64,0.4545,0.5238,0,-1,-1,20,1,2.3333,15,0.6667,0.0714,180,-0.0201,0.1622,2310,-0.0837,-0.0626,496091,-0.0581,0.269,59,0.2967,0.6164,0.3125,0.0659,-0.2832,0
202204,34300,Mountain Home, ID,833,424900,0.0363,0.0625,34,0.283,1.125,30,0.1765,0.0345,44,-0.2667,-0.12,0,-1,-1,12,0.5,1,62,0.069,0.0508,231,0.0474,0.2056,1836,-0.0319,-0.0117,424413,-0.0164,0.0866,96,0.1636,0.2973,1.8235,-0.3651,-1.864,1
202204,25200,Hailey, ID,839,2100000,-0.3438,1.2895,83,0.0375,-0.0978,67,-0.2834,0.4486,44,-0.2414,-0.3529,0,,,4,-0.6,-0.5,53,-0.0364,-0.4208,963,-0.025,0.6078,2693,-0.0891,0.0132,3524929,-0.0562,0.2771,136,0.0187,-0.2609,0.6386,-0.0489,-0.356,1
202203,14260,Boise City, ID,75,592500,0.0086,0.2408,1019,0.1291,0.6187,26,-0.15,-0.25,1800,0.1583,0.0638,350,0.4706,0.3359,318,0.5437,0.7097,2818,0.0644,-0.056,300,0.0226,0.1953,2126,0.0033,0.0525,759331,0.0264,0.2233,3837,0.0818,0.0616,2.765,-0.168,-1.9761,1
202203,17660,Coeur d'Alene, ID,239,988000,0.0888,0.5377,194,0.2404,-0.2367,18,-0.234,0.3846,356,0.1867,-0.2328,26,-0.2353,2.25,60,0.6667,0.0345,525,0.0165,5.947,436,0.0428,0.4359,2412,0.0292,0.0706,1807952,0.01,0.4464,717,0.0678,1.1167,2.7106,-0.5971,2.4128,1
202203,26820,Idaho Falls, ID,302,480000,-0.0913,0.2975,117,0.1256,0.2944,13,-0.1186,0.5294,214,0.2588,-0.0093,2,0,,56,1,2.5,22,-0.3065,-0.2321,183,0.0014,0.246,2772,-0.0733,0.0205,584891,-0.0852,0.2774,138,0.0185,0.1653,0.1845,-0.115,-0.1266,0
202203,46300,Twin Falls, ID,376,469860,-0.0147,0.2619,152,0.1875,1.0966,37,0.0137,-0.6126,150,0.2931,0.1719,10,0.6667,-0.1667,44,0.2941,0.6923,175,0.0205,-0.1446,237,0.0253,0.3123,1936,-0.0385,-0.1385,548868,-0.0409,0.1741,327,0.0938,0.1745,1.148,-0.1879,-1.6658,1
202203,38540,Pocatello, ID,410,442450,0.0629,0.2421,63,0.1682,0.0417,20,-0.371,-0.1136,98,0.1395,0.0426,0,-1,-1,28,0.75,1,119,-0.0364,-0.153,181,0.0316,0.1532,2728,0.0004,0.0747,588233,0.0103,-0.0024,181,0.0255,-0.0927,1.904,-0.4044,-0.4377,0
202203,30300,Lewiston, ID-WA,482,424250,0.0516,0.1728,46,0.1375,0.3,25,-0.5073,-0.3399,80,0.3333,0.1429,0,,,10,0.25,1.5,102,0.1271,-0.0377,210,-0.0108,0.2806,2127,0.0414,-0.0196,658655,-0.0383,0.1856,147,0.144,0.0538,2.2418,-0.0207,-0.7868,0
202203,41760,Sandpoint, ID,574,964250,0.0811,0.3781,106,0.1854,0.3613,35,-0.5475,0.2778,90,0.125,-0.1818,0,-1,-1,20,0.4286,1,133,0.035,0.1822,472,0.065,0.2863,2054,0.0445,-0.06,1341405,0.0125,-0.2507,236,0.0828,0.2527,1.2607,-0.1832,-0.1909,0
