month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202110,33140,Michigan City-La Porte, IN,374,217400,0.0925,-0.1701,196,0.0026,0.1136,44,0.3037,-0.1287,152,-0.0256,0.2258,4,1,0,100,0.0204,0.1905,131,0.0607,0.297,123,-0.0122,-0.0105,1839,0.0025,-0.0218,390296,0.009,-0.0926,324,0.0173,0.1613,0.6684,0.0367,0.0945,1
202110,29020,Kokomo, IN,419,112000,-0.0044,-0.0659,118,0.0489,-0.056,39,0.0405,-0.1149,132,0.2,0.0645,0,-1,,48,0.0435,0.0909,72,-0.0886,-0.1529,76,-0.0375,-0.0196,1476,-0.0267,0.0229,140672,-0.13,-0.0984,188,-0.0259,-0.0874,0.6102,-0.0921,-0.0698,0
202110,18020,Columbus, IN,433,274750,0.0841,0.0571,101,-0.0561,-0.1293,36,0.0827,-0.3793,100,-0.1667,-0.1071,0,-1,,76,-0.05,0.5833,154,-0.0222,0.0621,122,-0.025,0.1383,2176,0.0015,-0.0681,344729,0.0027,0.1017,256,-0.0303,-0.0039,1.5248,0.0528,0.2748,0
202110,47700,Warsaw, IN,457,269250,-0.038,0.1128,95,-0.0206,-0.1593,33,0.0313,-0.2667,104,0.0196,0.3,0,,,48,0.2,0.2,77,0.0694,-0.061,141,-0.0616,0.0961,1780,0.0074,-0.0935,428695,-0.0159,0.1187,176,0.0353,-0.0974,0.8105,0.0683,0.0849,0
202110,39980,Richmond, IN,496,132000,0.0162,0.2011,114,0.0459,-0.2245,43,0.4098,-0.1224,72,-0.2174,-0.0526,0,,,36,0,0.2857,121,0.0298,-0.0163,84,-0.0121,0.3163,1542,-0.0522,-0.0244,158472,0.0195,0.0099,233,0.0219,-0.1338,1.0614,-0.0166,0.2247,0
202110,31980,Marion, IN,502,84900,-0.0498,0.1275,77,-0.061,-0.4653,37,0.0137,-0.4789,68,-0.2093,-0.15,4,,,40,0.0526,-0.0909,59,0.0172,-0.0328,64,-0.0665,0.2223,1427,-0.0453,-0.0203,120783,-0.0307,0.112,137,-0.0214,-0.3382,0.7662,0.0589,0.3426,0
202110,27540,Jasper, IN,559,183450,0.0583,-0.216,62,0.0333,-0.1733,51,0.7288,-0.4457,40,-0.3333,0,0,,,16,-0.2727,0.3333,2,-0.7647,0,98,-0.0017,0.0227,1976,-0.014,-0.1684,239978,0.0039,-0.1701,67,-0.029,-0.1299,0.0323,-0.1094,0.0056,1
202110,13260,Bedford, IN,608,247450,0.0086,0.3755,90,0.0714,0.0112,40,0.0667,-0.2157,68,-0.0286,0.2143,0,,,36,0.125,0.2857,75,0.0949,0.0135,120,0.0303,0.207,1750,-0.0163,0.0057,254341,-0.0191,0.1742,167,0.0844,0.0183,0.8333,0.0179,0.0019,0
202110,35220,New Castle, IN,620,179900,-0.1224,1.1165,101,0.1285,0.2785,58,0.2211,0.7576,68,0,0.2143,0,-1,,40,0.25,0.1111,83,-0.0292,-0.046,97,-0.0424,0.6339,1817,-0.0068,0.1134,209378,-0.0804,0.6733,184,0.0575,0.1288,0.8218,-0.1335,-0.2795,1
202110,28340,Kendallville, IN,633,249900,0.0287,0.3701,48,0.0667,-0.1111,31,0.1273,-0.2955,56,-0.2432,0.2727,0,,,20,0.25,0.25,28,0.4,0.0769,129,0.0049,0.1685,1739,-0.0076,0.0302,364022,0.0346,0.321,75,0.145,-0.1071,0.5833,0.1389,0.1019,0
202110,42980,Seymour, IN,646,177450,-0.0899,-0.0967,59,0.1132,0.0926,46,0.2297,-0.0319,48,0.5,0.0909,0,,,20,-0.3333,0,57,0.0556,-0.25,110,-0.0146,0.1232,1922,0.0236,-0.0108,245773,-0.0774,0.0329,115,0.0798,-0.1154,0.9661,-0.0528,-0.4413,0
202110,38500,Plymouth, IN,649,234500,-0.0563,0.1439,61,-0.0543,-0.2651,42,0.1053,-0.2759,44,-0.2414,0.2222,0,,,8,-0.6,-0.5,34,-0.1282,0.3077,135,0.0159,0.3546,1848,-0.0447,-0.1105,657198,0.0068,1.0669,94,-0.0918,-0.1296,0.5574,-0.0473,0.2441,0
202110,12140,Auburn, IN,664,189900,-0.1415,-0.0732,43,-0.0851,-0.0444,30,-0.1304,-0.3023,64,0.3333,0.7778,0,,,24,0.2,0.2,14,-0.0667,0.1667,108,-0.0148,0.0799,1766,-0.0079,-0.0194,251612,-0.0969,-0.1772,60,-0.0323,0.0345,0.3256,0.0064,0.0589,1
202110,18820,Crawfordsville, IN,707,189900,0.0048,0.3574,45,-0.1346,-0.0426,50,0.1928,-0.0748,44,-0.1538,-0.2143,0,,,20,-0.2857,0.25,69,-0.0417,-0.1786,91,0.0589,0.2643,1983,-0.0568,-0.0469,219058,0.0346,0.1426,115,-0.0726,-0.1016,1.5333,0.1487,-0.2539,0
202110,47180,Vincennes, IN,728,124950,-0.0198,-0.0083,66,0.2,0.1579,43,0.0886,-0.1042,44,-0.12,0.375,4,,,16,-0.2,0,6,0.7143,1,87,0.0405,0.343,1392,-0.083,-0.1057,168145,-0.0284,0.0579,71,0.2137,0.1833,0.0909,0.0273,0.0383,0
202110,26540,Huntington, IN,745,113450,-0.0847,-0.0498,47,0.0682,-0.06,34,0.0968,-0.1053,68,0.4783,0.4167,0,-1,,16,0.3333,0.3333,13,-0.0714,1.1667,75,-0.0843,-0.0827,1606,-0.0554,0.0269,191623,-0.0536,-0.1038,61,0.0427,0.0893,0.2766,-0.0416,0.1566,0
202110,30900,Logansport, IN,747,82500,0.0325,-0.34,54,-0.0182,0.2558,58,0.0748,0.0648,36,0.125,0.125,0,,,16,-0.1111,1,30,-0.2405,0,59,0.0056,-0.1312,1382,-0.0065,-0.292,108873,-0.0024,-0.2536,84,-0.1064,0.1831,0.5556,-0.1626,-0.1421,1
202110,11420,Angola, IN,755,312000,0.0097,0.2359,51,-0.15,-0.2273,50,0.25,-0.1304,40,-0.1667,0.25,0,,,24,-0.1429,0,31,-0.0313,0.24,149,0.0119,0.1339,2126,-0.0408,0.2025,433839,-0.0524,0.2256,81,-0.1383,-0.1,0.6078,0.0745,0.2291,0
202110,37940,Peru, IN,781,129000,0.1477,0.2913,44,0.2222,-0.0833,32,-0.3438,-0.2025,32,-0.0588,0.1429,0,,,16,0,0,28,-0.1385,0.037,78,0.1857,0.0775,1756,0.0468,0.072,172430,0.181,0.2465,70,0.0294,-0.0541,0.6364,-0.2664,0.0739,0
202110,31500,Madison, IN,791,207000,0,0.2553,66,-0.0959,0.4043,52,0.7333,-0.1186,40,-0.0476,0.1111,0,,,20,1,4,13,-0.1333,0.4444,136,-0.0074,0.3794,1514,0.0472,-0.0899,257087,0.0019,0.2161,77,-0.12,0.3509,0.197,-0.0085,0.0055,0
202110,19540,Decatur, IN,792,184900,0.0423,0.4234,18,0,-0.4857,18,-0.5168,-0.4545,24,0.0909,0.5,0,,,12,0.5,0.5,5,0.1111,4,90,-0.0279,0.1782,2003,0.0965,0.1177,252080,0.037,0.5607,23,0.0222,-0.3784,0.2778,0.0278,0.2492,0
202110,47340,Wabash, IN,799,139900,0.0315,-0.0007,38,-0.24,-0.3667,45,0.2624,0.023,24,-0.4286,-0.4545,0,,,12,-0.3333,-0.25,34,0.0794,0.1724,78,-0.0036,0.0955,1904,0.0077,0.0171,207175,0.0271,0.1706,73,-0.0988,-0.1798,0.8947,0.2647,0.4114,0
202110,47780,Washington, IN,802,191100,0.1674,0.0623,36,-0.122,-0.2941,61,0.3118,0.4186,24,0.5,0,0,,,12,-0.3333,0.5,0,,-1,106,-0.0094,0.1122,1864,0.104,0.0691,260153,0.0519,0.2185,36,-0.122,-0.2941,0,0,-0.0196,0
202110,23140,Frankfort, IN,811,165000,-0.0432,0.4939,38,0.1014,0.1515,27,0.1739,-0.2603,40,-0.1304,0.1111,0,,,16,0,0.3333,12,0.5,-0.0769,104,0.0691,0.3446,1622,-0.1117,0.0263,184151,-0.0871,0.4812,48,0.1294,0.0435,0.3158,0.0839,-0.0781,0
202110,14160,Bluffton, IN,819,180000,-0.0708,0.0619,24,-0.0204,-0.1429,23,-0.2069,-0.439,36,0.3846,0.125,0,,,8,-0.4286,0,4,-0.1111,1,94,-0.0909,0.0848,1787,0.0387,-0.059,253526,0.0651,0.3303,31,0.1273,0.0333,0.1667,-0.017,0.0952,0
202110,24700,Greensburg, IN,838,189900,0.0021,0.1509,49,0.0769,0.1667,40,0.0191,-0.0805,36,0.3846,-0.1,0,,,28,0.75,0.4,29,-0.0333,-0.1471,108,0.0176,0.2863,1914,0.0254,-0.0508,276536,0.0091,0.3369,77,0.0336,0.0132,0.5918,-0.0675,-0.2177,0
202110,35860,North Vernon, IN,842,169900,-0.0423,-0.1283,25,-0.0741,-0.1379,52,0.5639,-0.1475,24,0.0909,0.5,0,-1,,8,-0.4286,1,40,0.1268,0.3793,111,0.0116,0.1112,1702,-0.0795,-0.075,201439,-0.085,-0.1995,64,0.024,0.1228,1.6,0.2852,0.6,1
202110,42500,Scottsburg, IN,855,179950,-0.0136,0.1808,40,-0.0361,0.1429,39,0.4128,0.1,32,0.1429,0,0,,,20,0,0.25,8,0.1429,0.3333,128,-0.0171,0.3454,1421,-0.0051,0.0146,202597,-0.0338,0.1051,48,-0.0204,0.1707,0.2,0.0313,0.0286,0
202110,18220,Connersville, IN,863,139900,0.167,0.6478,37,0,-0.1591,32,-0.1579,-0.2,32,0.4545,0.1429,0,,,16,0.6,1,35,-0.1026,0.0294,87,0.0458,0.2875,1374,-0.1068,-0.0412,152548,-0.0193,0.248,70,-0.0604,-0.0789,0.9459,-0.1081,0.1732,1
202109,26900,Indianapolis-Carmel-Anderson, IN,34,280000,0.0025,-0.0175,2492,0.0171,-0.228,37,0.0725,-0.1685,3324,-0.1031,-0.0958,124,0.1273,-0.253,1186,-0.031,-0.1764,4590,-0.0282,-0.1143,131,0.0156,0.1195,2091,-0.0083,-0.0863,373895,0.0054,0.0194,7068,-0.0151,-0.1602,1.8421,-0.0859,0.2365,0
202109,23060,Fort Wayne, IN,125,232500,-0.0696,0.0337,372,0.022,-0.2077,25,0.1136,-0.1833,578,-0.1108,-0.0493,12,1,-0.4,196,0.0538,-0.1327,81,-0.1006,-0.2146,119,-0.0048,0.1011,1850,-0.0144,-0.0279,299280,-0.0389,0.0559,452,0.0067,-0.218,0.2164,-0.0295,-0.0019,0
202109,21780,Evansville, IN-KY,158,176300,0.008,0.002,400,0.0296,-0.0751,39,0.4717,-0.1429,420,-0.0455,0,0,-1,-1,194,-0.0849,0.1023,58,-0.0492,0.0943,104,0.0027,0.1013,1784,-0.0047,-0.0643,230049,-0.0085,-0.0312,459,0.0212,-0.0537,0.145,-0.012,0.0225,0
202109,43780,South Bend-Mishawaka, IN-MI,160,228250,0.0375,-0.085,438,0.0116,-0.1714,37,0.0725,-0.2885,446,-0.0133,0,8,-0.2,-0.5,178,0.2714,-0.1442,213,-0.0471,-0.1431,126,0.0117,0.1471,1663,-0.0346,-0.1624,368275,0.0295,0.18,650,-0.0076,-0.1591,0.4857,-0.0299,0.016,0
202109,29200,Lafayette-West Lafayette, IN,205,217450,0.057,-0.1274,194,0.0899,-0.1745,23,-0.1429,-0.375,330,0.2044,0.0714,0,,-1,104,0.1304,0,94,0.4724,0.0389,127,0.0307,0.113,1810,-0.0167,-0.1136,270625,0.0051,-0.0831,288,0.1735,-0.1127,0.482,0.1252,0.099,1
202109,21140,Elkhart-Goshen, IN,233,232313,0.0118,0.0282,134,0.0152,-0.3119,24,0,-0.391,212,-0.045,-0.0275,6,2,0,58,-0.0333,-0.2927,51,-0.1356,0.1333,117,-0.0153,0.1411,1887,0.0255,-0.1048,324153,0.0265,0.038,185,-0.0366,-0.2313,0.382,-0.0666,0.1501,0
202109,45460,Terre Haute, IN,240,136925,-0.0698,0.141,319,0.1292,-0.12,47,0.0562,-0.1897,216,-0.0357,0.0693,4,1,,130,0.2264,0.5476,278,-0.087,5.7805,85,0.0178,0.1188,1702,-0.0305,0.0641,202768,-0.0385,0.1338,599,0.0283,0.4845,0.8715,-0.2064,0.7584,0
202109,14020,Bloomington, IN,251,316000,0.0261,-0.1156,253,-0.063,-0.2057,41,-0.0357,-0.3721,186,-0.2119,-0.07,0,-1,-1,90,-0.1509,-0.25,251,0.0614,0.1133,167,0.013,0.1449,1886,0.0306,-0.1355,413265,-0.0008,0.0083,504,0.01,-0.0667,0.9901,0.116,0.2837,1
202109,34620,Muncie, IN,357,124900,0.02,0.1112,170,0.0149,-0.15,39,0.0263,0.0833,182,-0.125,-0.0215,2,0,,78,0.1818,0.1471,63,0.0769,-0.1,79,-0.0294,0.1341,1604,0.0014,-0.008,166224,-0.0373,-0.0008,235,0.033,-0.1266,0.3706,0.0213,0.0206,0
202109,33140,Michigan City-La Porte, IN,374,199000,0.0677,-0.2469,196,0.1268,0.1707,34,-0.0146,-0.2582,156,-0.1034,0.2,2,-0.5,-0.5,98,0.4,1.2273,124,-0.0919,0.0123,125,0.0098,-0.0545,1835,0.0305,-0.0324,386831,0.037,-0.0993,319,0.0324,0.104,0.6317,-0.1521,-0.0988,1
202109,29020,Kokomo, IN,419,112500,-0.0318,-0.2197,113,0.148,-0.0741,37,0.2437,-0.1138,110,-0.2857,-0.1406,4,,1,46,0.15,0.0455,79,-0.1023,-0.1813,79,0.0133,-0.0165,1517,-0.0046,-0.0191,161699,-0.0059,-0.0322,193,0.0461,-0.0981,0.7022,-0.1957,-0.092,1
202109,18020,Columbus, IN,433,253425,-0.0478,-0.0061,107,0,-0.0655,33,0.0902,-0.3756,120,-0.2,0.0526,4,1,0,80,0.6667,0.5385,158,0.1842,-0.0816,125,0.0154,0.1807,2172,-0.0293,-0.0619,343788,0.0261,0.1225,264,0.1069,-0.0849,1.472,0.229,-0.0259,0
202109,47700,Warsaw, IN,457,279900,-0.0289,0.0638,97,0.1214,-0.1182,32,-0.0922,-0.4182,102,-0.1774,0.0408,0,,,40,0.3333,-0.1667,72,-0.1771,-0.2906,150,0.0543,0.1359,1767,-0.0467,-0.1207,435636,-0.0132,0.0989,170,-0.0116,-0.2019,0.7423,-0.2693,-0.1805,0
202109,39980,Richmond, IN,496,129900,0.0722,0.0398,109,0.2044,-0.1711,31,-0.0615,-0.4352,92,-0.098,0.0455,0,,,36,1.25,0,118,-0.1486,-0.0562,85,0.1134,0.1967,1627,-0.0284,0.0115,155439,0.0465,-0.0705,228,0.0088,-0.1059,1.078,-0.4469,0.1312,0
202109,31980,Marion, IN,502,89350,0.0017,0.2593,82,0.0861,-0.3948,37,0.1406,-0.4593,86,0.1316,0.1622,0,,,38,0.2667,-0.2692,58,-0.0794,-0.1407,69,0.079,0.384,1494,-0.0343,0.0503,124606,0.0395,0.1995,140,0.0294,-0.3154,0.7073,-0.1271,0.2092,0
202109,27540,Jasper, IN,559,173350,-0.0359,-0.2428,60,0.0526,-0.2105,30,0.18,-0.6499,60,0,0.875,0,,,22,0.2222,0,9,1.8333,1.125,98,-0.0728,0.0326,2004,0.0628,-0.1187,239054,0.0306,-0.1223,69,0.1405,-0.1321,0.1417,0.089,0.089,1
202109,13260,Bedford, IN,608,245350,0.0352,0.4652,84,0.12,0.0244,38,-0.0741,-0.3421,70,0.25,0.129,0,-1,,32,-0.1111,0.3333,69,-0.0616,-0.0743,116,-0.0425,0.1798,1779,0.0534,-0.0034,259304,0.0556,0.2321,154,0.0405,-0.0191,0.8155,-0.1579,-0.087,0
202109,35220,New Castle, IN,620,205000,0.0543,0.9128,90,0.0229,0.5841,48,0.016,-0.0155,68,-0.1707,-0.0811,2,,0,32,-0.2381,0.4545,86,0.0688,-0.1535,102,0.141,0.8566,1830,-0.0725,-0.0753,227684,0.0512,0.6872,174,0.0482,0.1299,0.9553,0.041,-0.8323,1
202109,28340,Kendallville, IN,633,242925,0.1304,0.3672,45,0.0345,-0.1743,28,0.4103,-0.3714,74,0.1563,0.48,0,,,16,0,-0.2727,20,-0.1667,-0.0476,128,0.0327,0.2284,1752,0.0613,0.0427,351854,0.1285,0.3502,66,-0.0296,-0.1208,0.4444,-0.1073,0.0591,0
202109,42980,Seymour, IN,646,194975,-0.0246,-0.0197,53,0.1522,-0.0536,37,-0.039,-0.2816,32,-0.3846,-0.4286,0,,,30,0.3636,1.1429,54,0.0588,-0.2848,112,0.0297,0.0506,1877,-0.1275,0.0482,266400,-0.073,0.1044,107,0.0867,-0.1932,1.0189,-0.0898,-0.3293,0
202109,38500,Plymouth, IN,649,248500,-0.071,0.2022,65,-0.0077,-0.1623,38,-0.038,-0.3693,58,0.16,0.3182,0,,,20,-0.2857,0.6667,39,0.1818,0.3448,133,0.0332,0.3108,1935,0,-0.0191,652749,0.0069,0.9806,104,0.0561,-0.0048,0.6047,0.097,0.228,0
202109,12140,Auburn, IN,664,221200,0.0536,0.0274,47,0.0562,0.0682,35,0.0615,-0.0282,48,-0.2258,-0.04,0,,,20,-0.2857,0.4286,15,0.1111,0,110,-0.0518,-0.0598,1780,0.0411,0.0169,278600,-0.0741,-0.2015,62,0.069,0.0508,0.3191,0.0158,-0.0218,0
202109,18820,Crawfordsville, IN,707,189000,0.1008,0.1642,52,0.04,0.0947,42,0.2672,-0.1487,52,0,0.1818,0,-1,-1,28,-0.3,0.0769,72,-0.1166,-0.1325,86,-0.0357,0.2026,2103,0.0438,-0.0458,211739,0.0715,0.0886,124,-0.057,-0.057,1.3846,-0.2454,-0.3628,0
202109,47180,Vincennes, IN,728,127475,0.1336,0.3084,55,0.1702,-0.0833,40,0.3167,-0.4626,50,0.3158,0.3889,0,-1,,20,1.5,0.25,4,0.1667,0.75,84,0.0911,0.3639,1518,0.0013,-0.02,173066,0.1081,0.1036,59,0.17,-0.0488,0.0636,-0.0002,0.0303,0
202109,26540,Huntington, IN,745,123950,-0.1895,-0.0498,44,-0.0112,-0.0737,31,0.6757,-0.1622,46,-0.3784,0.2778,2,,,12,-0.25,-0.25,14,0.1667,2.5,82,-0.0178,0.0638,1700,-0.0251,-0.0092,202472,0.0041,-0.0746,59,0.0541,0.1359,0.3182,0.0485,0.234,0
202109,30900,Logansport, IN,747,79900,-0.0166,-0.3541,55,-0.0265,0.2222,54,0.2663,0.049,32,-0.4074,-0.0588,0,,,18,0.5,0.125,40,-0.1939,0.197,59,0.0401,-0.0582,1391,0.0061,-0.3116,109139,0.0475,-0.2367,94,-0.109,0.2051,0.7182,-0.1491,-0.0152,1
202109,11420,Angola, IN,755,309000,-0.0187,0.1236,60,0,-0.1176,40,-0.0123,-0.2523,48,-0.2727,0,0,,,28,0.2727,0.2727,32,-0.2195,0.0159,148,0.0049,0.0577,2217,0.058,0.2219,457812,-0.0553,0.1816,94,-0.0784,-0.06,0.5333,-0.15,0.0701,0
202109,37940,Peru, IN,781,112400,-0.0004,0.1591,36,0.0588,-0.122,48,0.28,0.2229,34,0.2143,-0.1905,0,,,16,0.1429,-0.1111,33,0.0156,0.1207,65,0.0212,-0.0258,1678,0.0015,0.1334,146002,-0.0565,0.1913,68,0.0303,-0.0423,0.9028,-0.0384,0.1955,0
202109,31500,Madison, IN,791,207000,0.1195,0.1195,73,0.0069,0.3153,30,-0.0164,-0.5946,42,-0.4,0.9091,0,,,10,-0.2857,0.25,15,1.3077,0,137,0.0681,0.3946,1445,-0.012,-0.2076,256591,0.1021,0.1579,88,0.1076,0.2411,0.2055,0.1158,-0.0648,1
202109,19540,Decatur, IN,792,177400,0.1239,0.2172,18,-0.122,-0.3455,37,0.1119,-0.3632,22,-0.0833,-0.1538,0,,,8,-0.5556,0,5,3.5,1.25,92,-0.0191,0.2234,1827,0.0147,-0.0393,243091,0.1086,0.396,23,0.0465,-0.25,0.25,0.2012,0.1773,0
202109,47340,Wabash, IN,799,135625,-0.0969,-0.0476,50,0.0638,-0.2063,35,0.0217,-0.4291,42,0.2353,0.4,0,,,18,-0.3571,-0.25,32,0.0862,0.0161,78,-0.0556,-0.0183,1890,0.0331,0.1417,201702,0.013,0.09,81,0.0728,-0.1383,0.63,0.013,0.1379,0
202109,47780,Washington, IN,802,163700,-0.0365,0.0018,41,-0.012,-0.0353,47,0.24,0,16,-0.4667,-0.2727,0,,,18,0.125,0.8,0,,-1,107,0.0716,0.1877,1688,0.015,-0.0458,247319,0.1147,0.1203,41,-0.012,-0.0465,0,0,-0.0235,0
202109,23140,Frankfort, IN,811,172450,0.0072,0.4383,35,0.2778,0.2321,23,0.2958,-0.4103,46,0.15,0.4375,0,,,16,0.1429,0.1429,8,0.3333,-0.36,98,0.0773,0.2161,1826,0.0446,0.1528,201717,-0.0562,0.4875,43,0.3281,0.0494,0.2319,0.0097,-0.2145,0
202109,14160,Bluffton, IN,819,193725,0.3024,0.1661,25,0.0652,-0.1404,29,0.2889,-0.3012,26,-0.2778,0,0,-1,,14,-0.125,0.1667,5,0,0.8,103,0.061,0.1679,1721,0.01,-0.088,238039,0.1008,0.2561,28,0,-0.1129,0.1837,-0.012,0.096,0
202109,24700,Greensburg, IN,838,189500,-0.0218,0.2269,46,0.3382,0.3382,39,0,-0.113,26,-0.1875,0.1818,0,,-1,16,-0.2727,0.6,30,-0.0625,0.1111,106,0.0466,0.3777,1867,-0.0279,0.0563,274054,0.0535,0.3554,75,0.1203,0.2417,0.6593,-0.2818,-0.1348,0
202109,35860,North Vernon, IN,842,177400,-0.0408,0.0349,27,0.2273,-0.0182,33,-0.1688,-0.4805,22,-0.3125,-0.0833,2,,,14,1.3333,0.75,36,-0.1125,0.1094,110,-0.0713,0.2354,1849,0.0252,0.0057,220158,-0.0495,-0.1473,63,0.0081,0.0417,1.3148,-0.5034,0.1512,0
202109,42500,Scottsburg, IN,855,182425,0.0424,0.1409,42,-0.0568,0.1528,27,0.2111,0.1354,28,-0.3636,-0.0667,0,,,20,-0.1667,0.6667,7,0.2727,0.2727,130,0.1121,0.2701,1428,-0.0477,-0.0889,209692,0.0426,0.0226,49,-0.0297,0.1807,0.1687,0.0437,0.0159,0
202109,18220,Connersville, IN,863,119875,-0.1275,0.5458,37,-0.119,0,38,0.2773,0.6,22,-0.0833,-0.2667,0,-1,,10,-0.1667,0.6667,39,-0.1034,0.0541,83,-0.1103,0.4002,1538,-0.0138,0.1075,155558,-0.0134,0.3475,75,-0.1024,0,1.0541,0.0183,0.0541,1
202108,26900,Indianapolis-Carmel-Anderson, IN,34,279300,-0.0021,-0.0674,2450,0.059,-0.2352,35,0.0147,-0.25,3706,-0.008,0.0637,110,-0.1912,-0.3605,1224,0.1333,-0.1774,4723,0.0156,-0.1051,129,0.0108,0.1057,2108,-0.0045,-0.1169,371898,0.0064,-0.0058,7176,0.0301,-0.1535,1.9279,-0.0824,0.2804,0
202108,23060,Fort Wayne, IN,125,249900,-0.0002,0.0509,364,0.2423,-0.2,22,0.375,-0.3125,650,-0.0211,-0.0714,6,-0.625,-0.7,186,0.1923,-0.0882,90,0.2431,-0.208,120,0.0193,0.0728,1877,-0.028,-0.0462,311384,-0.079,0.0204,449,0.2234,-0.2053,0.2459,0.0001,-0.0025,0
202108,21780,Evansville, IN-KY,158,174900,-0.0768,-0.0546,389,0.1809,-0.0859,27,0.1042,-0.5093,440,-0.0265,0.1702,4,0,0,212,0.4324,0.2045,61,-0.0615,-0.1029,103,-0.0311,0.083,1792,-0.0417,-0.0729,232027,-0.0428,-0.0669,449,0.1169,-0.0966,0.157,-0.0406,-0.003,0
202108,43780,South Bend-Mishawaka, IN-MI,160,220000,-0.0598,-0.1125,433,0.0679,-0.2491,35,0.1129,-0.3491,452,-0.1929,-0.0424,10,0.25,-0.375,140,-0.0541,-0.3137,223,0.0183,-0.108,125,-0.0061,0.1035,1722,-0.0433,-0.1029,357719,0.018,0.146,655,0.0548,-0.2061,0.5156,-0.0251,0.0816,1
202108,29200,Lafayette-West Lafayette, IN,205,205725,-0.0539,-0.2084,178,0.0659,-0.2261,26,0.1413,-0.3269,274,-0.0867,-0.1329,0,,-1,92,0.2778,-0.0417,64,-0.2529,-0.3098,123,-0.01,0.0779,1841,-0.0214,-0.1804,269250,-0.062,-0.1219,245,0.0082,-0.2247,0.3567,-0.1522,-0.0433,1
202108,21140,Elkhart-Goshen, IN,233,229600,-0.0812,-0.0625,132,0.0605,-0.3768,24,0.3971,-0.2803,222,0.0278,-0.0902,2,-0.5,-0.5,60,0.1538,-0.3478,59,0.1132,0.0351,119,0.0364,0.1147,1840,-0.1378,-0.18,315770,-0.0256,-0.0127,192,0.0881,-0.2828,0.4487,0.0212,0.1785,0
202108,45460,Terre Haute, IN,240,147200,0.1332,0.2066,283,0.0273,-0.2344,45,0.1125,-0.3206,224,0.0769,0.0566,2,,-0.5,106,0.06,0.0192,305,-0.0394,-0.0146,84,0.0709,0.1107,1755,0.0591,0.0976,210891,0.085,0.1386,583,-0.0009,-0.1434,1.0779,-0.0749,0.2405,0
202108,14020,Bloomington, IN,251,307975,-0.0033,-0.1443,270,0.063,-0.1509,42,0.1667,-0.3636,236,0.1569,0.2041,4,0,0,106,0.2045,0.2045,236,-0.0042,0.0489,165,-0.0049,0.1132,1830,-0.0269,-0.1814,413600,0.0104,-0.0171,499,0.0142,-0.0776,0.8741,-0.059,0.1665,1
202108,34620,Muncie, IN,357,122450,0.0565,0.1132,168,-0.0089,0.0601,38,0.2459,-0.1648,208,0.0612,0.3684,2,-0.875,,66,0.1,0.5,59,0.1471,-0.1761,81,0.0357,0.1779,1602,-0.0184,-0.0341,172663,-0.0072,-0.0179,227,0.0271,-0.0044,0.3493,0.0475,-0.1001,0
202108,33140,Michigan City-La Porte, IN,374,186375,-0.0677,-0.2804,174,0.1051,-0.0142,34,0.1048,-0.2389,174,0.1154,0.0875,4,0,0,70,0.0294,0.3462,136,0.2035,-0.0685,124,-0.0181,-0.0595,1780,-0.0153,-0.0804,373027,-0.048,-0.1003,309,0.1468,-0.0359,0.7839,0.0641,-0.0457,1
202108,29020,Kokomo, IN,419,116200,0.0573,-0.2248,98,-0.1009,-0.1552,30,0.0259,-0.3239,154,-0.0128,0.1324,0,,-1,40,-0.2308,-0.0909,88,0.3968,-0.12,78,-0.0487,-0.0064,1524,0.0836,-0.0716,162659,0.109,0.0106,185,0.0543,-0.1419,0.898,0.32,0.0359,1
202108,18020,Columbus, IN,433,266150,-0.0231,0.0767,107,0.2588,-0.2015,31,0.0167,-0.2907,150,0.2931,0.1029,2,,-0.75,48,-0.1429,-0.25,133,-0.0952,-0.2849,123,0.0489,0.1727,2238,-0.0453,-0.1316,335044,-0.0203,0.0984,239,0.028,-0.257,1.243,-0.4864,-0.1451,0
202108,47700,Warsaw, IN,457,288225,-0.0547,0.0881,87,-0.1082,-0.1916,35,0.4688,-0.5035,124,0.1071,0.4762,0,,,30,-0.3182,-0.25,88,0.0294,-0.1505,142,-0.0342,0.0486,1854,0.0041,-0.0677,441460,-0.0632,0.0554,172,-0.0549,-0.1887,1.0116,0.1353,0.0489,0
