month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202104,37140,Paducah, KY-IL,382,144700,0.0593,-0.0334,150,-0.0994,-0.5747,80,-0.2482,-0.1894,118,0.4048,0.5128,0,,,32,-0.2,-0.3333,168,0.2362,0.39,86,0.0557,0.0559,1788,0.0444,-0.053,217685,0.0674,-0.055,317,0.0463,-0.3252,1.1204,0.3041,0.7776,0
202104,23180,Frankfort, KY,453,257400,0.0207,0.0522,58,-0.223,-0.6505,62,-0.0275,-0.2322,70,0,0.2069,4,0,,6,-0.7,-0.8333,152,0,0.1391,128,0.0555,0.0782,1825,-0.0233,-0.0934,286813,-0.057,-0.0537,209,-0.0692,-0.2968,2.6348,0.5875,1.8263,0
202104,43700,Somerset, KY,488,247450,0.125,0.2385,110,0.0529,-0.6374,35,-0.4405,-0.5901,92,-0.08,0.5333,4,1,0,32,0.1429,-0.1111,112,-0.0133,0.5068,112,0.0822,0.1804,2207,0.0729,0.0928,341425,0.0598,0.3884,220,0.0092,-0.4107,1.0183,-0.0683,0.7732,0
202104,23980,Glasgow, KY,556,189225,0.0068,0.0894,70,-0.0855,-0.524,49,-0.216,-0.4731,58,0.381,0.45,2,,,10,-0.375,-0.4444,89,0.1959,0.3511,102,-0.0309,0.0746,1761,0.0715,-0.0229,272692,0.0708,0.2248,162,0.0875,-0.2273,1.2734,0.2997,0.8248,0
202104,19220,Danville, KY,566,237250,0.0007,0.1892,80,0,-0.4239,56,-0.1741,-0.3629,74,0.48,1.1765,4,1,,8,-0.6364,-0.6923,93,0.1205,0.4762,112,0.0925,0.1338,1935,0.032,0.0123,293114,-0.0234,0.111,164,0.0348,-0.1372,1.1698,0.1258,0.7133,1
202104,34460,Mount Sterling, KY,613,190000,-0.048,0.2905,37,-0.0513,-0.6166,35,-0.3505,-0.5826,40,0.1111,0.8182,0,,,4,-0.75,-0.7778,65,0.1304,0.3,116,0.0356,0.1573,1633,-0.062,0.0262,265706,-0.0381,0.4296,102,0.0628,-0.3024,1.7568,0.2824,1.2386,1
202104,12680,Bardstown, KY,614,228200,-0.0312,0.1628,36,-0.0897,-0.7054,60,0.1174,-0.1408,44,-0.12,-0.12,0,,,6,-0.25,-0.5714,96,-0.0637,0.0437,151,0.0051,0.2257,1825,-0.0088,0.1047,377638,0.2267,0.5499,130,-0.0714,-0.3868,2.6901,0.0748,1.9308,0
202104,31580,Madisonville, KY,627,137400,0.0515,0.0577,41,-0.2957,-0.6955,42,-0.2707,-0.5856,42,0.1053,0.3125,0,-1,,8,-0.3333,-0.4286,36,0.2203,0.8,82,-0.0467,0.0166,1745,0.0286,0.0223,196775,-0.0085,0.1901,76,-0.1163,-0.5016,0.8889,0.3758,0.7385,0
202104,34660,Murray, KY,663,319000,0.1007,0.2903,40,-0.0814,-0.655,45,-0.4455,-0.5482,40,0.0526,1,0,,,14,0.4,0.1667,71,0.1557,0.4536,120,0.0072,0.2461,2597,0.0673,0.2077,429961,-0.1011,0.4114,112,0.0619,-0.3222,1.7848,0.3662,1.3612,1
202104,32460,Mayfield, KY,724,149400,-0.1498,0.042,27,0.35,-0.5304,61,-0.2711,-0.1418,34,1.125,3.25,0,,,2,-0.6667,-0.8333,31,-0.0896,0,78,-0.0258,0.0609,1697,-0.1518,-0.1007,181868,-0.1248,-0.0243,57,0.0556,-0.3523,1.1296,-0.5454,0.5992,1
202104,15820,Campbellsville, KY,726,175725,-0.0164,0.3017,45,-0.011,-0.3382,32,-0.5257,-0.7296,42,0.1667,2,0,,,8,0,0,42,0.3333,0.5273,91,-0.0887,0.1605,1883,-0.0618,0.0631,212323,-0.0647,0.1458,88,0.1438,-0.0885,0.9333,0.241,0.5289,1
202104,16420,Central City, KY,812,134950,0.4605,0.0309,21,-0.2759,-0.7572,60,-0.3315,-0.5584,16,-0.2,-0.2727,0,,-1,8,,0.3333,28,0.0377,0.1702,70,-0.0006,-0.0747,1684,0.0186,-0.0644,159707,0.0578,-0.1044,48,-0.1441,-0.5701,1.3095,0.3957,1.0378,0
202104,33180,Middlesborough, KY,840,96900,0.0456,-0.2242,37,-0.1294,-0.4219,69,0.0074,-0.4991,8,-0.3333,0,0,,,2,-0.6667,,19,0.5417,0.0882,73,0.0225,-0.0399,1411,-0.0593,-0.1023,133597,0.006,-0.0372,55,0.028,-0.321,0.5,0.2176,0.2344,1
202104,32500,Maysville, KY,906,233725,0.039,0.8605,8,0.3333,-0.6596,41,-0.6646,-0.6118,0,-1,-1,0,,,0,,,5,0,1.5,70,-0.0139,0.1735,2640,-0.102,0.4288,352419,-0.0713,0.7928,13,0.1905,-0.5098,0.625,-0.2083,0.5399,1
202103,31140,Louisville/Jefferson County, KY-IN,44,267900,0.0229,-0.0255,1222,-0.0279,-0.5384,28,-0.2432,-0.4343,1886,0.395,-0.0378,184,0.2778,1.5556,362,0.1173,-0.5262,2243,0.0506,0.0043,149,0.0108,0.1411,1788,0.02,-0.094,377648,0.0222,0.0762,3480,0.0262,-0.2873,1.8359,0.1371,0.9921,0
202103,30460,Lexington-Fayette, KY,105,328975,-0.0024,0.0321,544,-0.0531,-0.554,61,-0.2293,-0.1852,658,0.4304,-0.1775,88,0.0233,0.76,102,0.1087,-0.5952,1297,0.0237,-0.0407,154,-0.0028,0.1474,2149,0.0071,-0.0687,468324,0.0086,0.1297,1844,-0.0024,-0.286,2.3855,0.179,1.2763,0
202103,14540,Bowling Green, KY,236,253675,0.0179,-0.024,287,0.0178,-0.5128,46,-0.337,-0.4209,210,0.2069,0.0938,22,4.5,10,46,0.2778,-0.5306,376,0.0682,0.2228,139,-0.0037,0.0983,1830,0.0189,-0.1185,311208,0.0227,0.0006,666,0.0657,-0.2552,1.3124,0.0619,0.7894,0
202103,21060,Elizabethtown-Fort Knox, KY,282,249900,0.1267,0.1623,135,-0.0289,-0.5849,34,-0.3881,-0.3679,186,0.2568,0.1625,8,-0.2,1,28,-0.2222,-0.72,306,0.1047,0.1702,117,0.029,0.1358,1883,0.0101,-0.0198,288415,0.0549,0.2323,438,0.0555,-0.2553,2.2751,0.2751,1.468,0
202103,30940,London, KY,288,184000,0.012,0.0767,103,0.0049,-0.5465,70,-0.2157,-0.3722,76,0.027,-0.0256,2,-0.5,,34,0.7,-0.15,121,-0.1037,0.0168,100,0.0611,0.0955,1752,-0.036,-0.0639,221169,-0.0012,0.0447,226,-0.0363,-0.3492,1.1805,-0.143,0.6539,0
202103,36980,Owensboro, KY,334,189800,-0.0227,0.0705,109,-0.0563,-0.5281,53,-0.197,0.0095,174,0.9333,0.2083,2,,-0.5,38,0.1176,-0.5366,184,0.1839,-0.0187,113,-0.0045,0.0822,1715,-0.0345,0.0116,252412,-0.0351,-0.1782,292,0.0696,-0.3031,1.6835,0.3415,0.874,0
202103,40080,Richmond-Berea, KY,366,264000,0.0385,0.2005,119,-0.1124,-0.5983,59,0.0826,-0.1061,134,0.3958,-0.1519,10,1.5,,30,-0.1667,-0.7,237,0.0847,0.0822,123,-0.0162,0.1284,2043,0.0342,0.0376,361134,0.0562,0.4137,352,-0.0042,-0.3172,2,0.3633,1.2576,0
202103,37140,Paducah, KY-IL,382,136598,-0.0654,-0.0887,166,-0.1552,-0.5538,107,-0.007,0.0517,84,0.3548,-0.2222,0,,,40,0.3333,-0.1667,136,0.0074,0.1886,82,-0.0516,0,1712,-0.0421,-0.0942,203941,-0.0733,-0.1039,303,-0.0763,-0.3731,0.8163,0.1318,0.5098,0
202103,23180,Frankfort, KY,453,252175,0.0061,0.0283,74,-0.1084,-0.5747,64,-0.193,-0.3719,70,-0.0278,-0.3,4,0,-0.5,20,0.4286,-0.4737,152,-0.0502,0.0669,121,-0.0023,0.0544,1868,-0.0248,-0.0724,304138,-0.0223,-0.0029,224,-0.0628,-0.29,2.0473,0.1256,1.2312,0
202103,43700,Somerset, KY,488,219950,0.104,0.1432,104,-0.2852,-0.6661,63,-0.1765,-0.2588,100,0.7241,0.0204,2,,0,28,0.0769,-0.4167,113,0.2841,0.5168,103,0.0149,0.0959,2057,0.0277,0.0373,322166,0.1611,0.3222,218,-0.0725,-0.4351,1.0865,0.4817,0.8474,0
202103,23980,Glasgow, KY,556,187950,-0.0555,0.0913,76,-0.1006,-0.5113,63,-0.004,-0.3207,42,0,0.1667,0,,,16,1.6667,-0.2727,74,0.2131,0.0882,106,0.0024,0.1183,1644,-0.0725,-0.0319,254666,-0.0361,0.1607,149,0.0532,-0.3265,0.9737,0.2518,0.5364,0
202103,19220,Danville, KY,566,237075,0.1913,0.2412,80,-0.0809,-0.4804,68,-0.0785,-0.0074,50,0.25,0.1364,2,,,22,0,0.2222,83,0,0.1067,102,-0.0051,0.0393,1875,0.044,-0.017,300125,0.0854,0.1473,158,-0.0453,-0.2634,1.044,0.0845,0.5538,0
202103,34460,Mount Sterling, KY,613,199575,0.0235,0.3764,39,-0.093,-0.6303,54,0.0047,-0.2819,36,0.6364,0.0588,0,,,16,1,-0.2,58,0.036,0.0748,112,0.0672,0.1535,1741,0.0097,0.06,276221,0.0022,0.5262,96,-0.0255,-0.3956,1.4744,0.1837,0.9672,0
202103,12680,Bardstown, KY,614,235550,-0.0181,0.2898,39,-0.1959,-0.6988,53,-0.273,-0.2604,50,0.3158,-0.3421,0,-1,,8,0,-0.6364,102,-0.0377,0.2439,150,0.0362,0.2315,1841,0.064,0.1366,307844,0.1244,0.2991,140,-0.0728,-0.3365,2.6154,0.4298,1.9822,0
202103,31580,Madisonville, KY,627,130675,0.0002,0.006,58,-0.1667,-0.5818,57,-0.1581,-0.4561,38,0.1176,-0.1364,2,,,12,0.5,-0.4545,30,0.3409,0.3409,86,-0.0373,0.0669,1696,0.0947,0.037,198463,0.0428,0.2363,86,-0.0444,-0.4591,0.513,0.1942,0.353,0
202103,34660,Murray, KY,663,289825,-0.0175,0.211,43,-0.0549,-0.6574,80,-0.2961,-0.1277,38,0.3571,0.2667,0,,,10,0.25,-0.2857,61,0.0083,0.2079,119,-0.0314,0.2397,2433,-0.0498,0.2009,478299,-0.0517,0.5868,105,-0.0187,-0.4101,1.4186,0.0889,1.0162,0
202103,32460,Mayfield, KY,724,175725,0.0932,0.2642,20,-0.322,-0.68,83,-0.0235,0.2388,16,1,-0.3333,0,,,6,0.5,0.5,34,0.0984,-0.0822,80,-0.0163,0.0894,2000,0.1398,0.0627,207792,0.071,0.1329,54,-0.0924,-0.4404,1.675,0.6411,1.091,0
202103,15820,Campbellsville, KY,726,178650,0.0534,0.2866,46,0.0964,-0.4013,68,-0.1682,-0.5482,36,2,1.25,0,,,8,0,0.3333,32,0.0161,0.2857,100,0.0209,0.3605,2007,-0.0763,0.1156,227018,-0.0166,0.2582,77,0.0699,-0.2463,0.6923,-0.0547,0.3699,1
202103,16420,Central City, KY,812,92400,-0.2297,-0.2717,29,-0.1077,-0.6723,89,-0.2361,-0.288,20,1,-0.0909,0,,,0,-1,-1,27,0.06,0.0192,70,-0.0327,-0.0234,1653,-0.0343,-0.0748,150979,-0.0388,-0.1213,56,-0.0593,-0.5174,0.9138,0.1446,0.62,1
202103,33180,Middlesborough, KY,840,92675,-0.0369,-0.2703,43,0.1039,-0.4218,68,-0.3804,-0.4944,12,-0.1429,2,0,,,6,-0.25,0.5,12,-0.2,-0.3684,72,0.1055,-0.062,1500,-0.0724,-0.1006,132798,-0.0478,-0.0379,54,0.0288,-0.4216,0.2824,-0.1073,0.0238,1
202103,32500,Maysville, KY,906,224950,0.2013,0.8068,6,-0.0769,-0.7447,123,-0.1854,0.3297,8,,1,0,,,0,,-1,5,1,1,71,-0.0109,0.2649,2940,-0.087,0.4774,379479,0.0309,0.9268,11,0.1667,-0.5962,0.8333,0.4487,0.727,1
202102,31140,Louisville/Jefferson County, KY-IN,44,261900,0.048,0.0227,1257,-0.2097,-0.5532,37,-0.2043,-0.3934,1352,-0.0343,-0.1816,144,1,0.2857,324,-0.3672,-0.5825,2135,0.11,0.1146,147,0.0376,0.1603,1753,0.0034,-0.08,369441,0.0393,0.1164,3391,-0.035,-0.277,1.6988,0.4893,1.0178,0
202102,30460,Lexington-Fayette, KY,105,329780,0.015,0.064,574,-0.1407,-0.548,79,-0.0063,-0.1467,460,-0.1288,-0.2945,86,0.9545,0.5357,92,-0.4103,-0.6806,1267,0.0751,0.0545,155,0.0415,0.1751,2134,-0.0135,-0.0723,464315,0.0238,0.0124,1848,-0.0043,-0.2518,2.2064,0.443,1.2608,0
202102,14540,Bowling Green, KY,236,249225,-0.0027,-0.0411,282,-0.1647,-0.5408,69,-0.1154,-0.3168,174,0.5536,0.0116,4,-0.5,0,36,-0.1818,-0.625,352,0.2351,0.4486,139,0.031,0.1114,1796,-0.0326,-0.1235,304296,-0.0086,-0.0018,625,0.0089,-0.278,1.2504,0.4047,0.854,0
202102,21060,Elizabethtown-Fort Knox, KY,282,221800,0.1096,0.0128,139,-0.1657,-0.6247,55,0.0139,-0.2551,148,0.2333,0.0278,10,1.5,,36,0,-0.6087,277,0.1639,0.3128,114,0.0111,0.1684,1865,0.0147,-0.1222,273412,0.0233,0.1749,415,0.0285,-0.2816,2,0.5663,1.4282,0
202102,30940,London, KY,288,181825,0.013,0.073,102,-0.1707,-0.6077,89,0.05,-0.1812,74,0.4231,-0.119,4,,,20,-0.1667,-0.5833,135,0.1066,0.2736,94,-0.0065,0.0344,1817,-0.0173,0.0094,221433,0.0066,0.0607,234,-0.0449,-0.3607,1.3235,0.3317,0.9158,0
202102,36980,Owensboro, KY,334,194200,0.0026,0.0434,116,-0.1979,-0.5188,66,0.0909,-0.0704,90,-0.1667,-0.25,0,-1,,34,-0.2273,-0.5526,155,0.1151,-0.104,114,0.0023,0.0787,1777,0.0169,-0.0319,261590,0.0635,-0.1616,273,-0.0319,-0.3292,1.342,0.3767,0.6212,0
202102,40080,Richmond-Berea, KY,366,254225,0.0381,0.1561,134,-0.0918,-0.5594,55,-0.1138,-0.2968,96,-0.04,-0.25,4,0,0,36,-0.25,-0.5909,219,0.1035,0.098,125,0.0441,0.1389,1976,0.0174,0.044,341920,0.0186,0.3943,354,0.0336,-0.2916,1.6367,0.2898,0.9799,0
202102,37140,Paducah, KY-IL,382,146150,-0.0834,0.0447,197,-0.0945,-0.4704,108,0.0644,-0.0652,62,-0.0882,-0.1842,0,,,30,-0.25,-0.5588,135,0.2227,0.1595,86,0.017,0.0783,1787,-0.0071,0.0201,220066,0.0056,0.0187,328,0.0171,-0.3316,0.6845,0.1776,0.3718,0
202102,23180,Frankfort, KY,453,250650,0.2854,0.1054,83,-0.2655,-0.5654,79,0.2154,-0.2547,72,0.0588,0.0588,4,0,,14,-0.5625,-0.6818,160,0.2176,0.1728,121,0.0576,0.0634,1916,0.0779,-0.0301,311071,0.1439,0.04,239,0.0084,-0.2508,1.9217,0.7624,1.2096,0
202102,43700,Somerset, KY,488,199225,-0.0034,0.0775,146,-0.1235,-0.5214,77,-0.0556,-0.2917,58,-0.0938,-0.1471,0,-1,,26,-0.0714,-0.2778,88,0.0864,0.4667,102,0.0326,0.1386,2002,-0.034,0.0008,277473,0.0301,0.157,235,-0.0389,-0.354,0.6048,0.1169,0.4074,0
202102,23980,Glasgow, KY,556,199000,0.0234,0.2716,85,-0.0174,-0.5331,63,-0.1633,-0.3908,42,0.05,0.1667,0,,,6,-0.5,-0.7857,61,0.1509,0.22,105,0.0055,0.1352,1772,-0.065,0.0437,264213,-0.0188,0.3202,141,0.0144,-0.3761,0.7219,0.1056,0.4457,0
202102,19220,Danville, KY,566,199000,0.1062,0.1358,87,-0.135,-0.466,73,0.0616,-0.0362,40,-0.2308,-0.1667,0,,,22,0.8333,-0.5,83,0.1067,0.766,103,0.0411,0.0824,1796,0.0565,-0.0207,276516,0.0887,0.1258,166,-0.0207,-0.1725,0.9595,0.2095,0.6694,0
202102,34460,Mount Sterling, KY,613,195000,-0.0714,0.2581,43,-0.0652,-0.5784,53,-0.4212,-0.4305,22,-0.0833,-0.45,0,,,8,-0.3333,-0.5,56,0.0673,0.1327,105,0.0241,0.1192,1724,-0.0926,0.025,275620,0.0401,0.5058,98,0,-0.3595,1.2907,0.1603,0.8103,0
202102,12680,Bardstown, KY,614,239900,0.0038,0.3635,49,-0.3533,-0.6151,73,0.0852,-0.1532,38,-0.05,0.0556,2,-0.5,,8,-0.6,-0.3333,106,0.0816,0.2326,145,0.0432,0.186,1731,0.0431,0.1537,273775,0.0359,0.1732,151,-0.1118,-0.2977,2.1856,0.8789,1.503,0
202102,31580,Madisonville, KY,627,130650,-0.0315,0.0058,69,-0.2247,-0.5519,68,0,-0.3267,34,-0.15,-0.2917,0,,,8,-0.5,-0.6667,22,-0.0833,0.6923,89,0.0014,0.1036,1549,-0.0063,-0.053,190315,0.0699,0.1285,90,-0.2035,-0.4545,0.3188,0.0492,0.2344,0
202102,34660,Murray, KY,663,295000,0.0452,0.5534,46,-0.2155,-0.6331,114,0.1574,0.0459,28,-0.125,-0.125,0,,,8,-0.5,-0.6,61,0.4756,0.1204,123,0.0588,0.3167,2561,0.022,0.3788,504397,0.1662,0.8621,107,0.0594,-0.3886,1.3297,0.6228,0.8942,1
202102,32460,Mayfield, KY,724,160750,0.149,0.149,30,-0.0484,-0.5391,85,0.0559,-0.0395,8,-0.6667,-0.6,0,,,4,0,-0.6667,31,-0.1029,-0.0469,81,0.0137,0.1077,1755,0.0377,-0.0827,194018,0.0428,0.0918,60,-0.0846,-0.3802,1.0339,-0.0629,0.5339,0
202102,15820,Campbellsville, KY,726,169600,-0.0168,0.2448,42,-0.117,-0.5174,82,0.1354,-0.3989,12,-0.4,0,0,,,8,,-0.3333,31,0.1481,0.7222,98,0.0362,0.296,2173,0.0547,0.2519,230857,0.0028,0.3364,72,-0.0338,-0.319,0.747,0.1725,0.5377,0
202102,16420,Central City, KY,812,119950,-0.1115,0.0046,33,-0.3367,-0.6543,117,0.0787,-0.0292,10,0.25,-0.375,0,,,8,1,-0.3333,25,0.3889,0.0417,72,0.0091,0.0649,1712,-0.03,-0.0489,157078,-0.0829,-0.0487,59,-0.1194,-0.4957,0.7692,0.4019,0.5139,0
202102,33180,Middlesborough, KY,840,96225,-0.1633,-0.2296,39,0.0132,-0.4934,110,0.0975,-0.2534,14,0.75,0.1667,0,,,8,1,-0.3333,15,0.0714,-0.1176,65,0.1264,-0.0639,1617,-0.1017,0.0075,139471,0.0013,0.0821,52,0,-0.4409,0.3896,0.0212,0.1659,1
202102,32500,Maysville, KY,906,187250,0.0403,0.4516,7,-0.0714,-0.6905,151,0.313,0.51,0,,,0,,,0,,-1,3,0.25,-0.1667,72,-0.0235,0.3291,3220,0.0878,0.4784,368114,0.0325,0.6584,9,-0.1,-0.625,0.3846,0.0989,0.2418,0
202101,31140,Louisville/Jefferson County, KY-IN,44,249900,0.0181,0.0414,1590,-0.1598,-0.4873,47,0.1481,-0.3404,1400,0.0386,-0.0956,72,0.2414,0.0588,512,-0.1551,-0.4447,1923,-0.0972,0.3585,142,0.0199,0.1369,1747,-0.0048,-0.0695,355456,0.0105,0.1115,3514,-0.1255,-0.2208,1.2094,0.0839,0.753,0
202101,30460,Lexington-Fayette, KY,105,324900,0.0156,0.1136,668,-0.1105,-0.505,79,-0.0366,-0.1505,528,0.0233,-0.1538,44,0.1,-0.2143,156,-0.0127,-0.5301,1178,-0.1079,0.2107,149,0.0246,0.1457,2163,0.028,-0.0196,453507,0.0298,0.0429,1856,-0.1047,-0.2015,1.7635,0.0052,1.0425,0
202101,14540,Bowling Green, KY,236,249900,0.0417,-0.0177,337,-0.119,-0.4663,78,0.3,-0.2101,112,-0.1515,-0.2329,8,3,0,44,-0.4054,-0.551,285,-0.1176,0.3971,135,0.0083,0.0942,1857,0.0106,-0.0796,306925,0.0238,0.0238,619,-0.1189,-0.2644,0.8457,0.0013,0.5227,0
202101,21060,Elizabethtown-Fort Knox, KY,282,199900,-0.0603,-0.0741,166,-0.1465,-0.5834,54,0.2558,-0.3374,120,0.0345,-0.0769,4,0,,36,-0.1429,-0.5135,238,0.0021,0.3523,112,-0.003,0.147,1838,-0.0035,-0.1322,267197,0.0301,0.1322,403,-0.054,-0.2917,1.4337,0.2127,0.9921,0
202101,30940,London, KY,288,179500,-0.0392,0.0749,123,-0.1368,-0.5631,85,0.0828,-0.2019,52,-0.0714,-0.1875,0,,,24,0,-0.5556,122,-0.0963,0.3407,95,0.0071,0.0627,1849,0.0001,-0.0027,219988,-0.0165,0.0977,245,-0.1171,-0.3432,0.9919,0.0445,0.6686,0
202101,36980,Owensboro, KY,334,193700,0.0165,0.0767,144,-0.0237,-0.4483,61,-0.062,-0.1357,108,0.35,-0.2286,4,,1,44,0.5714,-0.5111,139,-0.1775,0.0651,113,0.0044,0.0528,1747,-0.0127,0.0295,245967,-0.3126,0.0459,282,-0.109,-0.2824,0.9653,-0.1805,0.4653,0
202101,40080,Richmond-Berea, KY,366,244900,0.0273,0.1268,147,-0.0726,-0.547,62,-0.004,-0.2215,100,0.0638,-0.2424,4,-0.3333,,48,0.0909,-0.3846,198,-0.1,0.1347,120,-0.0158,0.09,1942,0.0414,0.0437,335672,0.0403,0.3602,342,-0.0976,-0.3187,1.3469,-0.0411,0.8092,0
202101,37140,Paducah, KY-IL,382,159450,0.0294,0.1019,217,-0.0921,-0.5145,101,0.1099,-0.0776,68,0.0968,-0.3333,0,,,40,0.1765,-0.3103,110,-0.1235,2.6667,85,0.0023,0.0502,1800,0.0144,-0.0066,218848,-0.0063,0.034,322,-0.1129,-0.3374,0.5069,-0.0182,0.4398,0
202101,23180,Frankfort, KY,453,195000,-0.0226,-0.1106,113,-0.1032,-0.4769,65,0.0569,-0.2778,68,0,-0.15,4,0,1,32,-0.0588,-0.4286,131,-0.0473,0.2657,115,-0.0193,0.0458,1777,0.0322,-0.0635,271927,-0.0113,-0.0534,237,-0.0867,-0.2651,1.1593,0.068,0.6801,1
202101,43700,Somerset, KY,488,199900,-0.0872,0.1112,166,-0.0264,-0.4325,81,0.08,-0.3361,64,-0.1111,-0.2,4,,0,28,0.0769,-0.3333,81,-0.1,0.7419,98,-0.001,0.1048,2072,-0.011,0.0716,269360,-0.0038,0.1758,244,-0.0705,-0.2802,0.488,-0.0399,0.329,0
202101,23980,Glasgow, KY,556,194450,-0.0794,0.2195,86,-0.0115,-0.5043,75,0.1321,-0.2556,40,0.3333,-0.2857,0,,,12,0.5,-0.4,53,-0.2482,0.0192,105,0.0304,0.1311,1896,-0.0169,0.1158,269270,-0.0199,0.3181,139,-0.1146,-0.3725,0.6163,-0.1941,0.3166,0
202101,19220,Danville, KY,566,179900,0.0376,0.1272,100,-0.1266,-0.3939,69,0.0952,-0.252,52,0.7333,0.1818,0,,,12,-0.4,-0.5714,75,-0.0798,0.6304,99,0.0094,0.0496,1700,0,-0.0173,253988,0.0125,0.1138,169,-0.0914,-0.1465,0.75,0.0382,0.4712,0
202101,34460,Mount Sterling, KY,613,210000,0.0409,0.3551,46,-0.0108,-0.5512,92,-0.0265,-0.1402,24,0.3333,-0.4545,0,,,12,-0.1429,-0.25,52,-0.2296,0.1183,103,-0.0296,0.1049,1900,0.0652,0.1825,265002,0.075,0.4533,98,-0.1441,-0.3423,1.1304,-0.3212,0.6768,0
202101,12680,Bardstown, KY,614,239000,-0.0242,0.3661,75,-0.1071,-0.5017,68,0.3846,-0.2241,40,0.3333,0.0526,4,,,20,-0.0909,-0.1667,98,-0.0439,0.1667,139,-0.0001,0.1437,1659,0.0036,0.185,264290,-0.0295,0.1847,170,-0.0786,-0.2657,1.3067,0.0864,0.7485,0
202101,31580,Madisonville, KY,627,134900,0.0533,0.0498,89,-0.0777,-0.4145,68,0.0709,-0.3645,40,0,-0.0476,0,,,16,0.3333,-0.4667,24,0.1429,2.6923,89,0.0251,0.129,1559,0.013,-0.0829,177878,0.0174,0.0761,113,-0.0383,-0.2938,0.2697,0.052,0.2269,0
202101,34660,Murray, KY,663,282250,0.1324,0.5455,58,-0.2368,-0.6506,99,0.2236,-0.0296,32,1,-0.1579,0,,,16,0.3333,0,41,-0.1546,10.7143,116,0.0041,0.2674,2506,0.164,0.3347,432521,0.1036,0.7782,101,-0.1888,-0.4128,0.7069,0.0687,0.6858,1
202101,32460,Mayfield, KY,724,139900,0.0371,-0.0587,31,-0.0159,-0.6536,81,0.15,-0.3045,24,0.7143,0.7143,0,,,4,-0.6,-0.3333,34,0,6.5556,80,0.04,0.0452,1691,0.0485,-0.129,186046,0.0657,0.0771,65,-0.0076,-0.3085,1.0968,0.0174,1.0465,1
202101,15820,Campbellsville, KY,726,172500,-0.0276,0.3982,47,0.0805,-0.5228,72,-0.2558,-0.3712,20,0,0.4286,0,,,0,-1,-1,27,-0.069,0.4211,94,0.0085,0.2529,2060,0.0505,0.2168,230223,-0.0378,0.4061,74,0.0137,-0.3702,0.5745,-0.0922,0.3816,0
202101,16420,Central City, KY,812,135000,0.125,0.2334,49,-0.0101,-0.5,108,0.2595,0.0093,8,0,-0.3333,0,,,4,-0.3333,-0.7778,18,-0.0526,0.2414,71,-0.0242,0.0937,1765,0.0047,0.0089,171273,0.0519,0.108,67,-0.0219,-0.4044,0.3673,-0.0165,0.2194,0
202101,33180,Middlesborough, KY,840,115000,-0.073,-0.0793,38,-0.0256,-0.5449,100,0.0929,-0.2337,8,3,0,0,,,4,1,-0.6667,14,-0.0968,-0.0345,58,-0.0865,-0.1677,1800,0,0.1276,139291,-0.0425,0.1008,52,-0.0189,-0.4694,0.3684,-0.029,0.1948,0
202101,32500,Maysville, KY,906,180000,-0.1818,0.5066,7,0.0769,-0.6744,115,-0.1051,0.5972,0,,-1,0,,,0,,-1,2,-0.3333,0,73,0.0045,0.3665,2960,-0.1624,0.4207,356531,-0.1538,0.6761,10,0.0526,-0.5745,0.2857,-0.1758,0.1927,1
202012,31140,Louisville/Jefferson County, KY-IN,44,245449,-0.0178,0.0229,1893,-0.0629,-0.4438,41,0.125,-0.3672,1348,-0.2163,0.3113,58,-0.2927,0.5263,606,-0.2953,-0.163,2130,-0.1415,0.3645,139,0.0201,0.1161,1756,-0.0301,-0.0605,351754,-0.0245,0.1075,4019,-0.1069,-0.1892,1.1255,-0.103,0.6667,0
202012,30460,Lexington-Fayette, KY,105,319900,-0.0064,0.1286,751,-0.088,-0.504,82,-0.0629,0.025,516,-0.1164,0.3946,40,-0.2857,0.3333,158,-0.3361,-0.3417,1321,-0.0691,0.2914,145,0.0175,0.1309,2104,-0.0576,-0.038,440364,-0.0246,0.043,2073,-0.0746,-0.1824,1.7583,0.0358,1.083,0
202012,14540,Bowling Green, KY,236,239900,-0.0197,-0.04,383,-0.0402,-0.4465,60,0.1268,-0.2727,132,-0.2584,0.1379,2,-0.6667,0,74,-0.0976,-0.0263,323,-0.0415,0.5642,134,0.0171,0.0875,1837,-0.0073,-0.0878,299780,-0.0161,0.0003,703,-0.0442,-0.2067,0.8444,-0.0012,0.5456,0
