month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202301,16081,teton, id,883550,-0.0172,-0.2932,92,-0.1481,1.359,115,-0.0086,0.7424,20,4,-0.5,0,,,6,-0.25,0.5,34,0.0469,-0.5964,495,0.0018,-0.1017,1968,-0.0048,-0.2281,1165671,-0.0335,-0.2607,126,-0.0971,0.0287,0.3641,0.0678,-1.7641,1
202301,16001,ada, id,562500,0.0063,-0.0623,1462,-0.1996,1.4771,81,0.0321,0.61,584,0.2479,-0.2474,48,0.7143,-0.4545,608,-0.1694,2.7073,821,0.0117,-0.4101,276,-0.0025,-0.0727,2152,-0.0005,-0.0117,712409,-0.0011,-0.0726,2295,-0.1297,0.1733,0.5614,0.1173,-1.7962,1
202301,16027,canyon, id,447626,0.0175,-0.0846,864,-0.196,1.148,80,0.0063,0.6392,364,0.82,-0.0808,34,0.7,-0.2273,340,-0.1748,2.8636,605,0.0342,-0.3337,237,-0.0094,-0.0953,2048,0.0061,0.0111,566417,0.0126,-0.0448,1471,-0.1207,0.1281,0.7006,0.1559,-1.5581,1
202301,16009,benewah, id,423750,0.1006,-0.4048,17,-0.2826,0.0313,119,0.2168,0.6678,4,,,0,,,2,-0.5,,5,0.6667,-0.375,216,-0.0192,-0.2036,2144,0.0385,-0.3092,474892,-0.0518,-0.6338,22,-0.1538,-0.0435,0.303,0.1726,-0.197,1
202301,16083,twin falls, id,420925,0.0204,-0.0412,330,-0.0808,2.2673,80,0.2045,0.59,98,0.0208,0.1667,4,0,,120,0.3636,2.75,84,-0.0118,-0.4126,228,0.0043,-0.028,1923,0.0185,-0.0654,487694,0.0092,-0.1348,413,-0.0874,0.6906,0.2545,0.0178,-1.1613,1
202301,16047,gooding, id,352500,0.0071,-0.3374,31,-0.0758,0.6053,91,0.0934,0.1,8,0,1,0,,,10,1.5,1.5,6,-0.4,-0.7143,227,0.0533,0.0065,1825,0.0139,-0.1158,510174,0.0225,-0.207,37,-0.1395,0.0278,0.1967,-0.1063,-0.9085,1
202301,16037,custer, id,500000,0,-0.1999,24,-0.04,1.1818,102,0.0684,0.1667,2,,,0,,,4,,,,,,234,-0.0164,0.1958,2362,0,-0.222,1448801,-0.0057,-0.1494,24,-0.04,0.6,,,,1
202301,16065,madison, id,399750,-0.0006,-0.2665,62,-0.18,3.3929,116,0.2287,4.6341,20,4,0.6667,0,,,20,0.25,4,3,0.5,-0.4,190,-0.0138,-0.0264,2049,-0.0936,-0.3903,468183,-0.0366,-0.4366,65,-0.1623,2.3947,0.0488,0.0221,-0.3084,1
202301,16039,elmore, id,367450,0.0067,-0.0453,60,-0.1959,1.38,83,0.3525,0.65,24,0.5,-0.1429,0,,,24,0.2,,28,0.1458,-0.5635,208,-0.0227,-0.0203,1884,0.038,0.0295,440394,0.0032,0.0787,87,-0.1122,-0.044,0.4622,0.1379,-2.0578,1
202301,16041,franklin, id,482500,0.0158,-0.1194,32,-0.0857,1.1333,79,0.1007,0.016,6,0.5,-0.5,0,,,8,1,1,8,-0.0625,-0.0625,195,-0.0698,-0.0323,2576,0.0523,-0.1899,505405,-0.0046,-0.4345,40,-0.0595,0.7174,0.2344,0.0058,-0.299,1
202212,16059,lemhi, id,694000,0.0378,0.4272,33,-0.0149,0.1379,148,-0.0807,0.38,4,-0.6,-0.5,0,,,4,0,,,,,342,0.003,0.2961,2077,0.0025,0.0273,1021629,0.0416,0.3359,33,-0.0149,-0.0435,,,,0
202212,16045,gem, id,564999,0.0036,-0.035,115,-0.0837,0.5033,104,0.2023,0.2058,8,-0.6667,-0.6667,0,,-1,36,0.2,2,24,-0.04,-0.5294,265,-0.0111,-0.0937,2046,0,0.1006,663619,-0.0537,-0.0076,140,-0.0789,0.0853,0.2087,0.0095,-0.458,0
202212,16075,payette, id,427000,-0.0293,-0.0806,91,-0.125,0.8384,73,-0.0426,0.3333,16,-0.4286,-0.5556,0,,-1,32,-0.0588,0.4545,20,-0.2727,-0.697,233,-0.0089,-0.011,1908,-0.0005,-0.0307,588678,0.086,0.0217,113,-0.1439,-0.0088,0.2198,-0.0446,-1.1136,1
202212,16067,minidoka, id,392000,0.0074,0.0667,52,-0.0545,2.3548,82,0.0897,1.1299,20,0.6667,0.25,0,,,8,-0.4286,,15,1.3077,-0.3617,199,-0.042,0.1392,2035,-0.0029,-0.1632,391857,-0.0525,-0.0962,67,0.0984,0.6962,0.2885,0.1703,-1.2277,1
202212,16069,nez perce, id,435000,-0.0089,0.1639,80,-0.1623,1.0253,75,0.2295,0.2448,12,-0.5714,-0.625,0,,,12,-0.5385,-0.1429,31,-0.0882,-0.4876,210,0.05,0.0933,2080,-0.0146,0.0277,504071,0.0076,0.0711,111,-0.1462,0.099,0.3875,0.0315,-1.1441,1
202212,16001,ada, id,559000,-0.0018,-0.0485,1826,-0.1762,1.2599,78,0.1729,0.5918,468,-0.2452,-0.1552,28,-0.3636,-0.125,732,-0.3568,2.2973,811,-0.1044,-0.4682,276,-0.0057,-0.0537,2153,-0.0002,0.0056,713213,-0.0024,-0.044,2637,-0.1548,0.1303,0.4441,0.0356,-1.4432,1
202212,16031,cassia, id,389750,-0.0024,0.1098,58,0.0175,0.9333,84,0.1929,0.0671,12,0,0,0,,-1,0,-1,-1,10,-0.375,-0.5455,188,0.0157,-0.1781,1872,-0.0283,0.0746,438141,-0.0172,-0.052,70,-0.0411,0.3333,0.1724,-0.1083,-0.5609,0
202212,16025,camas, id,414950,-0.0059,0.04,12,-0.1111,3,112,0.3494,0.635,0,,,0,,,0,-1,,1,-0.5,-0.5,269,0.0031,0.0075,1691,0.0332,0.133,433800,-0.0149,0.5532,13,-0.1333,1.6,0.0833,-0.0648,-0.5833,1
202212,16015,boise, id,634950,0.0325,-0.1235,52,-0.2296,0.6774,117,0.0986,0.2447,4,-0.5,1,0,,,12,-0.4,0.5,10,-0.2308,-0.4118,307,-0.0045,-0.0494,2117,0.0439,-0.0524,747832,0.0165,-0.0838,61,-0.2469,0.2708,0.1923,-0.0003,-0.3561,1
202212,16079,shoshone, id,350000,0.0863,-0.0813,66,-0.0504,1.5385,80,0.2698,-0.2363,8,-0.4286,-0.4286,0,,,12,-0.5385,0.5,16,-0.3333,-0.5077,221,-0.0185,0.1371,1700,0.032,-0.1518,590655,0.0362,0.0585,84,-0.1111,0.4118,0.2424,-0.1029,-1.0076,1
202212,16063,lincoln, id,444450,-0.0122,0.4621,18,0,1,102,0.3421,-0.1588,0,,,0,,,0,-1,,1,-0.7143,-0.7778,205,0.0051,0.1481,2080,-0.0024,0.2134,454331,-0.0316,-0.0217,18,-0.122,0.2857,0.0556,-0.1389,-0.4444,0
202212,16007,bear lake, id,417450,-0.012,-0.3711,40,-0.1011,0.5385,112,0.0253,0.4671,4,-0.5,-0.5,0,,,8,0.3333,,8,-0.1579,-0.4839,208,0.088,-0.0549,2368,-0.0073,-0.2701,539514,-0.0139,-0.3441,48,-0.0943,0.1566,0.2,-0.0135,-0.3962,1
202212,16027,canyon, id,439945,-0.0058,-0.0539,1074,-0.086,0.9127,79,0.1127,0.6809,200,-0.359,-0.5025,20,-0.3333,-0.6429,412,-0.3064,1.0396,585,-0.0465,-0.3586,239,-0.0095,-0.0657,2035,-0.0009,0.0428,559353,-0.0089,-0.019,1673,-0.0643,0.1354,0.5447,0.0226,-1.0795,1
202212,16065,madison, id,400000,-0.1056,-0.2435,75,-0.0909,4.7692,94,0.2877,1.5578,4,-0.6667,-0.8,0,,,16,-0.3846,7,2,0,-0.5,193,0.0241,0.0282,2260,-0.1426,-0.2889,485949,-0.0452,-0.3215,77,-0.0888,3.5294,0.0267,0.0024,-0.281,1
202212,16041,franklin, id,475000,0.0452,-0.1438,35,-0.0909,1.5,72,-0.1,-0.1504,4,-0.3333,0,0,,,4,-0.6,,8,0,-0.5,210,-0.0383,0.1023,2448,0.1025,-0.2215,507731,0.0106,-0.4897,42,-0.0968,0.4737,0.2286,0.0208,-0.9143,1
202212,16049,idaho, id,439000,-0.0699,0.0806,71,-0.1125,0.3396,94,-0.2199,-0.251,12,0,0.2,0,,,4,-0.6,-0.3333,14,-0.3778,-0.6316,250,0.02,0.1313,1928,-0.0764,-0.0082,651697,0.013,0.0516,85,-0.1787,-0.0811,0.1972,-0.0841,-0.5198,0
202212,16043,fremont, id,667450,-0.0636,-0.0563,68,-0.1338,0.9155,108,0.1257,0.0777,8,-0.3333,-0.4286,0,,,4,-0.75,0,2,0.5,-0.5714,320,-0.0537,-0.0319,2296,-0.0187,0.0551,830915,-0.0868,-0.1548,70,-0.1139,0.7722,0.0221,0.0093,-0.0765,0
202212,16035,clearwater, id,349000,-0.0643,-0.0833,28,-0.3333,0.6,109,0.2674,-0.0158,0,-1,-1,0,,,0,-1,-1,5,-0.4118,-0.7436,228,0.0262,0.4837,1825,-0.0343,-0.0443,544748,0.0084,0.0493,33,-0.3465,-0.1316,0.1786,-0.0238,-0.9357,1
202212,16011,bingham, id,419950,-0.051,0.0062,88,-0.1659,1.0952,79,0.2846,0.4766,20,-0.1667,0,0,,,20,-0.4118,1.5,8,-0.0588,-0.3043,164,-0.0251,-0.0681,2616,-0.0418,0.0447,464958,-0.0569,-0.0221,97,-0.1416,0.8476,0.0909,0.0103,-0.1829,0
202212,16073,owyhee, id,515000,0.0842,0.1321,34,-0.0685,1.9565,107,0.2625,0.3544,4,-0.3333,0,0,,,8,-0.2,0.3333,11,-0.1852,-0.4054,266,-0.0108,-0.0943,1996,0.083,0.2249,739486,0.0417,0.2016,45,-0.1089,0.5,0.3235,-0.0463,-1.2852,1
202212,16051,jefferson, id,545000,0.0874,0.1096,75,-0.0506,1.6786,58,-0.1008,1.0351,24,0,0.2,0,,,16,-0.6364,1.6667,,,,180,-0.0334,-0.0413,3009,0.018,0.0155,587044,-0.012,0.0669,75,-0.0506,1.4194,,,,1
202212,16077,power, id,367450,-0.0343,0.0158,28,0.0769,2.7333,92,0.368,-0.128,0,-1,,0,,,8,-0.2,1,3,-0.1429,-0.4545,142,0.0003,0.0977,2417,-0.1308,-0.1048,392400,-0.0766,-0.2016,30,0.0169,1.4,0.1071,-0.0275,-0.6262,1
202212,16013,blaine, id,1995000,0.0947,0.2091,159,-0.0393,0.5,129,0.1217,0.5975,40,0.1111,0.1111,0,,-1,24,-0.0769,0.5,38,-0.1461,-0.283,921,0.0459,0.2344,2784,0.0307,0.0699,3550281,0.1069,0.1835,194,-0.0695,0.2201,0.239,-0.0299,-0.261,0
202212,16003,adams, id,699000,0,-0.3498,25,-0.2308,0.5625,128,0.3264,0.6101,0,-1,-1,0,,,8,0,,6,-0.25,-0.1429,307,-0.0042,-0.186,2127,-0.0132,0.0265,1232798,0.1131,0.2119,31,-0.2439,0.3478,0.24,-0.0062,-0.1975,1
202212,16071,oneida, id,279500,-0.0018,-0.3013,16,0.0323,0.6,73,-0.2995,-0.0461,4,1,,0,,,0,,-1,6,0.0909,-0.0769,195,0.1849,0.0203,1868,-0.1159,-0.2758,348944,-0.2021,-0.3561,21,0,0.3125,0.375,0.0202,-0.275,1
202212,16055,kootenai, id,695000,-0.0057,-0.1534,681,-0.1572,1.5269,76,0.208,0.2531,140,-0.2391,-0.3,4,-0.5,-0.75,156,-0.4135,6.0909,294,-0.087,-0.4453,329,0.0035,-0.1136,2138,-0.0313,-0.0801,1064738,-0.0032,-0.2771,974,-0.1384,0.2206,0.4317,0.0332,-1.5349,1
202212,16057,latah, id,474500,0.0355,-0.2859,45,-0.1429,2.6,87,0.1447,0.119,8,-0.5,0,0,,,4,-0.7778,,20,-0.3651,-0.4521,252,0.0541,0.007,2292,0.0656,-0.1671,724335,0.1127,-0.2301,65,-0.2216,0.3131,0.4444,-0.1556,-2.4756,1
202212,16023,butte, id,272500,0.09,0.1487,16,-0.0303,1.6667,157,0.2314,0.8363,0,-1,-1,0,,,0,-1,,,,,156,0.0076,-0.0089,1712,0.1038,0.033,290610,0.069,-0.1188,16,-0.0588,1,,,,1
202212,16087,washington, id,399000,0.0728,0.0224,37,-0.1395,0.6087,108,0.2135,0.0485,4,-0.6,-0.5,0,,,0,-1,-1,6,-0.25,-0.7736,227,0.0647,-0.0593,1868,0.0028,0.1418,494214,0.0708,0.1155,43,-0.165,-0.1224,0.1622,-0.0239,-0.99,0
202212,16033,clark, id,1149950,1.4235,2.2856,2,-0.5,-0.5,213,2.6325,0.5918,0,,,0,,,0,,,1,0,-0.5,621,1.7329,1.9416,2642,1.0091,1.0331,1149950,0.7706,1.6136,3,-0.25,-0.4,0.5,0.25,0,1
202212,16081,teton, id,899000,-0.0011,-0.4649,108,-0.0568,1.5412,116,0.11,0.2925,4,-0.75,-0.8462,0,,-1,8,0,,32,-0.1351,-0.5789,494,-0.001,-0.1345,1977,-0.0005,-0.2949,1206094,-0.0118,-0.3131,139,-0.0795,0.1583,0.2963,-0.0268,-1.4919,1
202212,16039,elmore, id,365000,0.0021,0.0551,74,-0.1395,0.7209,61,0.2139,0.1787,16,-0.3846,-0.5,0,,-1,20,-0.5652,0.4286,24,-0.1864,-0.6903,213,0.0059,0.0619,1815,0.0366,0.0428,438984,0.0613,0.1673,98,-0.1588,-0.1867,0.3243,-0.0187,-1.478,1
202212,16005,bannock, id,379050,-0.0116,0.073,222,-0.0845,1.1346,69,0.1464,0.4731,44,-0.3714,-0.2903,0,,,20,-0.8113,-0.6,76,-0.0559,-0.3944,171,0.0316,0.0572,2250,-0.0045,0.0148,436631,0.0044,0.0058,292,-0.1029,0.2807,0.3423,0.0104,-0.8644,0
202212,16017,bonner, id,799999,0.0006,0.0674,324,-0.1148,1.4453,108,0.125,0.2033,36,-0.4194,0.2,0,,,28,-0.5625,0.5556,77,-0.256,-0.4797,413,0.0192,0.0083,1867,-0.0578,-0.0506,1205881,0.0142,-0.0918,399,-0.1438,0.4275,0.2377,-0.0451,-0.8793,0
202212,16037,custer, id,500000,-0.0826,-0.0476,25,0.0417,1.0833,95,-0.0821,0.4902,0,-1,-1,0,,,0,-1,,1,-0.5,-0.8571,238,-0.2301,0.2604,2362,0.0305,-0.1864,1457052,-0.1478,-0.0986,25,0,0.6667,0.02,-0.0217,-0.2717,1
202212,16053,jerome, id,426750,0,0.0695,59,-0.0992,2.0256,86,0.376,1.0117,16,-0.3333,-0.1111,0,,-1,16,-0.5294,1.6667,17,0.1333,-0.3818,220,-0.0178,0.1086,1900,-0.0264,-0.1891,482803,-0.0158,-0.1347,75,-0.0798,0.5957,0.2881,0.0591,-1.1221,1
202212,16009,benewah, id,385000,-0.0914,-0.4474,23,-0.2333,0.2432,98,0.3199,0.2327,0,-1,-1,0,,,4,-0.3333,1,3,-0.6667,-0.7143,221,-0.0395,-0.2336,2064,-0.0036,-0.3021,500855,-0.0359,-0.5886,26,-0.3333,-0.1186,0.1304,-0.1696,-0.4371,1
202212,16021,boundary, id,555000,-0.0593,-0.056,64,-0.2099,0.7534,85,-0.0889,0.3203,16,1,0.6,0,,-1,0,-1,-1,11,-0.3889,-0.5686,282,-0.0954,-0.1075,1949,-0.0306,0.1126,602615,-0.0374,-0.1333,75,-0.2462,0.2097,0.1719,-0.0503,-0.5268,0
202212,16085,valley, id,975000,0.0381,-0.0146,170,-0.1667,1.4818,120,0.1852,0.3333,16,-0.5294,-0.3333,0,,-1,12,-0.5714,1,23,-0.2203,-0.7089,577,0.0996,0.1691,1640,-0.0677,-0.219,1306354,-0.0426,0.0129,192,-0.1742,0.3061,0.1353,-0.0093,-1.018,1
202212,16083,twin falls, id,412500,-0.0361,0.0124,359,-0.0663,2.3395,66,0.0154,0.4194,96,-0.1111,0.2,4,0,-0.5,88,-0.4211,2.1429,85,-0.0608,-0.4985,227,-0.0193,0.0392,1888,-0.0141,-0.0328,483268,-0.0338,-0.0896,452,-0.0444,0.6318,0.2368,0.0014,-1.34,1
202212,16061,lewis, id,317500,-0.1859,0.0079,11,-0.0833,-0.12,121,0.1551,-0.1264,0,-1,-1,0,,,0,,-1,1,-0.75,-0.8824,175,-0.096,0.1561,2064,-0.0835,-0.0532,716000,-0.0716,0.5915,12,-0.25,-0.4286,0.0909,-0.2424,-0.5891,1
202212,16047,gooding, id,350000,0.0109,-0.1378,33,-0.1429,0.2453,83,-0.0514,0.0061,8,1,-0.4286,0,,,4,-0.3333,1,10,-0.2308,-0.6154,216,-0.002,0.0325,1800,0.1029,-0.0436,498944,0.0551,-0.1423,43,-0.1485,-0.1887,0.303,-0.0346,-0.6781,1
202212,16019,bonneville, id,438950,-0.0246,-0.0735,370,-0.1009,2.5407,64,0.0987,1.8444,108,-0.069,-0.2059,0,-1,,132,-0.3889,1.8696,9,0.0588,-0.6667,162,-0.0092,-0.0526,2896,-0.0128,0.001,508045,-0.0202,-0.1097,380,-0.0942,1.8897,0.0243,0.0037,-0.234,1
202212,16029,caribou, id,334500,-0.0297,0.1247,21,-0.0233,1.8,84,-0.0744,0.0307,0,-1,,0,,,4,-0.3333,,7,-0.2222,2.5,145,-0.0075,0.1512,2604,0.0004,0.1935,508324,-0.0785,0.3587,27,-0.1,1.8421,0.3333,-0.0853,0.0667,0
202211,16087,washington, id,371925,-0.0584,-0.0251,43,0,0.5088,89,0.092,0.1827,10,0.25,0,0,,,16,-0.2,0.1429,8,-0.3846,-0.7193,214,-0.0237,-0.0713,1863,0.0009,0.2171,461548,-0.0597,0.0755,52,-0.0636,-0.1271,0.186,-0.1163,-0.814,0
202211,16059,lemhi, id,668750,0.0288,0.4124,34,-0.0946,0.0469,161,0.5407,0.9515,10,1.5,0.25,0,,,4,0,0,,,,341,0.0096,0.365,2072,0.0062,0.0377,980788,0.0605,0.2845,34,-0.1184,-0.029,,,,0
202211,16015,boise, id,614975,0.0082,-0.1833,68,-0.2241,0.8,107,0.1966,0.361,8,0,-0.3333,0,,,20,-0.1667,0.6667,13,-0.381,-0.4222,308,-0.0574,-0.0556,2028,0,-0.0857,735691,-0.0387,-0.234,81,-0.2636,0.3171,0.1926,-0.0488,-0.4074,1
202211,16071,oneida, id,280000,-0.0341,-0.3253,16,-0.225,0.3478,104,0.2035,1.25,2,-0.5,-0.6667,0,,,0,-1,-1,6,-0.0833,0.1,165,0.144,-0.165,2113,-0.014,-0.1628,437341,0.0255,-0.2131,21,-0.2222,0.2353,0.3548,0.0548,-0.0799,1
202211,16031,cassia, id,390688,0.0151,0.0891,57,-0.0339,0.9655,70,-0.1566,-0.0968,12,-0.5,0,0,,,12,-0.25,,16,-0.1579,-0.4286,185,0.0013,-0.2032,1927,-0.0573,-0.0218,445808,-0.0312,-0.1284,73,-0.0519,0.292,0.2807,-0.0413,-0.6848,0
202211,16017,bonner, id,799500,0.0006,0.0732,366,-0.1644,1.2182,96,0.1163,0.2152,62,-0.1842,0.0333,0,-1,,64,-0.4667,0.6842,104,-0.1229,-0.5295,405,0.0213,0.0076,1982,-0.0224,0.012,1189044,-0.0256,-0.0721,466,-0.1604,0.2151,0.2828,0.0134,-1.0505,1
202211,16033,clark, id,474500,-0.5874,0.3557,4,1,-0.2,59,-0.6087,-0.4455,0,,,0,,,0,,,1,,,227,-0.6341,0.4654,1315,-0.5023,0.0202,649475,-0.4352,0.7093,4,1,-0.2,0.25,,,0
202211,16007,bear lake, id,422500,0.0445,-0.4385,45,-0.0532,0.9778,109,0.1447,0.3594,8,0,0,0,,,6,-0.25,0.5,10,-0.1364,-0.5,191,0.0459,-0.1388,2385,-0.0029,-0.2361,547106,0.0153,-0.3505,53,-0.0702,0.2927,0.2135,-0.0206,-0.631,1
202211,16041,franklin, id,454450,-0.0099,-0.173,39,0.0405,0.6383,80,0.0811,0.3793,6,-0.5,-0.5714,0,,,10,-0.1667,0.6667,8,-0.5294,-0.3846,219,-0.0392,0.1439,2221,0.0499,-0.2957,502387,-0.0237,-0.4085,47,-0.1226,0.24,0.2078,-0.2517,-0.3454,1
202211,16021,boundary, id,589975,0.0746,0.0227,81,-0.2212,0.9756,93,0.054,0.6637,8,-0.7143,-0.5,0,,,18,-0.5,0.8,18,-0.28,-0.493,312,-0.0318,-0.0075,2010,0.034,0.1286,626012,0.0169,-0.0926,100,-0.2287,0.3007,0.2222,-0.0182,-0.6436,0
202211,16067,minidoka, id,389125,0.0377,0.1787,55,0.0185,2.4375,75,0.1577,0.1667,12,-0.25,0.2,0,,,14,-0.125,2.5,7,-0.6389,-0.7679,208,0.0099,0.1581,2041,0.0119,0.0342,413576,0.0026,0.0592,61,-0.1159,0.3864,0.1182,-0.2152,-1.6318,1
202211,16037,custer, id,545000,-0.1926,0.0381,24,-0.0769,0.92,104,0.1436,1.2623,4,0,0,0,,,2,,,1,0,-0.6667,309,-0.0742,0.6709,2292,-0.0052,-0.1684,1709848,-0.065,1.4224,25,-0.0741,0.5625,0.0417,0.0032,-0.1983,1
202211,16055,kootenai, id,699000,-0.0363,-0.0892,808,-0.1368,1.373,63,0.0965,0.2019,184,-0.439,-0.2397,8,0,0,266,-0.4167,1.8298,322,-0.2127,-0.4869,328,-0.0322,-0.0796,2207,0.0055,-0.0314,1068153,-0.0546,-0.2344,1131,-0.162,0.1637,0.3985,-0.0385,-1.4444,1
202211,16009,benewah, id,423750,0.0089,-0.3827,30,-0.1176,0.6216,74,-0.2101,-0.1538,4,-0.5,-0.3333,0,,,6,-0.25,,9,-0.3571,-0.4706,230,-0.0185,-0.1622,2072,0.0194,-0.1252,519514,-0.0417,-0.5533,39,-0.1702,0.1143,0.3,-0.1118,-0.6189,1
202211,16019,bonneville, id,450000,0,0.0169,412,-0.0562,2.4726,58,0.0688,1.618,116,-0.4082,-0.2368,2,-0.5,-0.5,216,-0.2394,3.5,9,0.0625,-0.6964,163,-0.0265,-0.0155,2934,0.0344,0.0545,518538,-0.0193,-0.0494,420,-0.0573,1.8537,0.0207,0.0023,-0.2156,1
202211,16079,shoshone, id,322200,-0.0987,-0.1279,70,-0.0479,0.7821,63,-0.0156,-0.1923,14,-0.6111,0.1667,0,,-1,26,-0.0714,0.8571,24,-0.1724,-0.3239,225,-0.0451,0.1719,1647,0.0014,-0.1445,570025,-0.0484,0.1593,95,-0.0735,0.26,0.3453,-0.0519,-0.5649,1
202211,16035,clearwater, id,373000,-0.0298,0.0376,42,-0.0455,0.75,86,0.1781,-0.0652,4,-0.5,0,0,,,8,-0.3333,0,9,-0.0556,-0.575,222,-0.0524,0.3173,1889,-0.0046,-0.0009,540194,-0.0222,0.1546,51,-0.0648,0.1477,0.2024,-0.0022,-0.631,0
202211,16013,blaine, id,1822500,0.0768,0.2462,166,-0.0806,0.4581,115,0.1979,0.7164,36,0,0,0,,-1,26,-0.35,1.1667,45,0.0595,-0.3862,881,0.0506,0.1964,2701,0.0904,0.0853,3207341,0.027,0.1013,209,-0.0692,0.118,0.2689,0.0355,-0.3699,0
202211,16029,caribou, id,344725,-0.1792,0.2769,22,-0.2037,1.8667,91,0.1204,0.0083,4,0,0,0,,,6,-0.25,2,9,-0.1818,0.2857,146,-0.0965,0.2,2603,-0.124,0.1931,551634,-0.2167,0.9939,30,-0.1667,1.069,0.4186,0.0112,-0.5147,0
202211,16061,lewis, id,390000,-0.1236,0.3132,12,0.0909,0.0909,105,0.1026,-0.1307,2,-0.5,-0.5,0,,,0,,-1,4,-0.4286,-0.6,194,0.1063,0.1344,2252,-0.077,0.0714,771250,-0.0403,0.6389,16,-0.1111,-0.2381,0.3333,-0.303,-0.5758,0
202211,16043,fremont, id,712750,-0.0128,-0.029,79,-0.1559,0.6186,96,0.0495,0.0495,12,-0.5,0.5,0,,,16,-0.4286,1,1,,-0.75,338,-0.0772,0.0446,2340,0.0089,0.0535,909853,-0.0246,-0.0887,79,-0.1505,0.4906,0.0127,0.0127,-0.0697,0
202211,16085,valley, id,939250,0.0442,-0.0484,204,-0.1245,1.5031,101,0.1773,0.0771,34,-0.2917,-0.2917,0,,,28,-0.4167,13,30,-0.3444,-0.6895,525,0.072,0.0622,1759,-0.0085,-0.0751,1364503,0.0047,0.0206,233,-0.1637,0.3025,0.1446,-0.0485,-1.021,1
202211,16025,camas, id,417425,0.006,0.1468,14,0.125,1.7,83,0.2576,0.044,0,,,0,,,4,,1,2,-0.6,-0.6667,268,0.0229,0.1194,1636,0.055,0.0959,440362,0.0161,0.2818,15,0,0.3636,0.1481,-0.2685,-1.0519,1
202211,16075,payette, id,439900,0.0113,-0.0476,104,-0.0796,0.7778,76,-0.1185,0.3496,28,-0.2222,-0.2222,0,,,34,-0.5526,0.0625,28,0.0577,-0.6452,235,-0.0368,-0.0136,1909,0.0005,-0.0493,542065,0.0131,-0.0392,132,-0.0571,-0.0365,0.2644,0.0343,-1.0604,1
202211,16083,twin falls, id,427950,-0.0047,0.0646,385,-0.0116,2.3004,65,0,-0.0647,108,-0.1,-0.069,4,0,0,152,-0.2692,3.4706,91,-0.1127,-0.5607,231,-0.0167,0.0912,1915,-0.0023,-0.0067,500195,-0.0295,-0.0522,473,-0.0367,0.4945,0.2354,-0.0268,-1.5329,1
202211,16077,power, id,380500,0.0013,0.3469,26,0.04,2.0588,67,0.4944,-0.2135,2,-0.75,-0.5,0,,,10,-0.375,,4,-0.125,-0.4615,142,-0.035,0.1168,2780,-0.0151,0.0719,424936,-0.0241,-0.0149,30,0.0172,1.0345,0.1346,-0.0254,-0.6301,1
202211,16069,nez perce, id,438900,-0.0109,0.1255,96,-0.0354,1.1954,61,0.0339,0.0702,28,-0.2222,0.0769,0,,,26,-0.0714,2.25,34,-0.0556,-0.5556,200,0.014,0.1184,2111,-0.0581,0.002,500293,-0.0199,0.0761,130,-0.037,0.0833,0.356,-0.0076,-1.4026,1
202211,16023,butte, id,250000,0,0,17,0.1,1.3571,128,0.2624,0.5888,6,0.5,,0,,,4,-0.5,,1,0,-0.6667,155,0.0077,0.0952,1551,0.0071,-0.0882,271841,-0.0452,-0.2114,17,0.1333,0.7,0.0606,-0.0061,-0.368,0
202211,16003,adams, id,699000,0.0204,-0.1846,33,-0.0972,1.0313,97,0.2215,0.2953,4,-0.5,,0,,,8,-0.5,,8,0,0,308,-0.0096,-0.1523,2156,-0.0264,-0.01,1107493,0.0482,0.1468,41,-0.0465,0.7826,0.2462,0.0239,-0.2538,1
202211,16011,bingham, id,442500,-0.0101,0.0926,106,-0.0231,1.1753,62,0.0603,0.7571,24,-0.5,-0.4,0,,,34,-0.3462,1.8333,9,-0.0556,-0.4688,168,-0.0072,-0.0336,2730,-0.011,0.1152,493021,-0.0345,0.0517,113,-0.0342,0.7656,0.0806,-0.0028,-0.2493,0
202211,16001,ada, id,560000,-0.0378,-0.0256,2217,-0.1052,0.9746,67,0.1466,0.5028,620,-0.0882,-0.2791,44,0.375,0,1138,-0.4865,1.1718,906,-0.1693,-0.4644,278,-0.0264,-0.0336,2153,0,0.0115,714961,-0.0125,-0.021,3120,-0.1253,0.1093,0.4085,-0.0315,-1.0975,1
202211,16063,lincoln, id,449950,0.0601,0.6901,18,0,0.3846,76,0.4902,-0.0256,0,-1,,0,,,6,,0.5,4,0.75,-0.5,204,-0.0365,0.166,2085,0.135,0.2493,469150,-0.4985,0.2463,21,-0.0238,-0.0238,0.1944,0.0833,-0.344,1
