month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201711,42101,philadelphia, pa,209900,-0.0097,0.2365,4792,-0.0133,-0.0573,60,0,-0.1045,1852,-0.3488,0.0511,94,-0.3816,-0.1754,1396,-0.2834,-0.0706,1,-0.9996,-0.9996,149,-0.0335,0.1814,1260,-0.0028,0.0151,320723,-0.0069,0.1495,4793,-0.3311,-0.3639,0.0002,-0.4769,-0.4858,0
201711,42077,lehigh, pa,229450,-0.0201,0.1257,977,-0.0748,-0.2676,67,0.0431,-0.1419,368,-0.3134,-0.0564,4,-0.8182,-0.7143,252,-0.2364,-0.0455,7,-0.9427,-0.959,127,0.0084,0.0904,1917,-0.0147,0.0253,295377,-0.0165,0.1326,983,-0.1537,-0.3404,0.0067,-0.1008,-0.1122,0
201711,42033,clearfield, pa,124125,0.0071,0.0936,312,0.018,0.0213,111,-0.0369,-0.0826,54,0.08,-0.0357,0,,,50,-0.2188,0.1905,34,-0.029,0.9706,68,-0.0296,0.0138,1760,0.0196,0.0001,146457,-0.0161,0.0058,345,0.0117,0.0732,0.1075,-0.0052,0.0518,0
201711,42131,wyoming, pa,189900,0,0.024,141,-0.1215,-0.1532,130,0.1261,-0.0425,16,-0.3333,-0.2727,2,0,0,28,-0.2632,0,33,0.1786,0,98,-0.0263,0.0107,2040,0.0123,0.136,232840,-0.0148,-0.0339,176,-0.0565,-0.1181,0.234,0.0596,0.0358,0
201711,42107,schuylkill, pa,70948,-0.0477,-0.112,625,-0.0347,-0.1349,100,0.0258,0.0102,128,-0.5152,0.0492,2,-0.75,,114,-0.05,-0.0806,1,-0.9935,-0.9937,52,0.0466,-0.0666,1607,0.0144,0.0045,131335,-0.0168,-0.0366,625,-0.2168,-0.2861,0.0016,-0.2355,-0.2171,1
201711,42025,carbon, pa,154000,-0.0065,0.1008,626,-0.0733,-0.2107,106,0.0574,-0.1719,122,-0.4245,0.0167,0,,-1,96,-0.2941,-0.2131,10,-0.7222,-0.6364,98,0.0082,0.1581,1608,-0.0241,-0.0843,205166,0.0057,0.1907,635,-0.0994,-0.2286,0.016,-0.0373,-0.0187,0
201711,42091,montgomery, pa,325000,-0.0426,0.0238,3040,-0.0454,-0.0916,71,0.0368,-0.1076,912,-0.4667,-0.052,48,-0.6471,-0.04,870,-0.3029,-0.173,1,-0.9993,-0.9994,156,-0.0206,0.0263,2042,-0.0409,-0.0311,506027,-0.0375,0.0344,3041,-0.349,-0.3876,0.0003,-0.4669,-0.4908,0
201711,42021,cambria, pa,74900,0,0.0715,559,-0.0582,-0.0428,113,0.0112,-0.0385,80,-0.3103,0.0811,4,-0.5,,138,-0.2887,-0.0143,90,0.0345,0.0169,52,0.0046,0.0341,1559,0.0003,0.016,107243,-0.0004,0.0008,649,-0.0449,-0.0385,0.1611,0.0144,0.0095,0
201711,42087,mifflin, pa,115100,-0.0484,0.054,144,-0.0337,-0.0238,97,-0.0253,0.1662,34,-0.1905,-0.0556,0,-1,,32,0,0.4545,16,-0.5,0.2917,73,-0.0132,0.0458,1448,-0.0398,-0.0721,133880,-0.0314,-0.1191,160,-0.1061,0.0095,0.108,-0.1007,0.0264,0
201711,42075,lebanon, pa,199950,-0.0476,-0.0218,537,-0.0967,-0.3511,106,-0.0783,-0.0862,172,-0.0549,0.0886,0,-1,-1,90,0.0227,-0.1,5,-0.9465,-0.951,104,-0.114,-0.0647,1837,0.0555,0.0251,224635,-0.0109,-0.0597,542,-0.2169,-0.4171,0.0093,-0.148,-0.114,0
201711,42095,northampton, pa,249950,0.0002,0.1364,1046,-0.08,-0.1517,65,-0.0335,-0.1824,372,0.0629,0.1553,4,-0.8182,-0.6,224,-0.4315,-0.2432,9,-0.8571,-0.9034,129,0.0022,0.0792,1986,0.0068,0.0321,310795,0.0097,0.1208,1054,-0.1209,-0.2021,0.0081,-0.0442,-0.0632,0
201711,42017,bucks, pa,397625,-0.0059,0.0171,2221,-0.0802,-0.1023,78,0.0759,-0.0983,704,-0.4286,0.0353,26,-0.6486,-0.4091,638,-0.3184,-0.1332,1,-0.999,-0.9992,173,-0.0265,0.0019,2301,-0.0352,0.0038,544520,-0.0232,0.0275,2222,-0.3493,-0.4044,0.0005,-0.4163,-0.4976,0
201711,42039,crawford, pa,119000,0.0023,-0.0031,359,-0.0349,-0.1832,113,-0.0586,0.009,48,-0.1724,0.0435,2,-0.5,-0.5,74,-0.0263,0.6818,83,-0.1942,0.9302,77,-0.006,-0.0041,1602,-0.0137,0.0036,166873,-0.0045,0.06,434,-0.0677,-0.1025,0.2312,-0.0457,0.1334,0
201711,42063,indiana, pa,115000,0,-0.0192,402,0,0.1587,107,0.084,-0.1069,42,-0.4,0.1667,0,-1,,44,-0.4054,-0.12,66,-0.1325,-0.0296,82,0.0043,-0.0048,1599,0.0019,0.0069,159308,0.0089,-0.0473,468,-0.0189,0.1318,0.1631,-0.0249,-0.0317,0
201711,42029,chester, pa,398165,-0.0406,-0.0032,2235,-0.0866,0.0189,69,-0.0743,-0.1747,726,-0.5007,0.3248,54,-0.2895,-0.413,568,-0.3318,-0.0809,,,,158,-0.0298,-0.0118,2461,-0.0531,-0.0132,518253,-0.0597,-0.0663,2235,-0.3679,-0.3289,,,,0
201711,42121,venango, pa,89900,0,0.0576,291,-0.0381,-0.1493,124,-0.057,-0.0677,32,-0.2381,-0.2381,0,,,20,-0.375,-0.4444,42,-0.3516,4.9286,60,-0.0079,0.0848,1500,0.012,-0.0097,130442,-0.0052,0.0388,332,-0.0867,-0.0487,0.1429,-0.0691,0.1224,0
201711,42011,berks, pa,174700,-0.0289,0,1441,-0.1022,-0.2122,92,0.0667,-0.0466,452,-0.472,-0.1032,24,-0.6,-0.2941,294,-0.4389,-0.3257,1,-0.9987,-0.9986,98,-0.0349,0.018,1772,-0.0084,-0.0218,226172,-0.023,0.0243,1442,-0.3854,-0.4277,0.0007,-0.4614,-0.3843,0
201711,42059,greene, pa,120875,-0.0405,-0.0129,100,-0.005,0.0311,85,0.0696,-0.0914,14,-0.4167,-0.3,0,,,16,-0.619,-0.1111,28,-0.1667,0.0577,76,0.0642,-0.1529,1604,0.029,-0.1557,141450,-0.0341,-0.0219,127,-0.0451,0.0367,0.2764,-0.0536,0.007,0
201711,42103,pike, pa,165000,-0.0014,0.0332,1047,-0.0951,-0.1791,129,0.0932,-0.1284,156,-0.25,0.1143,10,0,4,174,-0.2869,-0.2368,226,0.0512,-0.0153,86,0.0052,0.0614,1989,0.0011,-0.0056,215189,-0.0028,0.041,1275,-0.0738,-0.1534,0.2159,0.03,0.0359,0
201711,42027,centre, pa,253000,-0.0067,0.1066,272,-0.104,-0.1847,81,0.0726,-0.0767,86,-0.1042,0.075,16,-0.2,1.6667,120,-0.0164,0.7647,177,-0.0735,49.4286,127,-0.0087,0.0456,1852,-0.0498,-0.0268,326717,0.0254,0.1063,448,-0.0932,0.3318,0.6501,0.0214,0.6396,0
201711,42119,union, pa,226250,-0.0649,0.0528,189,0.0329,0.0357,112,0.0394,-0.0281,30,0.0714,0.5,0,,,28,-0.2222,0.2727,3,-0.25,-0.5385,117,0.0063,-0.0049,1985,-0.0153,-0.0234,269134,-0.0208,-0.0263,191,0.0241,0.016,0.0159,-0.006,-0.0198,0
201711,42045,delaware, pa,205625,-0.0549,0.0983,2042,-0.0898,-0.1238,69,-0.0676,-0.1737,570,-0.5035,-0.0138,24,-0.6,-0.2941,616,-0.2281,-0.2414,1,-0.9988,-0.999,127,-0.0176,0.0599,1632,0.0009,0.0375,342828,-0.031,0.061,2043,-0.3346,-0.3948,0.0005,-0.369,-0.4483,0
201711,42099,perry, pa,184100,0.0204,0.2832,127,-0.1025,-0.1419,78,-0.0432,-0.0691,78,1.2941,1.1667,0,,,16,-0.4286,-0.4286,1,-0.9792,-0.9836,103,-0.0403,0.2107,1706,0.0321,-0.0488,231385,0.022,0.2483,128,-0.3263,-0.3846,0.0079,-0.3313,-0.4043,1
201711,42093,montour, pa,280900,0.22,0.5025,86,0.2199,-0.0337,76,-0.3091,-0.4591,18,0,1.25,0,,,6,-0.5,-0.4,1,-0.75,,134,0.1159,0.0946,1946,0.0545,0.0079,299308,0.0794,0.041,88,0.1745,-0.0169,0.0116,-0.0451,,1
201711,42127,wayne, pa,173725,-0.0343,0.028,699,-0.0833,-0.1839,139,0.053,-0.1047,86,-0.1569,0.1622,6,0.5,,96,-0.3425,-0.3143,152,-0.0762,0.0412,86,-0.0086,0.0419,2138,-0.0205,-0.0212,257966,-0.002,0.1267,851,-0.0825,-0.1499,0.2167,0.0017,0.0469,0
201711,42083,mckean, pa,84000,-0.0106,-0.0482,186,0.0081,-0.0313,125,-0.0421,-0.0234,40,0.1111,0.4286,0,,,20,-0.2308,1,11,-0.2903,-0.7179,53,-0.0385,-0.0462,1600,-0.0074,-0.0068,120030,-0.0335,-0.035,198,-0.0075,-0.1469,0.0591,-0.0249,-0.144,0
201711,42023,cameron, pa,68850,-0.015,0.0758,46,-0.0108,0.9167,134,0.2436,-0.0074,4,1,1,0,,,4,,,4,-0.125,-0.3636,50,0.001,-0.0581,1496,0.0108,0.0686,151148,0.0458,-0.0826,49,-0.0297,0.661,0.0761,-0.0099,-0.1531,1
201711,42113,sullivan, pa,149900,-0.0768,-0.0083,95,-0.1703,-0.05,146,0.1653,-0.1986,16,-0.2,1,0,,,8,-0.5,-0.3333,19,0.2667,1.2353,89,-0.0548,-0.0463,1749,-0.0348,0.011,237067,-0.0375,-0.0054,114,-0.1098,0.0365,0.2,0.069,0.115,1
201711,42081,lycoming, pa,169900,-0.0286,0.0625,357,-0.0812,-0.1907,80,0.0884,-0.1623,80,-0.0244,0.0526,0,,,100,-0.1228,0,83,-0.2095,-0.1531,91,-0.0344,-0.0048,1778,0.0025,0.0068,203877,-0.0478,-0.0582,436,-0.1075,-0.1873,0.2328,-0.0378,0.0103,0
201711,42013,blair, pa,129900,0,0.1809,362,-0.0585,-0.1084,96,0.1098,0.024,104,-0.1613,0,0,,,74,-0.3393,-0.2449,8,0,7,79,-0.0354,0.0621,1922,0.0076,0.1439,180719,-0.0345,0.046,369,-0.0575,-0.0934,0.0221,0.0013,0.0196,0
201711,42067,juniata, pa,143675,-0.0725,-0.1015,66,-0.0507,-0.1963,84,0.2776,-0.328,22,1.75,2.6667,0,,,12,0.2,-0.4545,1,-0.9444,-0.9583,98,-0.0231,-0.0013,1679,-0.0006,-0.0305,166513,-0.0029,-0.1261,67,-0.2356,-0.3756,0.0153,-0.2456,-0.2792,1
201711,42005,armstrong, pa,79925,-0.0569,-0.1803,248,-0.0179,-0.0313,101,0.0203,-0.0585,32,-0.4286,-0.3846,0,,,46,-0.0417,0.0455,64,-0.0451,-0.0863,63,-0.0578,-0.2036,1447,0.0026,-0.0031,147955,-0.0092,-0.044,313,-0.0126,-0.0384,0.2566,-0.0073,-0.0154,1
201710,42027,centre, pa,254700,-0.0107,0.0838,303,-0.114,-0.1536,76,-0.035,-0.1392,96,0,-0.1111,20,1.5,4,122,-0.1528,0.3261,191,0.2451,94.25,128,-0.0014,0.049,1949,-0.0351,-0.0112,318638,-0.0001,0.0308,494,0.003,0.3708,0.6287,0.1813,0.6231,0
201710,42009,bedford, pa,134850,-0.003,-0.0603,191,-0.0305,-0.0498,116,0.022,-0.1212,50,0.3889,0.5625,0,,,28,-0.2222,0.4,1,,0,90,0.005,0.1073,1632,-0.0115,-0.0769,194910,-0.0152,-0.0006,193,-0.0278,-0.047,0.0052,0.0052,0.0003,0
201710,42035,clinton, pa,159225,0.0619,0.0622,139,-0.1289,-0.1006,89,0.0753,0.0142,24,-0.4,-0.25,0,,,40,-0.0909,0.25,43,0.3871,0.0238,86,-0.0101,0.0211,2003,0.1103,0.1355,192094,0.0481,0.0153,179,-0.0556,-0.0799,0.3105,0.1155,0.0377,0
201710,42103,pike, pa,165225,0.0014,0.0333,1157,-0.0516,-0.1664,118,0.0826,-0.1631,208,0.1064,0.04,10,0.25,-0.1667,244,-0.1286,-0.0317,215,-0.0693,-0.0773,86,0.0002,0.0579,1987,0.0033,-0.0146,215787,-0.0013,0.0222,1376,-0.0504,-0.1543,0.1858,-0.0035,0.018,0
201710,42041,cumberland, pa,230325,0.0064,0.0973,923,-0.044,-0.1513,75,0.0643,-0.1437,284,-0.0658,-0.0779,16,0.3333,0,244,-0.2078,-0.1159,438,-0.056,-0.1079,120,-0.001,0.1096,1929,0.0081,0.0123,274796,-0.0099,0.0668,1357,-0.0352,-0.1376,0.4748,-0.006,0.0231,0
201710,42117,tioga, pa,165000,-0.0087,0.1232,335,-0.0219,0.0045,132,0.0665,0.1303,46,0.0455,-0.1154,0,,,28,-0.4167,-0.2222,41,-0.0357,2.375,97,0.0069,0.0771,1772,-0.029,0.0255,206090,-0.0104,0.1398,370,-0.0237,0.0787,0.1211,-0.0017,0.085,0
201710,42095,northampton, pa,249900,0.0036,0.1364,1137,-0.0332,-0.1399,67,0.0189,-0.1487,350,-0.1745,-0.125,22,0.8333,0.8333,394,0.0155,0.1588,60,-0.1736,-0.3533,128,-0.0097,0.0625,1973,0.0033,0.0453,307807,0.0119,0.1314,1199,-0.0408,-0.1521,0.0523,-0.0089,-0.0173,0
201710,42113,sullivan, pa,162375,-0.198,-0.0153,115,-0.084,0.101,126,0.2244,-0.2156,20,0.25,0.25,0,,,16,-0.2,1,15,0.1538,-0.1176,94,-0.0619,-0.0332,1812,-0.0022,0.0438,246307,-0.0918,-0.005,128,-0.0761,0.0537,0.131,0.027,-0.0325,0
201710,42107,schuylkill, pa,74500,0.0354,-0.1204,648,-0.0336,-0.1412,97,0.0778,0.0104,264,0.65,0.7368,8,-0.3333,1,120,-0.434,-0.1429,154,-0.0285,-0.0466,50,-0.0135,-0.1538,1585,0.017,-0.0097,133583,0.0351,-0.0342,798,-0.042,-0.1231,0.2371,0.0012,0.0235,1
201710,42121,venango, pa,89900,-0.0121,0.1065,302,-0.0592,-0.1371,132,-0.0804,0.0273,42,-0.3,-0.125,0,,,32,-0.4667,-0.2,64,0,6.1111,61,-0.0014,0.0727,1483,-0.0017,-0.0024,131125,0.0044,0.0655,364,-0.0656,0.0125,0.2119,0.0125,0.1862,0
201710,42023,cameron, pa,69900,0,0.1412,47,-0.051,0.7222,108,0.314,-0.1837,2,-0.75,,0,,,0,-1,,4,-0.5,-0.3333,50,0.0084,-0.059,1480,0.0296,0.0571,144534,0.1425,-0.0463,51,-0.114,0.5303,0.086,-0.0772,-0.1362,0
201710,42061,huntingdon, pa,147750,-0.0143,-0.1257,156,0.0612,-0.1086,99,0.0395,-0.0075,30,0.25,0.25,2,,,26,0.625,1.1667,9,0.0625,7.5,99,-0.0189,-0.0424,1608,0.0012,-0.0074,204749,-0.0215,0.0293,165,0.0613,-0.06,0.0545,0.0001,0.0488,1
201710,42109,snyder, pa,187440,-0.013,0.0419,124,-0.0236,-0.1788,107,-0.0739,0.0704,24,0,0,0,,,12,-0.4,-0.5714,3,-0.5,-0.5833,115,-0.005,0.0914,1782,0.0283,-0.0122,235023,0.043,0.078,127,-0.0489,-0.1943,0.0202,-0.0192,-0.0196,0
201710,42097,northumberland, pa,89900,0,0,401,-0.0384,-0.0989,99,-0.01,-0.066,82,0.025,-0.0238,0,,,96,0.1429,0.7143,8,-0.3846,-0.4286,62,0.0078,0.0807,1440,-0.0083,-0.0224,124569,0.0188,0.0263,409,-0.051,-0.105,0.02,-0.0112,-0.0115,0
201710,42063,indiana, pa,115000,-0.0129,-0.0086,402,0.0429,0.1122,98,-0.0076,-0.0818,70,-0.0278,0.4583,2,,,74,0.0278,0.2333,76,-0.0679,0.0342,82,-0.0169,0.0107,1596,0,0.0038,157904,-0.0203,-0.0266,477,0.0192,0.1016,0.188,-0.0223,-0.0142,0
201710,42085,mercer, pa,134000,-0.0015,0.1167,515,-0.032,0.1369,97,0.0899,-0.13,84,-0.125,0,4,,,108,-0.129,0.35,144,-0.0238,0.025,100,0.0909,0.3355,1824,-0.0588,-0.1698,189651,0.0046,0.0371,659,-0.0351,0.1113,0.2786,0.0023,-0.0304,0
201710,42111,somerset, pa,174700,-0.0014,-0.0046,535,-0.0343,-0.0412,130,0.0528,0.0117,66,0.0313,-0.1316,4,,,106,-0.1167,0.4722,90,-0.0722,-0.1892,82,-0.0109,-0.0068,1761,0.0277,0.0173,239081,-0.0148,0.0381,610,-0.0317,-0.0572,0.1682,-0.0069,-0.0307,0
201710,42073,lawrence, pa,89900,0.0101,0.1252,571,0.0115,0.0545,97,0.0899,-0.1339,82,-0.2115,-0.0682,0,-1,-1,136,-0.1053,0.7895,152,0.0033,0.2839,71,0.0037,0.0441,1479,-0.0156,0.0134,135598,-0.0033,0.1233,720,0.007,0.0926,0.2656,-0.0022,0.0474,0
201710,42033,clearfield, pa,123250,-0.0132,0.0271,306,0.0099,-0.0585,115,0.0771,0.0671,50,-0.2647,0.0417,0,,,64,0.0667,0.4545,35,-0.1786,1.0294,70,0.0287,0.029,1726,-0.0236,-0.0258,148859,-0.0047,-0.0429,341,-0.0187,-0.0015,0.1127,-0.0259,0.0604,0
201710,42003,allegheny, pa,189125,-0.0041,0.1325,4603,-0.0102,-0.097,72,0.0909,-0.0769,1362,-0.0671,0.035,32,-0.3846,0.3333,1406,-0.1364,-0.0602,2148,-0.0426,-0.0379,122,-0.0109,0.0552,1666,-0.0107,0.0115,282304,-0.0216,0.0662,6761,-0.0189,-0.0791,0.4666,-0.0158,0.0287,0
201710,42019,butler, pa,270800,0.0033,0.0223,775,-0.0674,-0.1484,79,0.0464,-0.0125,192,-0.1111,0,2,-0.5,-0.75,258,-0.0786,-0.0652,310,0.0181,-0.0448,140,0.0106,0.0375,2047,0.0024,-0.0123,337921,0.0301,0.0341,1088,-0.0368,-0.1173,0.3994,0.0335,0.0433,0
201710,42013,blair, pa,129900,-0.0008,0.1809,385,0.0308,-0.053,87,0,-0.0281,124,0.1481,-0.0313,0,,,112,0.037,0.1667,8,0,,82,-0.0497,0.104,1907,0.0182,0.1084,187171,-0.0558,0.0382,392,0.0303,-0.0357,0.0208,-0.0006,0.0208,0
201710,42083,mckean, pa,84900,0,-0.0556,185,-0.0027,-0.0821,131,0.0398,0.0875,36,0,-0.1,0,,,26,0.3,0.0833,16,-0.2955,-0.631,55,0.0063,-0.022,1612,0.0012,-0.0043,124195,-0.0001,-0.0391,199,-0.0478,-0.1708,0.084,-0.0349,-0.1249,0
201710,42077,lehigh, pa,234150,-0.0032,0.1422,1056,-0.0294,-0.2425,64,0.0119,-0.1827,536,0.1652,0.1261,22,-0.0833,-0.0833,330,-0.0179,-0.0517,114,-0.1775,-0.3121,126,-0.0066,0.0628,1945,0.0027,0.0478,300328,0.0079,0.1453,1161,-0.0413,-0.2548,0.1075,-0.0194,-0.0109,0
201710,42093,montour, pa,230250,0.1814,0.2975,71,-0.1402,-0.2879,110,-0.0222,-0.0517,18,-0.25,-0.1,0,,,12,0.5,0.5,4,0,3,120,-0.0001,-0.0308,1846,0.0504,0.0057,277285,0.0665,-0.0289,75,-0.1437,-0.255,0.0567,0.008,0.0466,0
201710,42071,lancaster, pa,249900,0.0094,0.0426,1480,-0.0186,-0.2017,63,0.0417,-0.1438,588,-0.0265,0.0208,32,-0.1111,0.1429,344,-0.14,-0.1224,125,-0.0876,-0.1497,133,0.0027,0.0427,1866,0.01,0.0108,293003,0.0085,0.0442,1604,-0.024,-0.2002,0.0845,-0.0064,0.0052,0
201710,42001,adams, pa,230912,-0.0375,0.1551,467,-0.0261,-0.1345,84,0.0469,-0.2245,134,-0.141,0.1167,12,0.5,0.5,96,-0.1429,-0.1429,46,-0.1875,-0.2417,118,-0.0096,0.052,1993,-0.0098,0.0711,296927,-0.0114,0.1579,510,-0.0467,-0.1457,0.0975,-0.0194,-0.0138,0
201710,42059,greene, pa,125975,-0.0042,0.0086,100,0.0309,0.0417,79,-0.1505,-0.092,24,-0.1429,0.5,0,,,42,1.1,0.3125,33,-0.1081,0.1,71,-0.0007,-0.3179,1559,0.0857,-0.2005,146439,-0.0144,-0.0254,133,0,0.0391,0.33,-0.0514,0.0175,0
201710,42081,lycoming, pa,174900,-0.0057,0.0796,388,-0.0102,-0.1814,74,-0.0926,-0.1353,82,-0.2407,-0.2407,0,,,114,0.0179,0.1875,105,0.0194,-0.087,94,-0.0286,0.0314,1773,-0.0248,-0.0076,214102,-0.0222,-0.0012,489,-0.0091,-0.1692,0.2706,0.0079,0.028,0
201710,42007,beaver, pa,139900,-0.0515,0.077,654,-0.029,-0.1379,77,0.0804,-0.1121,186,-0.0106,0.0568,4,0,0,226,-0.0583,0.0273,257,-0.0789,-0.1259,94,-0.0282,-0.028,1552,-0.0202,0.0536,181691,-0.0353,0.0429,920,-0.0362,-0.1268,0.3933,-0.0213,0.0054,0
201710,42037,columbia, pa,145000,-0.0327,0.0175,318,-0.0031,0.1439,94,0.0472,-0.1108,54,-0.2059,0.0385,0,,,62,0.4091,0.55,1,0,-0.5,90,-0.0072,-0.0292,1617,-0.0154,-0.002,189199,-0.0192,0.074,319,-0.0016,0.1375,0.0031,0,-0.004,0
201710,42099,perry, pa,180425,0.0029,0.2036,142,-0.0035,-0.0752,81,0.0385,0.0872,34,-0.0556,-0.15,0,,,28,-0.3,-0.2222,48,-0.0769,-0.0588,107,0.0181,0.256,1653,-0.021,-0.0819,226396,0.0004,0.1879,190,-0.0206,-0.0686,0.3392,-0.027,0.0059,0
201710,42119,union, pa,241950,0.0085,0.1386,183,-0.101,-0.0445,108,0.0093,0.0385,28,-0.2222,-0.125,0,,,36,-0.25,0.125,4,-0.3333,-0.2,116,-0.0099,-0.0001,2015,0.0001,-0.0189,274840,0.0049,-0.0051,187,-0.1077,-0.0581,0.0219,-0.0076,-0.0043,0
201710,42021,cambria, pa,74900,0.0403,0.0088,593,-0.0084,-0.0572,111,0.0801,-0.0022,116,-0.0645,-0.0333,8,1,,194,-0.0673,0.2125,87,0.0235,-0.0745,51,-0.0059,-0.0066,1559,0.0146,0.015,107286,-0.0079,-0.0211,680,0.0007,-0.0615,0.1467,0.0046,-0.0027,0
201710,42053,forest, pa,70800,-0.0554,-0.0865,72,-0.0526,-0.0649,125,0.0891,-0.0138,12,0,2,0,,,8,-0.3333,0,13,-0.3421,,68,0,0.138,1062,-0.0676,-0.115,99355,-0.0173,-0.2904,87,-0.099,0.1234,0.1736,-0.0764,,1
201710,42091,montgomery, pa,339450,0.0133,0.0575,3185,0.0719,-0.0976,68,-0.0145,-0.1282,1710,0.4792,0.4844,136,-0.4688,1.2667,1248,-0.1896,0.0871,1488,-0.1603,-0.1517,160,0.0064,0.0495,2129,0.0026,0.0021,525730,0.0218,0.0869,4672,-0.0107,-0.1161,0.4673,-0.1292,-0.0298,0
201710,42075,lebanon, pa,209950,-0.0002,0.0347,595,-0.0238,-0.3119,115,0,0.0088,182,0.1974,0.3788,10,1.5,1.5,88,-0.2667,-0.3714,94,-0.1095,-0.2273,117,-0.01,0.0595,1740,-0.0158,-0.0268,227113,-0.0136,-0.0377,692,-0.0315,-0.2987,0.1573,-0.0151,0.0172,0
201710,42025,carbon, pa,155000,0.0234,0.1318,675,-0.0217,-0.1738,100,-0.0803,-0.1915,212,0.4324,0.325,0,,-1,136,0.1333,0.0303,36,-0.2174,0,97,0.0178,0.1545,1648,0.0298,-0.0475,204000,0.0442,0.1788,705,-0.0349,-0.1751,0.0533,-0.0133,0.0093,0
201710,42129,westmoreland, pa,154900,0.0211,0.0889,1519,-0.025,-0.0964,84,0.0909,-0.087,354,-0.0056,0.0057,10,0.25,0.25,402,-0.1694,-0.0694,574,-0.0271,-0.0035,118,-0.0032,0.1906,1965,0.0074,0.1071,233733,-0.0065,0.106,2095,-0.0245,-0.0712,0.3779,-0.0008,0.0352,0
201710,42045,delaware, pa,217575,0.1158,0.1273,2244,0.0568,-0.0954,74,-0.0133,-0.075,1148,0.4279,0.4138,60,-0.4231,0.0714,798,-0.2638,-0.0316,829,-0.1904,-0.2164,130,0.0319,0.0673,1630,0.0213,0.0261,353788,0.0434,0.0829,3071,-0.0252,-0.1279,0.3695,-0.1128,-0.0571,0
201710,42057,fulton, pa,157400,-0.0977,-0.0455,50,-0.0481,-0.175,102,-0.0619,0.0651,10,-0.1667,-0.1667,0,,,4,-0.5,0,3,0.25,,102,0.0047,0.096,1954,-0.028,-0.0376,264803,-0.0325,0.3121,53,-0.0278,-0.125,0.0505,0.012,0.0505,0
201710,42039,crawford, pa,118725,-0.026,0.0369,372,-0.0462,-0.177,120,0.0391,0.2579,58,-0.0938,-0.0333,4,0,,76,0,0.5833,103,-0.0885,1.0196,77,-0.0297,0.0103,1624,-0.0152,0.0292,167627,-0.0226,0.0854,465,-0.07,-0.0755,0.2769,-0.0129,0.164,0
201710,42079,luzerne, pa,129949,-0.0021,0.0829,1420,-0.0444,-0.1278,94,0.0217,-0.06,380,0.044,0.0215,4,-0.5,-0.5,304,-0.1828,-0.1059,24,-0.0208,-0.2656,74,-0.0066,0.0605,1765,-0.0061,0.0239,174888,-0.0077,0.085,1447,-0.0433,-0.1291,0.0165,0.0004,-0.0031,0
201710,42011,berks, pa,179900,0,0.0286,1605,0.0009,-0.1524,86,0.0518,-0.1288,856,0.3459,0.6336,60,-0.5161,0.875,524,-0.1325,0.0234,742,-0.0968,0.0548,102,0.0048,0.0542,1787,0.0056,-0.0122,231503,0.0001,0.0474,2346,-0.0292,-0.0975,0.4621,-0.05,0.0908,0
201710,42029,chester, pa,415000,-0.0233,0.0506,2447,0.0823,0.0373,74,-0.0513,-0.1494,1454,0.7646,0.8359,76,-0.6275,0.1176,850,-0.1795,0.2143,1091,-0.1321,-0.1101,163,0.0011,0.0242,2599,-0.0035,0.0382,551154,-0.0178,0.0029,3536,0.006,-0.0126,0.4459,-0.1101,-0.0739,1
201710,42047,elk, pa,84950,-0.0122,0.1327,112,0.0182,-0.082,82,-0.1961,-0.1961,18,-0.3571,0.5,0,,,18,0.5,0.5,20,0.1111,0.8182,60,-0.0581,0.1397,1485,0.0061,-0.0179,233702,0.8241,0.9846,132,0,-0.0075,0.1786,0.0149,0.0884,0
201710,42015,bradford, pa,149900,-0.0003,-0.0007,315,-0.0353,-0.1523,138,0.0678,0.1291,36,-0.3077,-0.4706,2,,,44,0,-0.3125,73,-0.1412,0.2807,85,-0.0025,0.0244,1808,-0.0066,-0.0504,186475,-0.03,-0.0215,388,-0.0513,-0.0871,0.2321,-0.0286,0.0785,0
201710,42115,susquehanna, pa,169925,0.0001,0.0001,344,-0.0378,0.0441,128,0.1184,-0.0267,40,-0.2857,-0.0909,2,,-0.5,70,0.0938,0.3462,66,-0.0435,0.1786,105,0.0025,0.0809,1710,-0.0262,-0.035,215798,0.0014,0.0506,406,-0.0356,0.0437,0.1921,-0.0011,0.0219,0
201710,42067,juniata, pa,154900,-0.0313,-0.0883,69,-0.0548,-0.2247,66,-0.2355,-0.4633,8,-0.6,-0.3333,0,,,10,0.25,-0.375,18,0.0588,-0.3077,100,0.0292,0.0209,1680,-0.0118,-0.0283,166995,-0.0553,-0.1549,87,-0.0333,-0.2435,0.2609,0.028,-0.0313,0
