month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201806,4015,mohave, az,284900,0.036,0.1002,1046,-0.061,-0.1825,75,0.0381,-0.0446,444,-0.1395,-0.0633,36,-0.2174,0.5,220,-0.1791,-0.1912,128,0.0323,0.0667,155,0.0063,0.1218,1761,0.0191,-0.0151,341023,0.0105,0.0852,1174,-0.0513,-0.1626,0.1224,0.0111,0.0286,0
201806,4011,greenlee, az,135000,0.3514,0.2617,10,0.3333,1,47,-0.5794,-0.7035,0,-1,,0,,,0,,,1,0,0,84,-0.0208,-0.0001,1375,0.0193,-0.0364,168017,0.0029,-0.7283,11,0.2222,0.8333,0.1,-0.0333,-0.1,1
201806,4019,pima, az,278000,-0.0156,0.0543,3121,-0.0306,-0.1104,51,0.0303,-0.1092,1600,-0.1276,-0.0012,416,0.1818,0.6,1916,0.0346,0.0776,2363,-0.0965,-0.0449,142,-0.003,0.0608,2013,-0.0219,-0.0047,391960,-0.0144,0.0425,5481,-0.057,-0.0833,0.7571,-0.0553,0.052,0
201806,4012,la paz, az,155950,0.0264,-0.1626,91,-0.0319,-0.0761,129,0.1889,-0.265,8,-0.5556,0,0,,-1,4,-0.5,-0.5,1,-0.5,-0.875,137,0.0665,-0.055,1254,-0.0346,-0.0675,277406,-0.0189,-0.1837,92,-0.0316,-0.1068,0.0055,-0.0051,-0.0351,1
201806,4003,cochise, az,185000,0.034,0.1212,690,0.055,-0.1481,92,-0.0392,-0.0265,208,-0.0189,-0.0796,12,0.5,2,120,-0.1892,-0.1549,61,-0.1921,0.0796,106,0.0143,0.0742,1820,0.0233,0.0461,240645,-0.0024,0.054,747,0.0247,-0.1409,0.0884,-0.027,0.0187,0
201806,4001,apache, az,254950,0.1735,0.0623,186,0.0449,-0.1468,105,-0.1765,0.2104,60,0.3636,0.2,0,,,16,-0.4667,-0.4667,4,-0.4667,3,143,0.0657,-0.0102,1870,0.0231,0.0108,357638,0.0945,0.0695,189,0.0189,-0.137,0.0215,-0.0206,0.0169,0
201806,4009,graham, az,179900,0.0094,0.0677,99,0.2073,-0.0149,60,-0.1892,-0.2878,32,0.2308,0.6,0,,,20,0.1111,0.1111,43,-0.1485,0.303,106,0.0109,0.0964,1696,-0.0327,-0.0152,204553,0.0029,0.0558,144,0.0706,0.0627,0.4343,-0.1815,0.106,0
201805,4023,santa cruz, az,301200,0.0043,0.0757,254,-0.1378,-0.2016,78,-0.1429,-0.3418,46,-0.303,-0.2813,4,-0.5,1,50,-0.3056,0.1905,84,0.1053,2.2308,134,-0.0021,0.0975,2361,0.0134,0.0794,493543,0.0462,0.1321,333,-0.0751,-0.0221,0.3314,0.0729,0.2495,0
201805,4019,pima, az,282400,0.0089,0.0864,3220,-0.0174,-0.1226,50,-0.0481,-0.0571,1834,-0.0193,0.0776,352,0.0732,-0.033,1852,-0.0253,-0.0232,2616,0.0122,0.0297,143,0.0105,0.0655,2058,0.0035,0.0269,397676,0.0089,0.0588,5812,-0.0039,-0.0625,0.8124,0.0237,0.1202,0
201805,4027,yuma, az,208788,0.0447,0.0479,649,-0.0782,-0.0635,71,0.0602,-0.0724,266,0.0556,0.0992,16,-0.3333,-0.2,190,-0.1667,0.2838,257,0.1655,1.0643,124,0.0024,0.0314,1700,0.0242,0.0283,231748,0.01,-0.0011,899,-0.0271,0.099,0.3963,0.0829,0.2165,0
201805,4017,navajo, az,287625,0.0218,0.0854,718,0.0567,-0.2795,71,-0.1696,-0.0596,256,0.0756,-0.1579,6,0.5,0.5,120,0.6667,-0.25,51,0.1724,0.3077,152,0.011,0.0548,1918,0.0195,0.0259,365508,0.021,0.0362,768,0.0652,-0.258,0.071,0.007,0.0319,0
201805,4025,yavapai, az,424638,0.0022,0.0094,1286,0.078,-0.1201,61,-0.0397,-0.0763,630,0.0328,0.0064,78,-0.0488,0.2188,572,0.126,0.2068,719,0.0497,-0.0264,195,0.0107,0.0761,2185,0.0022,-0.0239,580850,0.0052,0.0538,1996,0.0668,-0.0917,0.5587,-0.0151,0.0537,0
201805,4011,greenlee, az,99900,0,-0.1237,8,0.5,0.5,112,-0.2424,-0.3792,6,,,0,,,0,,,1,-0.6667,-0.5,86,0,0.0211,1349,0.0197,-0.0632,167528,-0.0946,-0.71,9,0.125,0.2,0.1333,-0.4667,-0.2667,1
201805,4012,la paz, az,151938,-0.0198,-0.1428,94,-0.1048,-0.1005,109,0.0905,-0.4236,18,0.5,2,0,,,8,1,-0.3333,1,,-0.8,128,-0.0113,-0.0953,1299,-0.0688,-0.0544,282745,-0.0151,-0.1084,95,-0.0952,-0.1324,0.0106,,-0.0372,1
201805,4021,pinal, az,249900,0.0087,0.087,1475,-0.1052,-0.1622,48,0.0213,-0.1111,936,-0.1429,-0.0948,178,0.2027,1.6176,538,-0.1922,-0.1672,554,-0.039,-0.0382,123,0.0021,0.0687,2141,0.0182,0.0218,334080,0.0308,0.1199,2033,-0.0828,-0.1288,0.3756,0.0259,0.0484,0
201805,4005,coconino, az,499000,-0.0129,0.0289,627,0.0774,-0.092,64,-0.1233,0.0492,300,0.1194,-0.0741,16,-0.1111,-0.3846,164,0.4909,0.1389,222,0.1909,-0.0432,216,0.0043,0.017,2422,-0.0096,-0.0008,664537,-0.0306,0.0034,844,0.1069,-0.0776,0.3536,0.0337,0.018,0
201805,4007,gila, az,317750,0.0136,0.0611,418,0.0986,-0.1682,68,-0.0491,-0.1056,152,-0.1163,0.0133,4,-0.3333,0,88,0.3333,-0.2,128,-0.0229,0,175,0.0279,0.067,1865,-0.0216,-0.0114,422424,-0.0032,0.0385,534,0.0543,-0.147,0.3062,-0.0381,0.0515,0
201805,4009,graham, az,178225,-0.0008,0.0771,82,-0.0465,-0.1183,74,0.0686,-0.1057,26,-0.381,-0.1875,0,-1,,18,0.2857,-0.1,51,0.1609,0.3649,105,-0.0021,0.0956,1753,-0.0459,0.0136,203953,-0.0178,0.0657,135,0.0426,0.0346,0.6159,0.11,0.218,0
201805,4001,apache, az,217250,-0.0057,-0.0794,178,0.044,-0.1166,128,-0.1528,0.2,44,0.1579,-0.0833,0,,-1,30,1.1429,0,8,1.5,4,134,0.0271,-0.0718,1828,0.0116,-0.0088,326768,-0.0016,-0.0055,186,0.0661,-0.0862,0.0421,0.0245,0.0347,0
201805,4015,mohave, az,275000,0.0421,0.1004,1114,-0.0701,-0.1671,72,-0.0912,-0.1599,516,-0.048,0.1217,46,1.875,-0.2813,268,0.0152,-0.1879,124,0.0206,0.0081,154,0.0013,0.1301,1728,0.0047,-0.0223,337480,0.0133,0.0816,1238,-0.0618,-0.1527,0.1113,0.0099,0.0193,0
201805,4013,maricopa, az,381578,-0.0082,0.0454,13577,-0.0262,-0.1403,44,0,-0.12,9242,-0.046,-0.0199,854,0.2823,0.373,7058,0.008,-0.0192,4478,-0.0139,-0.0115,176,-0.0073,0.0743,2269,-0.0046,-0.0079,637019,-0.0199,0.0647,18082,-0.0187,-0.1102,0.3298,0.0041,0.043,0
201805,4003,cochise, az,178925,0.0166,0.1342,654,-0.0083,-0.1794,96,-0.0026,0.0408,212,0.0816,-0.0619,8,0,1,148,0.0882,0,76,-0.0904,0.1022,104,0.032,0.076,1779,-0.0034,0.0488,241223,0.0672,0.0652,729,-0.0169,-0.1577,0.1154,-0.0104,0.0295,0
201804,4015,mohave, az,263900,0.0154,0.0654,1198,-0.0099,-0.154,80,0.0325,-0.0305,542,0.1198,0.0586,16,-0.5,-0.2,264,-0.1951,-0.175,122,0.0041,0.0565,154,0.0036,0.1345,1720,0.0041,-0.0208,333048,0.0163,0.0782,1319,-0.0135,-0.1413,0.1014,0.0014,0.0202,0
201804,4005,coconino, az,505500,0.013,0.0768,582,0.0749,-0.1095,73,-0.27,0.2066,268,0.2642,-0.1299,18,3.5,0.125,110,0.1458,0.1458,186,0.1481,-0.0746,215,0.0023,0.0209,2445,0.0012,0.0105,685529,0,0.039,763,0.0893,-0.1092,0.3199,0.0204,0.0121,0
201804,4023,santa cruz, az,299900,0.003,0.0909,294,-0.0841,-0.1527,91,-0.2155,-0.1574,66,-0.0833,-0.0294,8,1,1,72,0,0.5,76,0.5833,2.1667,135,0.0078,0.0973,2330,0.0363,0.086,471752,0.0254,0.1032,360,-0.0204,-0.031,0.2585,0.109,0.1893,0
201804,4013,maricopa, az,384750,-0.0006,0.0541,13943,0.0012,-0.1369,44,0,-0.12,9688,0.0168,0.0241,666,0.0673,-0.1798,7002,0.0189,-0.0743,4541,0.0782,-0.0225,177,0.0089,0.0761,2279,-0.0026,0.0037,649963,-0.0005,0.0784,18428,0.0161,-0.1116,0.3257,0.0233,0.0381,0
201804,4021,pinal, az,247745,0.0116,0.0679,1649,-0.0405,-0.1194,47,0,-0.1754,1092,0.038,0.0149,148,0.3214,0.2333,666,-0.003,0.0812,577,0.1044,0.024,123,-0.0032,0.0457,2103,0.0036,0.0241,324111,0.0099,0.0951,2216,-0.004,-0.0839,0.3497,0.0459,0.049,0
201804,4017,navajo, az,281475,0.0429,0.083,680,0.1213,-0.2216,86,-0.3372,-0.1094,238,0.19,-0.1377,4,0,,72,-0.1818,-0.3077,44,-0.1122,0.2794,151,0.0043,0.0632,1882,0.0181,0.0281,357976,0.0259,-0.0082,721,0.1008,-0.2042,0.064,-0.0168,0.0251,0
201804,4009,graham, az,178374,-0.0074,0.0193,86,0.0617,-0.0652,69,-0.3925,-0.2263,42,0.75,0.75,4,,,14,0.1667,-0.3,44,-0.0543,0.2083,105,0.023,0.0984,1838,-0.0298,-0.006,207657,-0.0171,0.0603,129,0.0238,-0.0077,0.5058,-0.0621,0.1145,1
201804,4011,greenlee, az,99900,0,-0.0684,5,-0.1667,-0.4444,148,0.0137,0.2882,0,,,0,,,0,,,3,2,0.5,86,0,0.3424,1323,-0.0729,-0.0771,185040,-0.6623,0.2198,8,0,-0.2727,0.6,0.4333,0.3778,0
201804,4001,apache, az,218500,0.0307,-0.0023,171,0.046,-0.058,151,-0.1449,-0.2079,38,0.1875,-0.2692,0,,,14,-0.125,0.1667,3,0,0,131,-0.024,0.0319,1807,-0.0234,0.0324,327280,-0.0073,0.0956,174,0.0482,-0.0492,0.0176,-0.0008,0.001,0
201804,4027,yuma, az,199850,0.0043,0.0186,704,-0.078,-0.0532,67,-0.0362,-0.0075,252,-0.0455,0.05,24,-0.1429,1,228,0.0962,0.3256,221,0.1366,0.9513,124,0.0049,0.0349,1660,0.0061,0.0116,229462,0.0126,0.005,924,-0.0375,0.0794,0.3134,0.0592,0.1613,0
201804,4012,la paz, az,155000,0.0438,-0.1014,105,0.0606,-0.0187,100,-0.0872,-0.3703,12,-0.4,-0.4,0,,,4,-0.6667,-0.5,,,,130,0.0052,-0.0682,1395,-0.0117,0.0314,287085,0.0258,-0.0865,105,0.05,-0.0541,,,,1
201804,4025,yavapai, az,423725,-0.0028,0.0235,1193,0.0419,-0.1557,63,-0.0455,-0.125,610,0.1466,0.0167,82,-0.0238,0.025,508,0.1239,0.2212,685,0.113,0.0007,193,0.0243,0.0862,2180,-0.0019,-0.0243,577829,-0.0027,0.062,1871,0.0679,-0.1158,0.5738,0.0366,0.0897,0
201804,4003,cochise, az,176000,0.0307,0.121,660,-0.0685,-0.1641,96,-0.1111,0.0492,196,-0.0577,0,8,1,0,136,0.2143,-0.1282,83,0.137,0.137,101,0.0171,0.0448,1785,0.009,0.0528,226031,0.0252,0.0149,742,-0.0506,-0.1368,0.1259,0.0227,0.0333,0
201804,4007,gila, az,313500,0.0453,0.052,381,0.034,-0.187,71,-0.217,-0.0981,172,0.4333,0.1622,6,,0.5,66,0.1786,-0.34,131,0.1391,0.1102,170,0.0104,0.0375,1906,-0.0341,0.0246,423765,-0.0081,0.06,507,0.0663,-0.1267,0.3443,0.0318,0.0921,0
201804,4019,pima, az,279913,0.0182,0.0586,3277,-0.0503,-0.1204,52,0.0196,0.0196,1870,0.023,0.0459,328,0.3016,-0.1087,1900,-0.0812,-0.0084,2584,0.0926,0.0039,141,0.01,0.0531,2051,0.0072,0.0285,394170,0.0154,0.0475,5835,0.0118,-0.0729,0.7886,0.1031,0.0976,0
201803,4003,cochise, az,170750,-0.0239,0.1016,708,-0.049,-0.1015,108,-0.0092,-0.0046,208,-0.0189,-0.0714,4,-0.5,0,112,-0.1765,-0.2727,73,0.1587,0.0429,99,-0.0003,0.0296,1769,-0.0208,0.0441,220482,-0.0143,-0.0095,781,-0.0322,-0.0892,0.1031,0.0185,0.0143,0
201803,4023,santa cruz, az,299000,-0.0727,0.0815,321,0.3375,-0.0749,116,0,0.0087,72,-0.3684,0,4,,0,72,2.2727,0.1613,48,0.2308,0.6271,134,-0.0942,0.0768,2248,0.0037,0.0616,460061,-0.0705,0.0994,367,0.3201,-0.0161,0.1495,-0.013,0.0645,0
201803,4025,yavapai, az,424900,-0.0049,0.0543,1145,0.0471,-0.1388,66,-0.2542,-0.3917,532,0.0231,-0.0432,84,1,0.2727,452,0.6143,0.2626,615,0.1061,-0.0277,189,-0.0092,0.0768,2184,-0.0156,-0.0418,579399,-0.0322,0.0601,1752,0.058,-0.102,0.5371,0.0287,0.0614,0
201803,4027,yuma, az,199000,0.0205,-0.0018,763,-0.0268,-0.0046,69,-0.1429,-0.0108,264,-0.0959,0.0313,28,-0.3636,0,208,-0.0957,0.2093,194,0.063,0.7798,123,0.0001,0.0244,1650,0.0126,0.0009,226613,0.0082,-0.0025,960,-0.0134,0.0971,0.2543,0.0215,0.1121,0
201803,4021,pinal, az,244900,0.0282,0.0748,1718,-0.0555,-0.1308,47,-0.06,-0.1754,1052,-0.0038,-0.0223,112,-0.2911,-0.3412,668,-0.0291,-0.0924,522,0.1262,0.0195,123,-0.0019,0.0515,2095,0.0175,0.0318,320943,0.0281,0.0941,2225,-0.0277,-0.1059,0.3038,0.049,0.0448,0
201803,4019,pima, az,274900,0.0024,0.0404,3450,-0.0141,-0.0708,51,-0.0467,-0.0332,1828,0.0715,0.0122,252,-0.125,-0.1975,2068,0.2428,0.0861,2365,0.0819,-0.0413,140,0.0026,0.0357,2036,0.003,0.0272,388186,-0.0003,0.0282,5767,0.0142,-0.065,0.6855,0.0608,0.0211,0
201803,4011,greenlee, az,99900,0,-0.0684,6,-0.1429,-0.25,146,0.1236,0.0139,0,,,0,,,0,-1,,1,-0.5,0,86,0,0.3944,1427,0,-0.0253,547900,-0.0088,2.6887,8,-0.1111,-0.1111,0.1667,-0.119,0.0417,0
201803,4005,coconino, az,499000,-0.0367,0.0505,541,0.0484,0.0131,100,-0.0654,-0.1786,212,0.1522,-0.2206,4,-0.875,-0.6667,96,0.4545,0.2973,162,0.1489,0.0062,214,-0.0053,0.0155,2442,0.0068,0.0167,685510,0.0278,-0.0009,700,0.072,0.013,0.2994,0.0262,-0.0021,0
201803,4013,maricopa, az,385000,0.0336,0.086,13926,-0.0118,-0.1518,44,-0.0737,-0.1111,9528,0.0674,-0.0368,624,0.0196,0.0435,6872,0.0754,-0.1073,4211,0.0797,-0.031,176,0.0165,0.0746,2285,0.0318,0.0304,650266,0.0269,0.099,18136,0.0051,-0.1292,0.3024,0.0257,0.0377,0
201803,4007,gila, az,299900,0,0.0876,368,0.0651,-0.1481,91,-0.2255,-0.2432,120,-0.1176,-0.2,0,,-1,56,-0.0968,0.0769,115,-0.0909,0.1675,168,0.013,0.0412,1973,0.014,0.0751,427205,-0.0083,0.1119,475,0.0226,-0.0935,0.3125,-0.0536,0.0845,0
201803,4012,la paz, az,148500,-0.0368,-0.1121,99,-0.0748,-0.0294,109,-0.0136,-0.2745,20,-0.3333,0.25,0,,,12,0.5,2,1,0,-0.6,129,0.0007,-0.0596,1412,-0.0141,0.0685,279878,-0.0591,-0.0706,100,-0.0698,-0.0476,0.0101,0.0008,-0.0144,1
201803,4001,apache, az,212000,-0.0253,0.0875,163,-0.0031,0.0219,176,-0.0797,-0.1456,32,1,0.1429,0,,,16,0.6,0.1429,3,2,0,134,-0.0496,0.1075,1850,-0.0003,0.0908,329703,-0.0434,0.1116,166,0.0122,0.0184,0.0184,0.0123,-0.0004,0
201803,4009,graham, az,179700,0.0372,-0.0014,81,0.0062,-0.1692,114,-0.0862,-0.0825,24,-0.1429,-0.0769,0,,,12,-0.3333,-0.4,46,0.1795,0.5082,103,0.0106,0.0699,1894,0.0296,0.0219,211267,0.0284,0.0714,126,0.0633,-0.0079,0.5679,0.0834,0.2551,0
201803,4015,mohave, az,259900,0.0229,0.0535,1210,-0.1,-0.1844,77,-0.125,-0.1937,484,-0.032,0.0211,32,0.6,0.6,328,0.1007,-0.0889,121,0.0211,0.0211,154,0.0059,0.1242,1713,0.0012,-0.0204,327712,0.0058,0.0752,1337,-0.0861,-0.1649,0.1,0.0119,0.0201,0
201803,4017,navajo, az,269900,-0.0067,0.0358,606,0.0254,-0.167,129,-0.1328,-0.1569,200,0.5625,-0.1736,4,-0.3333,0,88,0.76,-0.0222,49,0.6897,0.8846,150,0.0038,0.061,1848,-0.0244,-0.0132,348949,0.0006,-0.0232,655,0.0624,-0.1278,0.0809,0.0318,0.0451,0
201802,4005,coconino, az,518000,0.0457,0.0905,516,0.0118,0.0498,107,-0.0317,-0.2425,184,0.2432,0.1948,32,4.3333,1.6667,66,0.1379,0.375,141,0.276,-0.007,215,0.0048,0.027,2426,0.0056,0.0035,666948,0.0163,-0.036,653,0.0583,0.0532,0.2733,0.0566,-0.0157,0
201802,4027,yuma, az,195000,0.0204,0.0026,784,-0.0285,0.0696,81,0.0805,-0.0123,292,0.1145,0.0815,44,2.6667,3.4,230,-0.0496,0.1856,183,0.1736,0.5665,123,0.0187,0.0196,1630,0.0009,-0.0091,224779,0.0145,-0.0033,973,0.0135,0.1447,0.2328,0.0401,0.0738,0
201802,4019,pima, az,274250,0.0272,0.0674,3500,-0.0307,-0.0541,54,-0.1705,-0.0273,1706,0.0179,-0.0437,288,0.0909,0.2203,1664,0.1093,-0.0314,2186,0.3244,-0.0398,140,0.0181,0.0443,2030,0.013,0.0331,388308,0.0177,0.0413,5687,0.0762,-0.0507,0.6247,0.1675,0.0093,0
201802,4003,cochise, az,174925,0.0323,0.1106,745,-0.0242,-0.0467,109,0.0283,-0.0068,212,-0.045,-0.0185,8,0,0.3333,136,0.193,0.0462,63,0.3696,-0.0079,99,0.0073,0.0385,1806,0.016,0.0568,223683,0.0228,-0.0167,807,-0.008,-0.041,0.0846,0.0243,0.0033,0
201802,4009,graham, az,173250,0.0155,0.0193,81,-0.0473,-0.226,125,0.1239,-0.004,28,0.5556,-0.0667,0,-1,,18,0.125,-0.1,39,0.322,0.814,102,-0.0035,0.0784,1840,0,0.0504,205433,0.0082,0.1162,119,0.0349,-0.052,0.4845,0.1354,0.2777,0
201802,4011,greenlee, az,99900,0,-0.108,7,0,-0.2222,130,0.2759,-0.0372,0,,-1,0,,,2,,,2,-0.3333,1,86,0,0.224,1427,0,-0.009,552757,-0.0026,2.7595,9,-0.1429,-0.1,0.2857,-0.1429,0.1746,1
201802,4007,gila, az,299900,-0.0084,0.0905,346,-0.0268,-0.1644,118,-0.0748,-0.1065,136,0.8889,0.283,0,,-1,62,0.1923,0.2917,127,0.4457,8.3704,166,-0.0088,0.0466,1946,-0.0087,0.0878,430787,-0.0103,0.1266,465,0.0666,0.0917,0.3661,0.1197,0.3335,0
201802,4013,maricopa, az,372488,0.0363,0.0798,14093,-0.01,-0.1509,48,-0.2339,-0.1121,8926,-0.0152,-0.0696,612,0.0737,0.089,6390,-0.0025,-0.1377,3900,0.3151,0.0151,173,0.0153,0.0716,2215,0.0207,0.0191,633247,0.026,0.0932,18045,0.0482,-0.1212,0.2767,0.0684,0.0453,0
201802,4001,apache, az,217500,0,0.1837,164,-0.0091,0.0187,191,0.0119,-0.0316,16,-0.4667,-0.2,0,,-1,10,0.6667,0,1,-0.6667,-0.6,141,-0.0062,0.1918,1851,0,0.1131,344663,-0.0401,0.1996,164,-0.0209,0.0061,0.0061,-0.0121,-0.0095,0
201802,4015,mohave, az,254075,0.0167,0.0328,1345,0.0825,-0.1281,88,0.0539,-0.0737,500,-0.0637,-0.0458,20,-0.375,-0.4737,298,0.0493,-0.2359,119,0.3094,0.197,153,0.0131,0.1112,1711,-0.0018,-0.0135,325834,0.0205,0.0873,1463,0.0992,-0.1141,0.0881,0.0153,0.0239,0
201802,4017,navajo, az,271717,0.0076,0.0893,591,-0.0406,-0.1503,149,-0.0116,-0.093,128,0.3061,-0.0303,6,0.5,,50,-0.0741,-0.4048,29,-0.0333,0.234,150,0.0093,0.0791,1894,0.0021,0.0387,348740,-0.0147,0.0041,617,-0.039,-0.1408,0.0491,0.0004,0.0153,0
201802,4012,la paz, az,154175,-0.0211,-0.0656,107,0.2892,0.0094,111,-0.0495,-0.1769,30,0.6667,0.6667,0,,,8,0,0,1,0,-0.6667,129,0.0026,-0.0458,1432,0.0263,0.0201,297442,0.0664,0.0313,108,0.2874,-0.0138,0.0093,-0.0027,-0.019,0
201802,4021,pinal, az,238173,0.0135,0.0533,1819,0.0125,-0.124,50,-0.1667,-0.3056,1056,0.0313,0.0115,158,-0.0247,0.7556,688,0.099,-0.1224,464,0.2716,0.0254,124,0.0124,0.057,2059,0.0029,0.0257,312169,0.0182,0.0955,2289,0.0592,-0.091,0.2548,0.0519,0.0371,0
201802,4025,yavapai, az,426975,-0.0184,0.0677,1094,0.0116,-0.1703,89,-0.0829,-0.2516,520,0.2935,0.1017,42,-0.125,-0.16,280,0.0526,0.0526,556,0.1755,0.0239,191,0.0026,0.0936,2219,-0.0403,-0.0176,598664,-0.001,0.1172,1656,0.0691,-0.1027,0.5085,0.0709,0.0965,0
201802,4023,santa cruz, az,322425,0.0972,0.2527,240,0.0127,-0.3361,116,-0.1439,-0.0169,114,1.0357,0.2391,0,-1,,22,-0.5769,-0.5769,39,1,0.7727,148,0.1425,0.2245,2240,0.0132,0.0842,494955,0.1059,0.2149,278,0.0796,-0.2723,0.1625,0.0802,0.1016,0
201801,4011,greenlee, az,99900,0,-0.1266,7,0,-0.3,102,0.45,-0.3886,0,,-1,0,,,0,,,3,0,2,86,0,0.1622,1427,0,-0.0528,554186,0,2.2467,11,0.05,0,0.4286,0,0.3286,1
201801,4003,cochise, az,169450,0.027,0.0932,763,-0.058,-0.0097,106,0.0707,-0.0901,222,0.4605,0.1443,8,0,,114,0.0179,-0.2692,46,0.0222,-0.2923,99,0.0152,0.0482,1778,0.0105,0.0457,218700,0.0148,-0.0195,814,-0.0508,-0.0234,0.0603,0.0047,-0.0241,0
201801,4017,navajo, az,269675,0.0008,0.08,616,-0.0723,-0.1275,151,0.0789,-0.071,98,0.225,-0.1091,4,0,1,54,-0.0357,0.35,30,-0.0625,0.4634,148,-0.0039,0.0602,1890,0.0039,0.0475,353956,-0.0101,0.022,642,-0.0756,-0.1158,0.0487,0.0005,0.0197,0
201801,4021,pinal, az,235000,0.0035,0.0709,1797,0.0048,-0.1536,60,-0.0164,-0.1946,1024,0.4971,0.0385,162,1.8929,0.1571,626,0.5343,-0.1448,365,0.0326,0.0459,122,0.0145,0.0773,2053,-0.0048,0.034,306584,0.0121,0.0996,2161,0.0091,-0.1271,0.2029,0.0055,0.0387,0
201801,4012,la paz, az,157500,0.0064,-0.0455,83,0.0122,-0.2133,116,0.0242,-0.0936,18,0.5,0.5,0,,,8,1,-0.3333,1,0,-0.7143,129,-0.0033,-0.044,1395,0.0797,-0.0274,278913,-0.0469,0.0294,84,0.006,-0.2339,0.012,-0.0001,-0.0211,0
201801,4027,yuma, az,191100,-0.0195,0.0063,807,-0.0495,0.0935,75,0.1119,-0.0688,262,0.0397,0.1008,12,-0.25,0.5,242,0.375,0.1748,156,0.1028,0.4533,121,0.0128,0.006,1628,-0.0043,0.0065,221576,0.0048,0.0018,960,-0.0303,0.1361,0.1927,0.0266,0.0477,0
201801,4007,gila, az,302450,0.0092,0.1223,355,-0.1147,-0.1158,127,0.0583,-0.0231,72,0,-0.1,0,,-1,52,0.3,-0.2778,88,-0.125,4.6452,167,0.0033,0.0664,1963,0.0209,0.103,435273,0.0154,0.1331,436,-0.1273,0.0494,0.2465,-0.0029,0.2079,0
201801,4019,pima, az,266975,0.0268,0.07,3611,-0.0138,-0.0359,65,0.0157,-0.0444,1676,0.406,-0.0083,264,0.4043,-0.0222,1500,0.1295,-0.0409,1651,-0.0251,-0.1442,137,0.01,0.0416,2004,0.0045,0.0317,381569,0.0099,0.0572,5284,-0.0127,-0.0679,0.4571,-0.0053,-0.0578,0
201801,4005,coconino, az,495342,-0.0179,0.0474,510,-0.1146,-0.0078,111,0.0327,-0.2163,148,0.5417,0.5102,6,-0.25,-0.25,58,-0.0938,0.2609,111,-0.2379,-0.0134,214,-0.0001,0.054,2412,-0.0002,-0.0059,656228,-0.0249,-0.0396,617,-0.1395,-0.0136,0.2167,-0.0351,-0.0012,0
201801,4025,yavapai, az,435000,0.0235,0.0895,1081,-0.0542,-0.1996,97,0.0604,-0.1717,402,0.1552,0.1044,48,-0.0769,0.5,266,-0.1014,0.064,473,-0.1431,-0.054,190,0.0189,0.0964,2312,0.0215,0.0342,599260,0.0237,0.1484,1549,-0.084,-0.1572,0.4376,-0.0454,0.0673,0
201801,4013,maricopa, az,359450,0.027,0.0666,14235,-0.0132,-0.1303,62,0.0877,-0.0462,9064,0.4554,0.0191,570,0.3702,-0.1009,6406,0.4085,-0.0759,2966,-0.0025,-0.0072,170,0.0122,0.0698,2170,0.0021,0.007,617201,0.0253,0.0902,17215,-0.0105,-0.1105,0.2083,0.0022,0.0258,0
201801,4001,apache, az,217500,-0.0192,0.1508,165,-0.0678,0.003,189,0.0678,0.0189,30,0.5,0.5,0,,,6,-0.5,-0.25,3,2,0.2,142,-0.0057,0.2238,1851,-0.0104,0.0784,359055,0.0148,0.2307,168,-0.059,0,0.0182,0.0125,0.003,0
201801,4023,santa cruz, az,293875,0.0351,0.0634,237,-0.2524,-0.3267,136,0.0754,0.0403,56,0.0769,-0.2632,2,,0,52,0.3,0,20,0.1471,0.0833,129,0.0295,0.0196,2211,0.0339,0.0551,447542,0.0437,0.0884,258,-0.2244,-0.3022,0.0823,0.0287,0.0311,0
201801,4015,mohave, az,249900,-0.0196,0.0359,1242,-0.0497,-0.2046,84,0.0438,-0.1022,534,0.3622,0.1711,32,1,0.6,284,0.1639,-0.2022,91,-0.0372,0.0462,151,0.0102,0.105,1714,-0.0035,-0.0071,319301,0.0047,0.0847,1331,-0.0486,-0.1924,0.0729,0.0009,0.0175,0
201801,4009,graham, az,170600,0.0262,0.073,85,-0.0398,-0.1952,111,0.0137,-0.1898,18,-0.1,-0.5,2,,,16,,-0.1111,30,-0.0167,0.5526,102,0.0219,0.077,1840,0.0505,0.0808,203766,0.0859,0.1194,115,-0.0458,-0.0766,0.3491,0.0082,0.1682,0
201712,4011,greenlee, az,99900,-0.7217,-0.108,7,0.4,-0.3,70,0.5385,-0.5395,0,-1,,0,,,0,,,3,0.5,,86,-0.3778,0.2315,1427,-0.1689,-0.0643,554186,-0.2539,2.4988,10,0.4286,0,0.4286,0.0286,,1
